cik,filing_type,date,film_number,download_link,status
912593,10-q,1999-08-02,99675916,https://www.sec.gov/Archives/edgar/data/912593/000095012499004372/0000950124-99-004372.txt,No '.htm' File Found
912593,10-q,1999-05-07,99613620,https://www.sec.gov/Archives/edgar/data/912593/0000950124-99-002999.txt,No '.htm' File Found
874501,10-q,1999-11-12,99747668,https://www.sec.gov/Archives/edgar/data/874501/000095013099006364/0000950130-99-006364.txt,No '.htm' File Found
874501,10-q,1999-08-13,99687352,https://www.sec.gov/Archives/edgar/data/874501/000095013099004806/0000950130-99-004806.txt,No '.htm' File Found
874501,10-q,1999-05-12,99618096,https://www.sec.gov/Archives/edgar/data/874501/0000950130-99-002903.txt,No '.htm' File Found
1063344,10-q,1999-11-15,99756532,https://www.sec.gov/Archives/edgar/data/1063344/000091664199000907/0000916641-99-000907.txt,No '.htm' File Found
1063344,10-q,1999-08-16,99692773,https://www.sec.gov/Archives/edgar/data/1063344/000091664199000710/0000916641-99-000710.txt,No '.htm' File Found
1063344,10-q,1999-05-17,99627404,https://www.sec.gov/Archives/edgar/data/1063344/0000916641-99-000460.txt,No '.htm' File Found
914156,10-q,1999-11-15,99755742,https://www.sec.gov/Archives/edgar/data/914156/000091205799006150/0000912057-99-006150.txt,No '.htm' File Found
914156,10-q,1999-08-13,99687023,https://www.sec.gov/Archives/edgar/data/914156/000104746999031682/0001047469-99-031682.txt,No '.htm' File Found
914156,10-q,1999-05-14,99622828,https://www.sec.gov/Archives/edgar/data/914156/0001047469-99-020522.txt,No '.htm' File Found
882796,10-q,1999-11-01,99738841,https://www.sec.gov/Archives/edgar/data/882796/000091205799002959/0000912057-99-002959.txt,No '.htm' File Found
882796,10-q,1999-08-13,99689541,https://www.sec.gov/Archives/edgar/data/882796/000104746999031991/0001047469-99-031991.txt,No '.htm' File Found
882796,10-q,1999-04-29,99604825,https://www.sec.gov/Archives/edgar/data/882796/0001047469-99-017069.txt,No '.htm' File Found
320575,10-q,1999-11-15,99753154,https://www.sec.gov/Archives/edgar/data/320575/000095013499010101/0000950134-99-010101.txt,No '.htm' File Found
320575,10-q,1999-08-13,99687183,https://www.sec.gov/Archives/edgar/data/320575/000095013499007327/0000950134-99-007327.txt,No '.htm' File Found
320575,10-q,1999-02-12,99537649,https://www.sec.gov/Archives/edgar/data/320575/0000950129-99-000522.txt,No '.htm' File Found
1069533,10-q,1999-08-13,99688364,https://www.sec.gov/Archives/edgar/data/1069533/000090650499000075/0000906504-99-000075.txt,No '.htm' File Found
1069533,10-q,1999-05-13,99620449,https://www.sec.gov/Archives/edgar/data/1069533/0000906504-99-000053.txt,No '.htm' File Found
1069533,10-q,1999-03-18,99568275,https://www.sec.gov/Archives/edgar/data/1069533/0000906504-99-000046.txt,No '.htm' File Found
318300,10-q,1999-11-15,99752998,https://www.sec.gov/Archives/edgar/data/318300/000031830099000038/0000318300-99-000038.txt,No '.htm' File Found
318300,10-q,1999-08-16,99691632,https://www.sec.gov/Archives/edgar/data/318300/000031830099000025/0000318300-99-000025.txt,No '.htm' File Found
318300,10-q,1999-05-17,99625078,https://www.sec.gov/Archives/edgar/data/318300/0000318300-99-000010.txt,No '.htm' File Found
887921,10-q,1999-11-15,99756136,https://www.sec.gov/Archives/edgar/data/887921/000095013699001478/0000950136-99-001478.txt,No '.htm' File Found
887921,10-q,1999-08-16,99693927,https://www.sec.gov/Archives/edgar/data/887921/000095013699001089/0000950136-99-001089.txt,No '.htm' File Found
887921,10-q,1999-05-17,99626460,https://www.sec.gov/Archives/edgar/data/887921/0000950136-99-000712.txt,No '.htm' File Found
918541,10-q,1999-11-15,99751894,https://www.sec.gov/Archives/edgar/data/918541/000091205799005637/0000912057-99-005637-d1.html,All Good
918541,10-q,1999-08-12,99685552,https://www.sec.gov/Archives/edgar/data/918541/000104746999031394/0001047469-99-031394.txt,No '.htm' File Found
918541,10-q,1999-05-11,99617371,https://www.sec.gov/Archives/edgar/data/918541/0001047469-99-019397.txt,No '.htm' File Found
741516,10-q,1999-11-12,99747503,https://www.sec.gov/Archives/edgar/data/741516/000074151699000019/0000741516-99-000019.txt,No '.htm' File Found
741516,10-q,1999-08-13,99687004,https://www.sec.gov/Archives/edgar/data/741516/000074151699000014/0000741516-99-000014.txt,No '.htm' File Found
741516,10-q,1999-05-14,99622228,https://www.sec.gov/Archives/edgar/data/741516/0000741516-99-000009.txt,No '.htm' File Found
863110,10-q,1999-11-12,99748248,https://www.sec.gov/Archives/edgar/data/863110/000086311099000036/0000863110-99-000036.txt,No '.htm' File Found
863110,10-q,1999-08-13,99689148,https://www.sec.gov/Archives/edgar/data/863110/000086311099000010/0000863110-99-000010-d1.html,All Good
863110,10-q,1999-05-07,99614215,https://www.sec.gov/Archives/edgar/data/863110/0000863110-99-000004.txt,No '.htm' File Found
906709,10-q,1999-11-12,99751179,https://www.sec.gov/Archives/edgar/data/906709/000091205799005447/0000912057-99-005447.txt,No '.htm' File Found
906709,10-q,1999-08-16,99691402,https://www.sec.gov/Archives/edgar/data/906709/000104746999032313/0001047469-99-032313.txt,No '.htm' File Found
906709,10-q,1999-05-13,99620725,https://www.sec.gov/Archives/edgar/data/906709/0001047469-99-020115.txt,No '.htm' File Found
736772,10-q,1999-11-15,99754169,https://www.sec.gov/Archives/edgar/data/736772/000095013299001004/0000950132-99-001004.txt,No '.htm' File Found
736772,10-q,1999-08-16,99692276,https://www.sec.gov/Archives/edgar/data/736772/000095013299000782/0000950132-99-000782.txt,No '.htm' File Found
736772,10-q,1999-05-12,99617817,https://www.sec.gov/Archives/edgar/data/736772/0000950132-99-000499.txt,No '.htm' File Found
721994,10-q,1999-11-05,99741884,https://www.sec.gov/Archives/edgar/data/721994/000072199499000010/0000721994-99-000010.txt,No '.htm' File Found
721994,10-q,1999-08-13,99687065,https://www.sec.gov/Archives/edgar/data/721994/000072199499000008/0000721994-99-000008.txt,No '.htm' File Found
721994,10-q,1999-05-12,99618938,https://www.sec.gov/Archives/edgar/data/721994/0000721994-99-000005.txt,No '.htm' File Found
859070,10-q,1999-11-15,99751816,https://www.sec.gov/Archives/edgar/data/859070/000095012899001111/0000950128-99-001111.txt,No '.htm' File Found
859070,10-q,1999-08-12,99685793,https://www.sec.gov/Archives/edgar/data/859070/000095012899000920/0000950128-99-000920.txt,No '.htm' File Found
859070,10-q,1999-05-13,99619045,https://www.sec.gov/Archives/edgar/data/859070/0000950128-99-000738.txt,No '.htm' File Found
796534,10-q,1999-11-15,99752442,https://www.sec.gov/Archives/edgar/data/796534/000079653499000032/0000796534-99-000032.txt,No '.htm' File Found
796534,10-q,1999-08-04,99677253,https://www.sec.gov/Archives/edgar/data/796534/000079653499000031/0000796534-99-000031.txt,No '.htm' File Found
796534,10-q,1999-05-07,99614027,https://www.sec.gov/Archives/edgar/data/796534/0000796534-99-000010.txt,No '.htm' File Found
918251,10-q,1999-02-16,99541750,https://www.sec.gov/Archives/edgar/data/918251/0000910680-99-000072.txt,No '.htm' File Found
354963,10-q,1999-11-15,99756759,https://www.sec.gov/Archives/edgar/data/354963/000035496399000014/0000354963-99-000014.txt,No '.htm' File Found
354963,10-q,1999-08-16,99690038,https://www.sec.gov/Archives/edgar/data/354963/000035496399000012/0000354963-99-000012.txt,No '.htm' File Found
354963,10-q,1999-05-19,99630009,https://www.sec.gov/Archives/edgar/data/354963/0000354963-99-000010.txt,No '.htm' File Found
883980,10-q,1999-11-12,99748078,https://www.sec.gov/Archives/edgar/data/883980/000093176399003124/0000931763-99-003124.txt,No '.htm' File Found
883980,10-q,1999-08-10,99682936,https://www.sec.gov/Archives/edgar/data/883980/000093176399002278/0000931763-99-002278.txt,No '.htm' File Found
883980,10-q,1999-05-07,99613044,https://www.sec.gov/Archives/edgar/data/883980/0001021408-99-000831.txt,No '.htm' File Found
1068875,10-q,1999-11-12,99748127,https://www.sec.gov/Archives/edgar/data/1068875/000103221099001571/0001032210-99-001571.txt,No '.htm' File Found
1068875,10-q,1999-08-13,99687515,https://www.sec.gov/Archives/edgar/data/1068875/000103221099001226/0001032210-99-001226.txt,No '.htm' File Found
1068875,10-q,1999-05-13,99619023,https://www.sec.gov/Archives/edgar/data/1068875/0001032210-99-000747.txt,No '.htm' File Found
846617,10-q,1999-11-16,99757007,https://www.sec.gov/Archives/edgar/data/846617/000084661799000038/0000846617-99-000038.txt,No '.htm' File Found
846617,10-q,1999-08-13,99689081,https://www.sec.gov/Archives/edgar/data/846617/000084661799000033/0000846617-99-000033.txt,No '.htm' File Found
846617,10-q,1999-05-07,99613534,https://www.sec.gov/Archives/edgar/data/846617/0000846617-99-000031.txt,No '.htm' File Found
716314,10-q,1999-10-22,99732401,https://www.sec.gov/Archives/edgar/data/716314/000071631499000009/0000716314-99-000009.txt,No '.htm' File Found
716314,10-q,1999-08-06,99679002,https://www.sec.gov/Archives/edgar/data/716314/000071631499000006/0000716314-99-000006.txt,No '.htm' File Found
716314,10-q,1999-02-08,99524119,https://www.sec.gov/Archives/edgar/data/716314/0000716314-99-000003.txt,No '.htm' File Found
865752,10-q,1999-11-15,99753918,https://www.sec.gov/Archives/edgar/data/865752/000086575299000011/0000865752-99-000011.txt,No '.htm' File Found
865752,10-q,1999-08-16,99689925,https://www.sec.gov/Archives/edgar/data/865752/000086575299000006/0000865752-99-000006.txt,No '.htm' File Found
865752,10-q,1999-05-10,99615162,https://www.sec.gov/Archives/edgar/data/865752/0000865752-99-000004.txt,No '.htm' File Found
713671,10-q,1999-11-15,99754537,https://www.sec.gov/Archives/edgar/data/713671/000071367199000008/0000713671-99-000008.txt,No '.htm' File Found
713671,10-q,1999-08-13,99688815,https://www.sec.gov/Archives/edgar/data/713671/000095015999000231/0000950159-99-000231.txt,No '.htm' File Found
713671,10-q,1999-05-13,99619359,https://www.sec.gov/Archives/edgar/data/713671/0000713671-99-000002.txt,No '.htm' File Found
313716,10-q,1999-11-12,99747161,https://www.sec.gov/Archives/edgar/data/313716/000091205799004883/0000912057-99-004883.txt,No '.htm' File Found
313716,10-q,1999-08-10,99682488,https://www.sec.gov/Archives/edgar/data/313716/000031371699000005/0000313716-99-000005.txt,No '.htm' File Found
313716,10-q,1999-05-13,99619381,https://www.sec.gov/Archives/edgar/data/313716/0000313716-99-000003.txt,No '.htm' File Found
1040426,10-q,1999-11-15,99751818,https://www.sec.gov/Archives/edgar/data/1040426/000095012499006054/0000950124-99-006054.txt,No '.htm' File Found
1040426,10-q,1999-08-11,99684221,https://www.sec.gov/Archives/edgar/data/1040426/000095012499004596/0000950124-99-004596.txt,No '.htm' File Found
1040426,10-q,1999-05-14,99623459,https://www.sec.gov/Archives/edgar/data/1040426/0000950124-99-003283.txt,No '.htm' File Found
351569,10-q,1999-11-12,99747481,https://www.sec.gov/Archives/edgar/data/351569/000093176399003123/0000931763-99-003123.txt,No '.htm' File Found
351569,10-q,1999-08-11,99683414,https://www.sec.gov/Archives/edgar/data/351569/000093176399002284/0000931763-99-002284.txt,No '.htm' File Found
351569,10-q,1999-05-13,99620149,https://www.sec.gov/Archives/edgar/data/351569/0000931763-99-001609.txt,No '.htm' File Found
921738,10-q,1999-11-12,99749304,https://www.sec.gov/Archives/edgar/data/921738/000092173899000048/0000921738-99-000048.txt,No '.htm' File Found
921738,10-q,1999-08-12,99686416,https://www.sec.gov/Archives/edgar/data/921738/000092173899000035/0000921738-99-000035.txt,No '.htm' File Found
921738,10-q,1999-05-13,99620602,https://www.sec.gov/Archives/edgar/data/921738/0000921738-99-000032.txt,No '.htm' File Found
923120,10-q,1999-07-14,99664223,https://www.sec.gov/Archives/edgar/data/923120/000092312099000012/0000923120-99-000012.txt,No '.htm' File Found
923120,10-q,1999-04-13,99592773,https://www.sec.gov/Archives/edgar/data/923120/0000923120-99-000009.txt,No '.htm' File Found
923120,10-q,1999-01-14,99506219,https://www.sec.gov/Archives/edgar/data/923120/0000923120-99-000002.txt,No '.htm' File Found
924822,10-q,1999-12-15,99775229,https://www.sec.gov/Archives/edgar/data/924822/000091019599000695/0000910195-99-000695.txt,No '.htm' File Found
924822,10-q,1999-09-14,99711445,https://www.sec.gov/Archives/edgar/data/924822/000091019599000550/0000910195-99-000550.txt,No '.htm' File Found
924822,10-q/a,1999-08-13,99686858,https://www.sec.gov/Archives/edgar/data/924822/000091019599000482/0000910195-99-000482.txt,No '.htm' File Found
924822,10-q/a,1999-08-13,99686694,https://www.sec.gov/Archives/edgar/data/924822/000091019599000479/0000910195-99-000479.txt,No '.htm' File Found
924822,10-q/a,1999-08-13,99686693,https://www.sec.gov/Archives/edgar/data/924822/000091019599000478/0000910195-99-000478.txt,No '.htm' File Found
924822,10-q/a,1999-08-13,99686692,https://www.sec.gov/Archives/edgar/data/924822/000091019599000477/0000910195-99-000477.txt,No '.htm' File Found
924822,10-q,1999-03-16,99565512,https://www.sec.gov/Archives/edgar/data/924822/0000910195-99-000149.txt,No '.htm' File Found
921825,10-q,1999-11-05,99741342,https://www.sec.gov/Archives/edgar/data/921825/000095013799003904/0000950137-99-003904.txt,No '.htm' File Found
921825,10-q,1999-08-03,99676627,https://www.sec.gov/Archives/edgar/data/921825/000095013799002762/0000950137-99-002762.txt,No '.htm' File Found
921825,10-q,1999-05-06,99612518,https://www.sec.gov/Archives/edgar/data/921825/0000950137-99-001415.txt,No '.htm' File Found
1050743,10-q,1999-11-12,99749156,https://www.sec.gov/Archives/edgar/data/1050743/000095011099001426/0000950110-99-001426.txt,No '.htm' File Found
1050743,10-q,1999-08-13,99688154,https://www.sec.gov/Archives/edgar/data/1050743/000095011099001060/0000950110-99-001060.txt,No '.htm' File Found
1050743,10-q,1999-05-13,99619345,https://www.sec.gov/Archives/edgar/data/1050743/0000950110-99-000700.txt,No '.htm' File Found
917470,10-q,1999-11-12,99748283,https://www.sec.gov/Archives/edgar/data/917470/000095015299008940/0000950152-99-008940.txt,No '.htm' File Found
917470,10-q,1999-08-10,99683136,https://www.sec.gov/Archives/edgar/data/917470/000095015299006562/0000950152-99-006562.txt,No '.htm' File Found
917470,10-q,1999-05-13,99619167,https://www.sec.gov/Archives/edgar/data/917470/0000950152-99-004311.txt,No '.htm' File Found
3570,10-q,1999-11-15,99755672,https://www.sec.gov/Archives/edgar/data/3570/000089924399002353/0000899243-99-002353.txt,No '.htm' File Found
3570,10-q,1999-08-16,99692000,https://www.sec.gov/Archives/edgar/data/3570/000089924399001784/0000899243-99-001784.txt,No '.htm' File Found
3570,10-q,1999-05-17,99626685,https://www.sec.gov/Archives/edgar/data/3570/0000899243-99-001124.txt,No '.htm' File Found
929940,10-q,1999-11-15,99754694,https://www.sec.gov/Archives/edgar/data/929940/000095013599005271/0000950135-99-005271.txt,No '.htm' File Found
929940,10-q,1999-05-13,99620689,https://www.sec.gov/Archives/edgar/data/929940/0000950135-99-002657.txt,No '.htm' File Found
929940,10-q,1999-02-16,99541572,https://www.sec.gov/Archives/edgar/data/929940/0000950135-99-000794.txt,No '.htm' File Found
928022,10-q,1999-11-15,99753216,https://www.sec.gov/Archives/edgar/data/928022/000092802299000007/0000928022-99-000007.txt,No '.htm' File Found
928022,10-q,1999-08-11,99683577,https://www.sec.gov/Archives/edgar/data/928022/000092802299000006/0000928022-99-000006.txt,No '.htm' File Found
928022,10-q,1999-05-12,99618368,https://www.sec.gov/Archives/edgar/data/928022/0000928022-99-000005.txt,No '.htm' File Found
1020710,10-q,1999-11-12,99747056,https://www.sec.gov/Archives/edgar/data/1020710/000095012999004902/0000950129-99-004902.txt,No '.htm' File Found
1020710,10-q,1999-08-16,99689932,https://www.sec.gov/Archives/edgar/data/1020710/000095012999003696/0000950129-99-003696.txt,No '.htm' File Found
1020710,10-q,1999-05-14,99621248,https://www.sec.gov/Archives/edgar/data/1020710/0000950129-99-002194.txt,No '.htm' File Found
896429,10-q,1999-11-15,99756311,https://www.sec.gov/Archives/edgar/data/896429/000095011699002115/0000950116-99-002115.txt,No '.htm' File Found
933141,10-q,1999-11-15,99755904,https://www.sec.gov/Archives/edgar/data/933141/000095013399003632/0000950133-99-003632.txt,No '.htm' File Found
933141,10-q,1999-08-16,99690528,https://www.sec.gov/Archives/edgar/data/933141/000095013399002798/0000950133-99-002798.txt,No '.htm' File Found
933141,10-q,1999-05-17,99624805,https://www.sec.gov/Archives/edgar/data/933141/0000950133-99-001839.txt,No '.htm' File Found
928658,10-q,1999-11-15,99755544,https://www.sec.gov/Archives/edgar/data/928658/000092865899000002/0000928658-99-000002.txt,No '.htm' File Found
928658,10-q,1999-08-12,99685530,https://www.sec.gov/Archives/edgar/data/928658/000100888699000025/0001008886-99-000025.txt,No '.htm' File Found
928658,10-q,1999-05-14,99622456,https://www.sec.gov/Archives/edgar/data/928658/0001008886-99-000019.txt,No '.htm' File Found
822662,10-q,1999-11-12,99750866,https://www.sec.gov/Archives/edgar/data/822662/000095014499012968/0000950144-99-012968.txt,No '.htm' File Found
