cik,filing_type,date,film_number,download_link,status
776867,10-q,2009-05-01,9786780,https://www.sec.gov/Archives/edgar/data/776867/000110465909028249/a09-11260_110q.htm,All Good
1318084,10-q,2009-11-06,91162868,https://www.sec.gov/Archives/edgar/data/1318084/000095012309058887/c91961e10vq.htm,All Good
1318084,10-q,2009-08-06,9990043,https://www.sec.gov/Archives/edgar/data/1318084/000119312509166446/d10q.htm,All Good
1318084,10-q,2009-05-08,9808010,https://www.sec.gov/Archives/edgar/data/1318084/000119312509104637/d10q.htm,All Good
1051512,10-q,2009-11-05,91160580,https://www.sec.gov/Archives/edgar/data/1051512/000105151209000037/q309_10-q.htm,All Good
1051512,10-q,2009-08-06,9991052,https://www.sec.gov/Archives/edgar/data/1051512/000110465909047720/a09-18719_110q.htm,All Good
1051512,10-q,2009-05-06,9800549,https://www.sec.gov/Archives/edgar/data/1051512/000110465909029884/a09-11359_110q.htm,All Good
919012,10-q,2009-12-02,91218097,https://www.sec.gov/Archives/edgar/data/919012/000095012309067643/l38193e10vq.htm,All Good
919012,10-q,2009-09-03,91054248,https://www.sec.gov/Archives/edgar/data/919012/000095012309040932/l37480e10vq.htm,All Good
919012,10-q,2009-06-04,9874669,https://www.sec.gov/Archives/edgar/data/919012/000095012309011442/l36677ae10vq.htm,All Good
1348259,10-q,2009-11-06,91164200,https://www.sec.gov/Archives/edgar/data/1348259/000095012309059157/y80233e10vq.htm,All Good
1348259,10-q,2009-08-07,9995873,https://www.sec.gov/Archives/edgar/data/1348259/000095012309032098/y78641e10vq.htm,All Good
1348259,10-q,2009-05-11,9814866,https://www.sec.gov/Archives/edgar/data/1348259/000095012309008529/y76934e10vq.htm,All Good
1142417,10-q,2009-11-12,91178145,https://www.sec.gov/Archives/edgar/data/1142417/000114241709000015/nxstq30910q.htm,All Good
1142417,10-q,2009-08-12,91007808,https://www.sec.gov/Archives/edgar/data/1142417/000114241209000005/nexstar10-k.htm,All Good
1142417,10-q,2009-05-15,9834406,https://www.sec.gov/Archives/edgar/data/1142417/000119312509113283/d10q.htm,All Good
1318484,10-q,2009-12-07,91225262,https://www.sec.gov/Archives/edgar/data/1318484/000110465909068723/a09-31281_110q.htm,All Good
1318484,10-q,2009-08-28,91042406,https://www.sec.gov/Archives/edgar/data/1318484/000110465909052323/a09-23752_110q.htm,All Good
1318484,10-q,2009-05-29,9859632,https://www.sec.gov/Archives/edgar/data/1318484/000110465909035624/a09-14397_110q.htm,All Good
45876,10-q,2009-11-05,91161114,https://www.sec.gov/Archives/edgar/data/45876/000107261309001432/form-10q_16625.htm,All Good
45876,10-q,2009-08-06,9991635,https://www.sec.gov/Archives/edgar/data/45876/000107261309001189/form-10q_16540.htm,All Good
45876,10-q,2009-05-07,9804860,https://www.sec.gov/Archives/edgar/data/45876/000107261309000843/form-10q_16433.htm,All Good
1305323,10-q,2009-11-04,91157230,https://www.sec.gov/Archives/edgar/data/1305323/000104746909009509/a2195179z10-q.htm,All Good
1305323,10-q,2009-08-11,91003705,https://www.sec.gov/Archives/edgar/data/1305323/000104746909007555/a2194072z10-q.htm,All Good
1305323,10-q,2009-05-21,9845071,https://www.sec.gov/Archives/edgar/data/1305323/000104746909005874/a2193080z10-q.htm,All Good
1319947,10-q,2009-12-03,91220817,https://www.sec.gov/Archives/edgar/data/1319947/000095012309068093/c93261e10vq.htm,All Good
1319947,10-q,2009-09-03,91053654,https://www.sec.gov/Archives/edgar/data/1319947/000095012309040821/c89867e10vq.htm,All Good
1319947,10-q,2009-06-04,9874733,https://www.sec.gov/Archives/edgar/data/1319947/000095012309011453/l36650ae10vq.htm,All Good
1381668,10-q,2009-08-07,9995781,https://www.sec.gov/Archives/edgar/data/1381668/000119312509169062/d10q.htm,All Good
1381668,10-q,2009-05-08,9807975,https://www.sec.gov/Archives/edgar/data/1381668/000119312509104620/d10q.htm,All Good
1381668,10-q,2009-02-06,9576257,https://www.sec.gov/Archives/edgar/data/1381668/000119312509021054/d10q.htm,All Good
36047,10-q,2009-11-02,91152059,https://www.sec.gov/Archives/edgar/data/36047/000119312509220629/d10q.htm,All Good
36047,10-q,2009-07-30,9972066,https://www.sec.gov/Archives/edgar/data/36047/000119312509158970/d10q.htm,All Good
36047,10-q,2009-05-04,9791175,https://www.sec.gov/Archives/edgar/data/36047/000119312509096599/d10q.htm,All Good
899923,10-q,2009-11-04,91156365,https://www.sec.gov/Archives/edgar/data/899923/000119312509223112/d10q.htm,All Good
899923,10-q,2009-05-05,9796035,https://www.sec.gov/Archives/edgar/data/899923/000119312509099252/d10q.htm,All Good
899923,10-q,2009-02-03,9563680,https://www.sec.gov/Archives/edgar/data/899923/000119312509017197/d10q.htm,All Good
714603,10-q,2009-11-05,91161613,https://www.sec.gov/Archives/edgar/data/714603/000110465909062969/a09-30862_110q.htm,All Good
714603,10-q,2009-08-07,9996827,https://www.sec.gov/Archives/edgar/data/714603/000110465909048301/a09-18498_110q.htm,All Good
714603,10-q,2009-05-11,9816134,https://www.sec.gov/Archives/edgar/data/714603/000110465909031593/a09-11087_110q.htm,All Good
78128,10-q,2009-11-05,91161661,https://www.sec.gov/Archives/edgar/data/78128/000095012309058458/c92080e10vq.htm,All Good
78128,10-q,2009-08-06,9992844,https://www.sec.gov/Archives/edgar/data/78128/000095012309031365/c88935e10vq.htm,All Good
78128,10-q,2009-05-07,9805595,https://www.sec.gov/Archives/edgar/data/78128/000136231009006768/c85033e10vq.htm,All Good
887936,10-q,2009-11-06,91163009,https://www.sec.gov/Archives/edgar/data/887936/000119312509226710/d10q.htm,All Good
887936,10-q,2009-08-10,9997452,https://www.sec.gov/Archives/edgar/data/887936/000119312509169745/d10q.htm,All Good
887936,10-q,2009-05-05,9798434,https://www.sec.gov/Archives/edgar/data/887936/000119312509100083/d10q.htm,All Good
74208,10-q,2009-11-03,91153717,https://www.sec.gov/Archives/edgar/data/74208/000095012309056760/c91753e10vq.htm,All Good
74208,10-q,2009-08-06,9992408,https://www.sec.gov/Archives/edgar/data/74208/000095012309031293/c88937e10vq.htm,All Good
74208,10-q,2009-05-11,9813104,https://www.sec.gov/Archives/edgar/data/74208/000136231009007020/c85150e10vq.htm,All Good
1322439,10-q,2009-11-06,91165555,https://www.sec.gov/Archives/edgar/data/1322439/000091957409015982/d1044632_10-q.htm,All Good
1322439,10-q,2009-08-07,9996926,https://www.sec.gov/Archives/edgar/data/1322439/000091957409014323/d1020509_10q.htm,All Good
1322439,10-q,2009-05-07,9806474,https://www.sec.gov/Archives/edgar/data/1322439/000091957409009924/d993735_10-q.htm,All Good
1349436,10-q,2009-11-05,91161608,https://www.sec.gov/Archives/edgar/data/1349436/000119312509225635/d10q.htm,All Good
1349436,10-q,2009-08-06,9992111,https://www.sec.gov/Archives/edgar/data/1349436/000095012309031224/d68483e10vq.htm,All Good
1349436,10-q,2009-05-07,9805889,https://www.sec.gov/Archives/edgar/data/1349436/000095013409009913/d67124e10vq.htm,All Good
1090425,10-q,2009-11-06,91162352,https://www.sec.gov/Archives/edgar/data/899045/000095012309058593/d69878e10vq.htm,All Good
1090425,10-q,2009-08-07,9993302,https://www.sec.gov/Archives/edgar/data/899045/000095012309031443/d68611e10vq.htm,All Good
1090425,10-q,2009-05-07,9805013,https://www.sec.gov/Archives/edgar/data/899045/000095013409009891/d67525e10vq.htm,All Good
1040971,10-q,2009-11-09,91168792,https://www.sec.gov/Archives/edgar/data/1040971/000110465909063697/a09-31187_110q.htm,All Good
1040971,10-q,2009-08-10,91000150,https://www.sec.gov/Archives/edgar/data/1040971/000110465909048646/a09-18867_110q.htm,All Good
1040971,10-q/a,2009-05-11,9815616,https://www.sec.gov/Archives/edgar/data/1040971/000110465909031556/a09-11592_110qa.htm,All Good
1040971,10-q,2009-05-08,9811250,https://www.sec.gov/Archives/edgar/data/1040971/000110465909031086/a09-11592_110q.htm,All Good
1307954,10-q,2009-11-04,91156377,https://www.sec.gov/Archives/edgar/data/1089748/000104746909009497/a2195131z10-q.htm,All Good
1307954,10-q,2009-08-06,9990474,https://www.sec.gov/Archives/edgar/data/1089748/000104746909007271/a2193854z10-q.htm,All Good
1307954,10-q,2009-05-08,9811122,https://www.sec.gov/Archives/edgar/data/1089748/000104746909005268/a2192649z10-q.htm,All Good
1381531,10-q,2009-11-05,91161447,https://www.sec.gov/Archives/edgar/data/1381531/000119312509225585/d10q.htm,All Good
1381531,10-q,2009-08-07,9994884,https://www.sec.gov/Archives/edgar/data/1381531/000119312509168875/d10q.htm,All Good
1381531,10-q,2009-05-08,9809663,https://www.sec.gov/Archives/edgar/data/1381531/000119312509105124/d10q.htm,All Good
719955,10-q,2009-12-11,91235561,https://www.sec.gov/Archives/edgar/data/719955/000119312509251310/d10q.htm,All Good
719955,10-q,2009-09-11,91064679,https://www.sec.gov/Archives/edgar/data/719955/000119312509190459/d10q.htm,All Good
719955,10-q,2009-06-12,9889030,https://www.sec.gov/Archives/edgar/data/719955/000119312509129958/d10q.htm,All Good
1022671,10-q,2009-11-06,91164401,https://www.sec.gov/Archives/edgar/data/1022671/000110465909063309/a09-30346_110q.htm,All Good
1022671,10-q,2009-08-07,9994809,https://www.sec.gov/Archives/edgar/data/1022671/000110465909048161/a09-15245_110q.htm,All Good
1022671,10-q,2009-05-11,9815700,https://www.sec.gov/Archives/edgar/data/1022671/000110465909031567/a09-11246_110q.htm,All Good
1389050,10-q,2009-11-05,91160669,https://www.sec.gov/Archives/edgar/data/1389050/000095012309058266/h68416e10vq.htm,All Good
1389050,10-q,2009-08-06,9992132,https://www.sec.gov/Archives/edgar/data/1389050/000095012309031228/h67619e10vq.htm,All Good
1389050,10-q,2009-05-07,9804624,https://www.sec.gov/Archives/edgar/data/1389050/000095012909001521/h66625e10vq.htm,All Good
775158,10-q,2009-07-30,9974440,https://www.sec.gov/Archives/edgar/data/775158/000089706909001234/cmw4423.htm,All Good
775158,10-q,2009-05-04,9792525,https://www.sec.gov/Archives/edgar/data/775158/000089706909000821/cmw4265.htm,All Good
775158,10-q,2009-01-30,9556580,https://www.sec.gov/Archives/edgar/data/775158/000089706909000144/cmw4004.htm,All Good
1095651,10-q,2009-11-06,91164591,https://www.sec.gov/Archives/edgar/data/1095651/000104746909009732/a2195065z10-q.htm,All Good
1095651,10-q,2009-08-10,91000097,https://www.sec.gov/Archives/edgar/data/1095651/000104746909007494/a2193798z10-q.htm,All Good
1095651,10-q,2009-05-08,9810677,https://www.sec.gov/Archives/edgar/data/1095651/000104746909005261/a2192559z10-q.htm,All Good
79282,10-q,2009-11-06,91164452,https://www.sec.gov/Archives/edgar/data/79282/000118811209002316/t66563_10q.htm,All Good
79282,10-q,2009-08-10,91000397,https://www.sec.gov/Archives/edgar/data/79282/000118811209001779/t66077_10q.htm,All Good
79282,10-q,2009-05-11,9814639,https://www.sec.gov/Archives/edgar/data/79282/000119312509107028/d10q.htm,All Good
79282,10-q,2009-11-06,91164452,https://www.sec.gov/Archives/edgar/data/79282/000118811209002316/t66563_10q.htm,All Good
79282,10-q,2009-08-10,91000397,https://www.sec.gov/Archives/edgar/data/79282/000118811209001779/t66077_10q.htm,All Good
79282,10-q,2009-05-11,9814639,https://www.sec.gov/Archives/edgar/data/79282/000119312509107028/d10q.htm,All Good
79282,10-q,2009-11-06,91164452,https://www.sec.gov/Archives/edgar/data/79282/000118811209002316/t66563_10q.htm,All Good
79282,10-q,2009-08-10,91000397,https://www.sec.gov/Archives/edgar/data/79282/000118811209001779/t66077_10q.htm,All Good
79282,10-q,2009-05-11,9814639,https://www.sec.gov/Archives/edgar/data/79282/000119312509107028/d10q.htm,All Good
79282,10-q,2009-11-06,91164452,https://www.sec.gov/Archives/edgar/data/79282/000118811209002316/t66563_10q.htm,All Good
79282,10-q,2009-08-10,91000397,https://www.sec.gov/Archives/edgar/data/79282/000118811209001779/t66077_10q.htm,All Good
79282,10-q,2009-05-11,9814639,https://www.sec.gov/Archives/edgar/data/79282/000119312509107028/d10q.htm,All Good
79282,10-q,2009-11-06,91164452,https://www.sec.gov/Archives/edgar/data/79282/000118811209002316/t66563_10q.htm,All Good
79282,10-q,2009-08-10,91000397,https://www.sec.gov/Archives/edgar/data/79282/000118811209001779/t66077_10q.htm,All Good
79282,10-q,2009-05-11,9814639,https://www.sec.gov/Archives/edgar/data/79282/000119312509107028/d10q.htm,All Good
1324189,10-q,2009-11-04,91157527,https://www.sec.gov/Archives/edgar/data/1324189/000110465909062480/a09-31622_110q.htm,All Good
1324189,10-q,2009-08-13,91008355,https://www.sec.gov/Archives/edgar/data/1324189/000110465909049369/a09-19117_110q.htm,All Good
1324189,10-q,2009-05-04,9792800,https://www.sec.gov/Archives/edgar/data/1324189/000110465909028996/a09-12407_110q.htm,All Good
1323885,10-q,2009-11-09,91167488,https://www.sec.gov/Archives/edgar/data/1323885/000119312509229003/d10q.htm,All Good
1323885,10-q,2009-08-10,9998828,https://www.sec.gov/Archives/edgar/data/1323885/000119312509170312/d10q.htm,All Good
1323885,10-q,2009-05-07,9804870,https://www.sec.gov/Archives/edgar/data/1323885/000119312509103143/d10q.htm,All Good
1373561,10-q,2009-11-05,91161470,https://www.sec.gov/Archives/edgar/data/1373561/000119312509225598/d10q.htm,All Good
1373561,10-q,2009-08-05,9989227,https://www.sec.gov/Archives/edgar/data/1373561/000119312509165606/d10q.htm,All Good
1373561,10-q,2009-05-08,9807001,https://www.sec.gov/Archives/edgar/data/1373561/000119312509103664/d10q.htm,All Good
1046568,10-q,2009-11-04,91158093,https://www.sec.gov/Archives/edgar/data/1046568/000119312509223817/d10q.htm,All Good
1046568,10-q,2009-08-05,9988689,https://www.sec.gov/Archives/edgar/data/1046568/000119312509165489/d10q.htm,All Good
1046568,10-q,2009-05-06,9801660,https://www.sec.gov/Archives/edgar/data/1046568/000119312509101557/d10q.htm,All Good
1359841,10-q,2009-11-05,91161117,https://www.sec.gov/Archives/edgar/data/1359841/000095012309058356/g21016e10vq.htm,All Good
1359841,10-q,2009-08-06,9992604,https://www.sec.gov/Archives/edgar/data/1359841/000095012309031326/g20040e10vq.htm,All Good
1359841,10-q,2009-05-11,9812159,https://www.sec.gov/Archives/edgar/data/1359841/000095014409004127/g18972e10vq.htm,All Good
1383312,10-q,2009-11-03,91153757,https://www.sec.gov/Archives/edgar/data/1383312/000119312509221759/d10q.htm,All Good
1383312,10-q,2009-05-11,9813809,https://www.sec.gov/Archives/edgar/data/1383312/000119312509106754/d10q.htm,All Good
1383312,10-q,2009-02-03,9563516,https://www.sec.gov/Archives/edgar/data/1383312/000119312509017160/d10q.htm,All Good
47518,10-q,2009-08-07,9994270,https://www.sec.gov/Archives/edgar/data/47518/000095012309031841/c88921e10vq.htm,All Good
47518,10-q,2009-05-05,9798216,https://www.sec.gov/Archives/edgar/data/47518/000136231009006520/c84826e10vq.htm,All Good
47518,10-q,2009-02-05,9573005,https://www.sec.gov/Archives/edgar/data/47518/000136231009001186/c80174e10vq.htm,All Good
890926,10-q/a,2009-11-13,91181805,https://www.sec.gov/Archives/edgar/data/890926/000119312509234259/d10qa.htm,All Good
890926,10-q,2009-11-09,91169238,https://www.sec.gov/Archives/edgar/data/890926/000119312509229548/d10q.htm,All Good
890926,10-q,2009-08-10,91000906,https://www.sec.gov/Archives/edgar/data/890926/000119312509170839/d10q.htm,All Good
890926,10-q,2009-05-11,9816218,https://www.sec.gov/Archives/edgar/data/890926/000119312509107357/d10q.htm,All Good
897429,10-q,2009-12-07,91225145,https://www.sec.gov/Archives/edgar/data/897429/000095012309068706/g21468e10vq.htm,All Good
897429,10-q,2009-09-04,91056485,https://www.sec.gov/Archives/edgar/data/897429/000095012309041323/g20400e10vq.htm,All Good
897429,10-q,2009-06-04,9874634,https://www.sec.gov/Archives/edgar/data/897429/000095012309011437/g19264e10vq.htm,All Good
1108109,10-q,2009-10-30,91148436,https://www.sec.gov/Archives/edgar/data/1108109/000095012309055651/g20967e10vq.htm,All Good
1108109,10-q,2009-07-31,9977816,https://www.sec.gov/Archives/edgar/data/1108109/000095012309028410/g19736e10vq.htm,All Good
1108109,10-q,2009-04-29,9780170,https://www.sec.gov/Archives/edgar/data/1108109/000095014409003683/g18803e10vq.htm,All Good
1324948,10-q,2009-11-02,91150470,https://www.sec.gov/Archives/edgar/data/1324948/000114420409055835/v164308_10q.htm,All Good
1324948,10-q,2009-08-05,9988661,https://www.sec.gov/Archives/edgar/data/1324948/000114420409040586/v156002_10q.htm,All Good
1324948,10-q,2009-02-05,9572912,https://www.sec.gov/Archives/edgar/data/1324948/000114420409005461/v138712_10q.htm,All Good
1365555,10-q,2009-11-09,91169170,https://www.sec.gov/Archives/edgar/data/1365555/000114420409057550/v164897_10q.htm,All Good
1365555,10-q,2009-08-10,9999787,https://www.sec.gov/Archives/edgar/data/1365555/000114420409041609/v155742_10q.htm,All Good
1365555,10-q,2009-05-11,9814561,https://www.sec.gov/Archives/edgar/data/1365555/000114420409025343/v148339_10q.htm,All Good
1309402,10-q,2009-11-10,91170883,https://www.sec.gov/Archives/edgar/data/1309402/000107878209001720/gpre10q093009.htm,All Good
1309402,10-q,2009-08-10,91001112,https://www.sec.gov/Archives/edgar/data/1309402/000107878209001154/gpre10q063009.htm,All Good
1309402,10-q,2009-05-15,9833288,https://www.sec.gov/Archives/edgar/data/1309402/000107878209000809/gpre10q033109.htm,All Good
1129155,10-q,2009-11-05,91161862,https://www.sec.gov/Archives/edgar/data/1129155/000118811209002302/t66572_10q.htm,All Good
1129155,10-q,2009-08-05,9988860,https://www.sec.gov/Archives/edgar/data/1129155/000118811209001724/t66056_10q.htm,All Good
1129155,10-q,2009-05-05,9796037,https://www.sec.gov/Archives/edgar/data/1129155/000118811209001123/t65396_10q.htm,All Good
852772,10-q,2009-10-30,91148433,https://www.sec.gov/Archives/edgar/data/852772/000085277209000075/q3-2009_10q.htm,All Good
852772,10-q,2009-08-04,9984766,https://www.sec.gov/Archives/edgar/data/852772/000085277209000069/q2-2009_10q.htm,All Good
852772,10-q,2009-05-05,9798668,https://www.sec.gov/Archives/edgar/data/852772/000085277209000047/q1-2009_10q.htm,All Good
1347178,10-q,2009-11-04,91157786,https://www.sec.gov/Archives/edgar/data/1347178/000095012309057560/w76141e10vq.htm,All Good
1347178,10-q,2009-08-10,9999989,https://www.sec.gov/Archives/edgar/data/1347178/000095012309032872/w75227e10vq.htm,All Good
