cik,filing_type,date,film_number,download_link,status
801337,10-q,2000-08-11,694222,https://www.sec.gov/Archives/edgar/data/801337/000100515000001148/0001005150-00-001148-0001.txt,All Good
801337,10-q,2000-05-15,631278,https://www.sec.gov/Archives/edgar/data/801337/000100515000000710/0001005150-00-000710.txt,No '.htm' File Found
105132,10-q,2000-07-14,673103,https://www.sec.gov/Archives/edgar/data/105132/000089155400001752/0000891554-00-001752-0001.txt,All Good
105132,10-q,2000-04-14,602229,https://www.sec.gov/Archives/edgar/data/105132/000089155400001046/0000891554-00-001046-d1.html,All Good
105132,10-q,2000-01-14,507790,https://www.sec.gov/Archives/edgar/data/105132/000091205700001345/0000912057-00-001345.txt,No '.htm' File Found
793074,10-q,2000-11-14,767111,https://www.sec.gov/Archives/edgar/data/793074/000079307400000013/0000793074-00-000013-0001.txt,All Good
793074,10-q,2000-08-14,700430,https://www.sec.gov/Archives/edgar/data/793074/000079307400000011/0000793074-00-000011-0001.txt,All Good
793074,10-q,2000-05-15,633511,https://www.sec.gov/Archives/edgar/data/793074/000079307400000007/0000793074-00-000007.txt,No '.htm' File Found
936528,10-q,2000-08-14,699017,https://www.sec.gov/Archives/edgar/data/936528/000093652800000007/0000936528-00-000007-0001.txt,All Good
936528,10-q,2000-05-15,634356,https://www.sec.gov/Archives/edgar/data/936528/000093652800000005/0000936528-00-000005.txt,No '.htm' File Found
936528,10-q,2000-02-11,534628,https://www.sec.gov/Archives/edgar/data/936528/000093652800000002/0000936528-00-000002.txt,No '.htm' File Found
107140,10-q,2000-12-12,787328,https://www.sec.gov/Archives/edgar/data/107140/000010714000000019/0000107140-00-000019-0001.txt,All Good
107140,10-q,2000-09-14,722645,https://www.sec.gov/Archives/edgar/data/107140/000010714000000014/0000107140-00-000014-0001.txt,All Good
107140,10-q,2000-03-13,568026,https://www.sec.gov/Archives/edgar/data/107140/000010714000000003/0000107140-00-000003.txt,No '.htm' File Found
850460,10-q,2000-11-14,767661,https://www.sec.gov/Archives/edgar/data/850460/000095013400009800/d82013e10-q.txt,All Good
850460,10-q,2000-08-11,692068,https://www.sec.gov/Archives/edgar/data/850460/000095013400006692/e10-q.txt,All Good
850460,10-q,2000-05-12,629870,https://www.sec.gov/Archives/edgar/data/850460/000095013400004427/0000950134-00-004427.txt,No '.htm' File Found
108385,10-q,2000-11-08,755351,https://www.sec.gov/Archives/edgar/data/108385/000095016800002293/0000950168-00-002293-0001.txt,All Good
108385,10-q/a,2000-08-14,700470,https://www.sec.gov/Archives/edgar/data/108385/000095016800001901/0000950168-00-001901-0001.txt,All Good
108385,10-q,2000-02-15,545993,https://www.sec.gov/Archives/edgar/data/108385/000095016800000340/0000950168-00-000340.txt,No '.htm' File Found
105016,10-q,2000-11-14,765957,https://www.sec.gov/Archives/edgar/data/105016/000095017000001810/0000950170-00-001810-0001.txt,All Good
105016,10-q,2000-08-14,701753,https://www.sec.gov/Archives/edgar/data/105016/000095017000001357/0000950170-00-001357-0001.txt,All Good
105016,10-q,2000-05-09,623165,https://www.sec.gov/Archives/edgar/data/105016/000095017000000712/0000950170-00-000712.txt,No '.htm' File Found
877212,10-q,2000-11-13,760939,https://www.sec.gov/Archives/edgar/data/877212/000091205700049079/a2030660z10-q.htm,All Good
877212,10-q,2000-08-10,690464,https://www.sec.gov/Archives/edgar/data/877212/000091205700035886/a10-q.txt,All Good
877212,10-q,2000-05-12,629599,https://www.sec.gov/Archives/edgar/data/877212/000091205700023958/0000912057-00-023958.txt,No '.htm' File Found
899715,10-q,2000-11-13,761745,https://www.sec.gov/Archives/edgar/data/899715/000089971500000017/0000899715-00-000017-0001.txt,All Good
899715,10-q,2000-08-11,694802,https://www.sec.gov/Archives/edgar/data/899715/000089971500000015/0000899715-00-000015-0001.txt,All Good
899715,10-q,2000-05-15,630494,https://www.sec.gov/Archives/edgar/data/899715/000089971500000012/0000899715-00-000012.txt,No '.htm' File Found
887905,10-q,2000-11-14,762774,https://www.sec.gov/Archives/edgar/data/887905/000091205700049360/a2030164z10-q.txt,All Good
887905,10-q,2000-08-14,701180,https://www.sec.gov/Archives/edgar/data/887905/000091205700037557/a10-q.txt,All Good
887905,10-q,2000-05-15,634053,https://www.sec.gov/Archives/edgar/data/887905/000091205700024682/0000912057-00-024682.txt,No '.htm' File Found
888491,10-q/a,2000-11-22,775304,https://www.sec.gov/Archives/edgar/data/888491/000088849100000077/0000888491-00-000077-0001.txt,All Good
888491,10-q,2000-11-20,774043,https://www.sec.gov/Archives/edgar/data/888491/000088849100000076/0000888491-00-000076-0001.txt,All Good
888491,10-q,2000-08-14,701699,https://www.sec.gov/Archives/edgar/data/888491/000088849100000060/0000888491-00-000060-0001.txt,All Good
888491,10-q,2000-05-19,640556,https://www.sec.gov/Archives/edgar/data/888491/000088849100000031/0000888491-00-000031.txt,No '.htm' File Found
890319,10-q,2000-11-14,766415,https://www.sec.gov/Archives/edgar/data/890319/000089031900000022/0000890319-00-000022-0001.txt,All Good
890319,10-q,2000-08-11,692335,https://www.sec.gov/Archives/edgar/data/890319/000089031900000017/0000890319-00-000017-0001.txt,All Good
890319,10-q,2000-05-10,624984,https://www.sec.gov/Archives/edgar/data/890319/000089031900000009/0000890319-00-000009.txt,No '.htm' File Found
889331,10-q,2000-11-14,766691,https://www.sec.gov/Archives/edgar/data/889331/000088933100000008/0000889331-00-000008-0001.txt,All Good
889331,10-q,2000-08-15,703508,https://www.sec.gov/Archives/edgar/data/889331/000088933100000006/0000889331-00-000006-0001.txt,All Good
889331,10-q,2000-05-09,622721,https://www.sec.gov/Archives/edgar/data/889331/000088933100000004/0000889331-00-000004.txt,No '.htm' File Found
893538,10-q,2000-11-13,759268,https://www.sec.gov/Archives/edgar/data/893538/000089353800000024/0000893538-00-000024-0001.txt,All Good
893538,10-q,2000-08-11,693548,https://www.sec.gov/Archives/edgar/data/893538/000089353800000020/0000893538-00-000020-0001.txt,All Good
893538,10-q,2000-05-12,630050,https://www.sec.gov/Archives/edgar/data/893538/000089353800000016/0000893538-00-000016.txt,No '.htm' File Found
859598,10-q,2000-11-14,769311,https://www.sec.gov/Archives/edgar/data/859598/000090951800000741/0000909518-00-000741-0001.txt,All Good
859598,10-q,2000-08-14,699422,https://www.sec.gov/Archives/edgar/data/859598/000090951800000520/0000909518-00-000520-0001.txt,All Good
859598,10-q,2000-05-15,636620,https://www.sec.gov/Archives/edgar/data/859598/000090951800000340/0000909518-00-000340.txt,No '.htm' File Found
784199,10-q,2000-11-13,760728,https://www.sec.gov/Archives/edgar/data/784199/000091406200500047/cr10q900.txt,All Good
784199,10-q,2000-08-11,694717,https://www.sec.gov/Archives/edgar/data/784199/000091406200000320/0000914062-00-000320-0001.txt,All Good
784199,10-q,2000-05-12,629453,https://www.sec.gov/Archives/edgar/data/784199/000091406200000185/0000914062-00-000185.txt,No '.htm' File Found
899629,10-q,2000-11-14,763611,https://www.sec.gov/Archives/edgar/data/899629/000095011600002708/0000950116-00-002708-0001.txt,All Good
899629,10-q,2000-08-09,689229,https://www.sec.gov/Archives/edgar/data/899629/000095011600001797/0000950116-00-001797-0001.txt,All Good
899629,10-q,2000-05-10,623984,https://www.sec.gov/Archives/edgar/data/899629/000095011600001118/0000950116-00-001118.txt,No '.htm' File Found
900349,10-q,2000-12-15,789777,https://www.sec.gov/Archives/edgar/data/900349/000095017000002038/0000950170-00-002038-0001.txt,All Good
900349,10-q,2000-09-14,722925,https://www.sec.gov/Archives/edgar/data/900349/000095017000001521/0000950170-00-001521-0001.txt,All Good
900349,10-q,2000-06-14,654910,https://www.sec.gov/Archives/edgar/data/900349/000095017000000997/0000950170-00-000997-0001.txt,All Good
898174,10-q,2000-11-13,757893,https://www.sec.gov/Archives/edgar/data/898174/000095012400006592/c58404e10-q.txt,All Good
898174,10-q,2000-08-11,694419,https://www.sec.gov/Archives/edgar/data/898174/000095012400004905/e10-q.txt,All Good
898174,10-q,2000-05-12,629663,https://www.sec.gov/Archives/edgar/data/898174/000095012400003131/0000950124-00-003131.txt,No '.htm' File Found
901491,10-q,2000-11-07,754830,https://www.sec.gov/Archives/edgar/data/901491/000091205700047655/a2029311z10-q.txt,All Good
901491,10-q,2000-08-07,687487,https://www.sec.gov/Archives/edgar/data/901491/000091205700035024/a10-q.txt,All Good
901491,10-q,2000-05-10,624880,https://www.sec.gov/Archives/edgar/data/901491/000091205700022976/0000912057-00-022976.txt,No '.htm' File Found
43920,10-q,2000-09-08,718825,https://www.sec.gov/Archives/edgar/data/43920/000004392000000007/0000043920-00-000007-0001.txt,All Good
43920,10-q,2000-06-09,652596,https://www.sec.gov/Archives/edgar/data/43920/000004392000000006/0000043920-00-000006-0001.txt,All Good
43920,10-q,2000-03-03,560252,https://www.sec.gov/Archives/edgar/data/43920/000004392000000003/0000043920-00-000003.txt,No '.htm' File Found
906553,10-q,2000-11-13,762153,https://www.sec.gov/Archives/edgar/data/906553/000109581100004701/a66986e10-q.txt,All Good
906553,10-q,2000-08-11,692140,https://www.sec.gov/Archives/edgar/data/906553/000109581100002569/e10-q.txt,All Good
906553,10-q,2000-05-11,626559,https://www.sec.gov/Archives/edgar/data/906553/000109581100001358/0001095811-00-001358.txt,No '.htm' File Found
907242,10-q,2000-11-14,766608,https://www.sec.gov/Archives/edgar/data/907242/000090724200500004/fm10q3q00.txt,All Good
907242,10-q,2000-08-14,695563,https://www.sec.gov/Archives/edgar/data/907242/000090724200000017/0000907242-00-000017-0001.txt,All Good
907242,10-q/a,2000-05-25,643991,https://www.sec.gov/Archives/edgar/data/907242/000090724200000014/0000907242-00-000014.txt,No '.htm' File Found
907242,10-q,2000-05-12,626979,https://www.sec.gov/Archives/edgar/data/907242/000090724200000009/0000907242-00-000009.txt,No '.htm' File Found
72573,10-q,2000-12-15,790314,https://www.sec.gov/Archives/edgar/data/72573/000095012300011564/y43458e10-q.txt,All Good
72573,10-q,2000-09-14,723018,https://www.sec.gov/Archives/edgar/data/72573/000095012300008548/y39992e10-q.txt,All Good
72573,10-q,2000-06-14,655035,https://www.sec.gov/Archives/edgar/data/72573/000095012300005776/0000950123-00-005776-0001.txt,All Good
907254,10-q,2000-11-14,765038,https://www.sec.gov/Archives/edgar/data/907254/000092838500003110/0000928385-00-003110-0001.txt,All Good
907254,10-q,2000-08-14,698561,https://www.sec.gov/Archives/edgar/data/907254/000092838500002235/0000928385-00-002235-0001.txt,All Good
907254,10-q,2000-05-15,631510,https://www.sec.gov/Archives/edgar/data/907254/000092838500001545/0000928385-00-001545.txt,No '.htm' File Found
944809,10-q,2000-11-14,767358,https://www.sec.gov/Archives/edgar/data/944809/000095013400009787/d81934e10-q.txt,All Good
944809,10-q,2000-05-15,634619,https://www.sec.gov/Archives/edgar/data/944809/000095013400004661/0000950134-00-004661.txt,No '.htm' File Found
799292,10-q,2000-11-14,764751,https://www.sec.gov/Archives/edgar/data/799292/000095015200007956/l84671ae10-q.txt,All Good
799292,10-q,2000-08-11,693715,https://www.sec.gov/Archives/edgar/data/799292/000095015200005909/e10-q.txt,All Good
799292,10-q,2000-05-15,632698,https://www.sec.gov/Archives/edgar/data/799292/000095015200004131/0000950152-00-004131.txt,No '.htm' File Found
912562,10-q,2000-11-13,758581,https://www.sec.gov/Archives/edgar/data/912562/000091256200000012/0000912562-00-000012-0001.txt,All Good
912562,10-q,2000-08-14,700020,https://www.sec.gov/Archives/edgar/data/912562/000091256200000010/0000912562-00-000010-0001.txt,All Good
912562,10-q,2000-05-02,617272,https://www.sec.gov/Archives/edgar/data/912562/000091256200000008/0000912562-00-000008.txt,No '.htm' File Found
896841,10-q,2000-11-14,767116,https://www.sec.gov/Archives/edgar/data/896841/000089684100000018/0000896841-00-000018-0001.txt,All Good
896841,10-q,2000-08-14,699208,https://www.sec.gov/Archives/edgar/data/896841/000089684100000013/0000896841-00-000013-0001.txt,All Good
896841,10-q,2000-05-12,628485,https://www.sec.gov/Archives/edgar/data/896841/000089684100000006/0000896841-00-000006.txt,No '.htm' File Found
912767,10-q,2000-11-03,752256,https://www.sec.gov/Archives/edgar/data/912767/000095012400006415/k57976e10-q.txt,All Good
912767,10-q,2000-08-04,685966,https://www.sec.gov/Archives/edgar/data/912767/000095012400004539/e10-q.txt,All Good
912767,10-q,2000-05-05,620780,https://www.sec.gov/Archives/edgar/data/912767/000095012400002786/0000950124-00-002786.txt,No '.htm' File Found
910108,10-q,2000-11-14,768967,https://www.sec.gov/Archives/edgar/data/910108/000095012300010638/y42697e10-q.txt,All Good
910108,10-q,2000-08-14,697701,https://www.sec.gov/Archives/edgar/data/910108/000095012300007584/e10-q.txt,All Good
910108,10-q,2000-05-12,629686,https://www.sec.gov/Archives/edgar/data/910108/000095012300004959/0000950123-00-004959.txt,No '.htm' File Found
36029,10-q,2000-11-13,760273,https://www.sec.gov/Archives/edgar/data/36029/000003602900500003/tenqsept.txt,All Good
36029,10-q,2000-08-10,690659,https://www.sec.gov/Archives/edgar/data/36029/000003602900000006/0000036029-00-000006-0001.txt,All Good
36029,10-q,2000-05-11,626311,https://www.sec.gov/Archives/edgar/data/36029/000003602900000004/0000036029-00-000004.txt,No '.htm' File Found
912728,10-q,2000-11-06,753797,https://www.sec.gov/Archives/edgar/data/912728/000095014400012964/g64814e10-q.txt,All Good
912728,10-q,2000-08-09,688933,https://www.sec.gov/Archives/edgar/data/912728/000095014400009598/e10-q.txt,All Good
912728,10-q,2000-05-05,620842,https://www.sec.gov/Archives/edgar/data/912728/000095014400005957/0000950144-00-005957.txt,No '.htm' File Found
910406,10-q,2000-11-14,767566,https://www.sec.gov/Archives/edgar/data/910406/000091040600000009/0000910406-00-000009-0001.txt,All Good
910406,10-q,2000-05-12,629148,https://www.sec.gov/Archives/edgar/data/910406/000091040600000004/0000910406-00-000004.txt,No '.htm' File Found
910406,10-q,2000-02-14,542101,https://www.sec.gov/Archives/edgar/data/910406/000091040600000002/0000910406-00-000002.txt,No '.htm' File Found
912595,10-q,2000-11-14,763923,https://www.sec.gov/Archives/edgar/data/912595/000091259500000017/0000912595-00-000017-0001.txt,All Good
912595,10-q,2000-08-14,697061,https://www.sec.gov/Archives/edgar/data/912595/000091259500000009/0000912595-00-000009-0001.txt,All Good
912595,10-q,2000-05-15,632337,https://www.sec.gov/Archives/edgar/data/912595/000091259500000006/0000912595-00-000006.txt,No '.htm' File Found
913241,10-q,2000-11-08,756012,https://www.sec.gov/Archives/edgar/data/913241/000101905600000582/0001019056-00-000582-0001.txt,All Good
913241,10-q/a,2000-08-21,706716,https://www.sec.gov/Archives/edgar/data/913241/000101905600000463/0001019056-00-000463-0001.txt,All Good
913241,10-q/a,2000-08-21,706712,https://www.sec.gov/Archives/edgar/data/913241/000101905600000462/0001019056-00-000462-0001.txt,All Good
913241,10-q,2000-08-14,700603,https://www.sec.gov/Archives/edgar/data/913241/000101905600000445/0001019056-00-000445-0001.txt,All Good
913241,10-q,2000-05-12,628498,https://www.sec.gov/Archives/edgar/data/913241/000101905600000289/0001019056-00-000289.txt,No '.htm' File Found
916365,10-q,2000-11-14,766144,https://www.sec.gov/Archives/edgar/data/916365/000095014400013831/g65421e10-q.txt,All Good
916365,10-q,2000-08-04,686510,https://www.sec.gov/Archives/edgar/data/916365/000095014400009448/e10-q.txt,All Good
916365,10-q,2000-05-05,619788,https://www.sec.gov/Archives/edgar/data/916365/000095014400005923/0000950144-00-005923.txt,No '.htm' File Found
914025,10-q,2000-11-14,765970,https://www.sec.gov/Archives/edgar/data/914025/000089161800005086/f67305e10-q.txt,All Good
914025,10-q,2000-08-15,702595,https://www.sec.gov/Archives/edgar/data/914025/000109581100002832/e10-q.txt,All Good
914025,10-q,2000-02-08,527284,https://www.sec.gov/Archives/edgar/data/914025/000089161800000601/0000891618-00-000601.txt,No '.htm' File Found
900075,10-q/a,2000-12-13,788412,https://www.sec.gov/Archives/edgar/data/900075/000091205700053307/a2033195z10-qa.txt,All Good
900075,10-q,2000-12-01,782396,https://www.sec.gov/Archives/edgar/data/900075/000091205700051977/a2032334z10-q.txt,All Good
900075,10-q,2000-06-09,652846,https://www.sec.gov/Archives/edgar/data/900075/000091205700028065/a10-q.txt,All Good
900075,10-q,2000-03-14,569163,https://www.sec.gov/Archives/edgar/data/900075/000091205700011481/0000912057-00-011481.txt,No '.htm' File Found
915779,10-q,2000-12-12,787608,https://www.sec.gov/Archives/edgar/data/915779/000089710100001181/0000897101-00-001181-0001.txt,All Good
915779,10-q,2000-09-12,720986,https://www.sec.gov/Archives/edgar/data/915779/000089710100000901/0000897101-00-000901-0001.txt,All Good
915779,10-q,2000-03-14,568584,https://www.sec.gov/Archives/edgar/data/915779/000089710100000229/0000897101-00-000229.txt,No '.htm' File Found
915913,10-q,2000-10-31,750389,https://www.sec.gov/Archives/edgar/data/915913/000091591300000021/0000915913-00-000021-0001.txt,All Good
915913,10-q,2000-08-04,686578,https://www.sec.gov/Archives/edgar/data/915913/000091591300000015/0000915913-00-000015-0001.txt,All Good
