cik,filing_type,date,film_number,download_link,status
1065332,10-q,2001-08-13,1705722,https://www.sec.gov/Archives/edgar/data/1065332/000110465901501599/j1202_10q.htm,All Good
1065332,10-q,2001-05-14,1631618,https://www.sec.gov/Archives/edgar/data/1065332/000110465901500529/j0711_10q.htm,All Good
1109546,10-q,2001-11-14,1785800,https://www.sec.gov/Archives/edgar/data/1109546/000102140801510023/d10q.txt,All Good
1109546,10-q,2001-08-14,1713329,https://www.sec.gov/Archives/edgar/data/1109546/000101706201500856/d10q.txt,All Good
1109546,10-q,2001-05-14,1632154,https://www.sec.gov/Archives/edgar/data/1109546/000101706201500291/d10q.txt,All Good
1082038,10-q,2001-11-13,1782036,https://www.sec.gov/Archives/edgar/data/1082038/000101287001502709/d10q.txt,All Good
1082038,10-q,2001-08-14,1713375,https://www.sec.gov/Archives/edgar/data/1082038/000101287001501632/d10q.txt,All Good
1082038,10-q,2001-05-11,1630168,https://www.sec.gov/Archives/edgar/data/1082038/000102140801500842/d10q.txt,All Good
1058811,10-q,2001-11-14,1787668,https://www.sec.gov/Archives/edgar/data/1058811/000089161801502215/f76848e10-q.htm,All Good
1058811,10-q,2001-08-14,1708079,https://www.sec.gov/Archives/edgar/data/1058811/000109581101504155/f74818e10-q.htm,All Good
1058811,10-q,2001-05-15,1634631,https://www.sec.gov/Archives/edgar/data/1058811/000109581101502217/f72311e10-q.txt,All Good
1095565,10-q,2001-11-13,1783270,https://www.sec.gov/Archives/edgar/data/1095565/000095014401508856/g72708e10-q.txt,All Good
1095565,10-q,2001-08-13,1706228,https://www.sec.gov/Archives/edgar/data/1095565/000095014401505611/g71055e10-q.txt,All Good
1095565,10-q,2001-05-11,1630428,https://www.sec.gov/Archives/edgar/data/1095565/000095014401501963/g69286e10-q.txt,All Good
1069258,10-q,2001-11-13,1783137,https://www.sec.gov/Archives/edgar/data/1069258/000089843001503404/d10q.txt,All Good
1069258,10-q,2001-08-10,1704606,https://www.sec.gov/Archives/edgar/data/1069258/000089843001501718/d10q.txt,All Good
1069258,10-q,2001-05-15,1638715,https://www.sec.gov/Archives/edgar/data/1069258/000089843001500620/d10q.txt,All Good
1093691,10-q,2001-11-14,1786196,https://www.sec.gov/Archives/edgar/data/1093691/000092701601503764/d10q.txt,All Good
1093691,10-q,2001-08-13,1707131,https://www.sec.gov/Archives/edgar/data/1093691/000092701601502397/d10q.txt,All Good
1093691,10-q,2001-05-11,1629898,https://www.sec.gov/Archives/edgar/data/1093691/000092701601500915/d10q.txt,All Good
1089143,10-q,2001-11-13,1785219,https://www.sec.gov/Archives/edgar/data/1089143/000089256901501006/a77154e10-q.txt,All Good
1089143,10-q,2001-05-11,1629964,https://www.sec.gov/Archives/edgar/data/1089143/000109581101502034/a72499e10-q.txt,All Good
1089143,10-q,2001-02-13,1535417,https://www.sec.gov/Archives/edgar/data/1089143/000109581101001071/a69402e10-q.txt,All Good
1094739,10-q,2001-12-12,1812193,https://www.sec.gov/Archives/edgar/data/1094739/000091205701542907/a2065665z10-q.htm,All Good
1094739,10-q,2001-09-12,1735923,https://www.sec.gov/Archives/edgar/data/1094739/000091205701532023/a2059137z10-q.htm,All Good
1094739,10-q,2001-03-14,1568211,https://www.sec.gov/Archives/edgar/data/1094739/000091205701007597/a2041232z10-q.txt,All Good
1094831,10-q,2001-11-19,1796020,https://www.sec.gov/Archives/edgar/data/1094831/000095013601501900/file001.txt,All Good
1094831,10-q,2001-08-14,1712638,https://www.sec.gov/Archives/edgar/data/1094831/000112528201501612/b313130_10q.txt,All Good
1094831,10-q/a,2001-06-15,1661901,https://www.sec.gov/Archives/edgar/data/1094831/000112528201500925/b311820_10q.txt,All Good
1094831,10-q,2001-05-15,1639243,https://www.sec.gov/Archives/edgar/data/1094831/000112528201500480/b311589_10q.txt,All Good
1109354,10-q,2001-11-13,1782301,https://www.sec.gov/Archives/edgar/data/1109354/000091205701538944/a2062585z10-q.htm,All Good
1109354,10-q,2001-08-09,1702681,https://www.sec.gov/Archives/edgar/data/1109354/000091205701527356/a2056011z10-q.htm,All Good
1109354,10-q,2001-05-15,1635865,https://www.sec.gov/Archives/edgar/data/1109354/000091205701515747/a2049124z10-q.txt,All Good
706863,10-q,2001-11-14,1791315,https://www.sec.gov/Archives/edgar/data/706863/000091064701500240/unio10q3.txt,All Good
706863,10-q,2001-08-14,1713071,https://www.sec.gov/Archives/edgar/data/706863/000091064701500181/unio10q2.txt,All Good
706863,10-q,2001-05-15,1638748,https://www.sec.gov/Archives/edgar/data/706863/000091064701500138/unio10q1.txt,All Good
1098972,10-q,2001-11-13,1785109,https://www.sec.gov/Archives/edgar/data/1098972/000095011701501584/a31587.txt,All Good
1098972,10-q,2001-08-14,1707866,https://www.sec.gov/Archives/edgar/data/1098972/000095013501502472/b40010aie10-q.txt,All Good
1098972,10-q,2001-05-11,1630376,https://www.sec.gov/Archives/edgar/data/1098972/000095013501501171/b39221aie10-q.txt,All Good
1099160,10-q,2001-11-09,1780194,https://www.sec.gov/Archives/edgar/data/1099160/000093176301502015/d10q.txt,All Good
1099160,10-q,2001-08-14,1710057,https://www.sec.gov/Archives/edgar/data/1099160/000102140801505253/d10q.txt,All Good
1099160,10-q,2001-05-09,1627234,https://www.sec.gov/Archives/edgar/data/1099160/000102140801500733/d10q.txt,All Good
1056386,10-q,2001-11-14,1788145,https://www.sec.gov/Archives/edgar/data/1056386/000091205701539610/a2060433z10-q.htm,All Good
1056386,10-q,2001-08-14,1712136,https://www.sec.gov/Archives/edgar/data/1056386/000091205701528596/a2053465z10-q.htm,All Good
1056386,10-q,2001-05-15,1636796,https://www.sec.gov/Archives/edgar/data/1056386/000091205701515850/a2049039z10-q.htm,All Good
31978,10-q,2001-11-13,1784170,https://www.sec.gov/Archives/edgar/data/31978/000093066101502343/d10q.txt,All Good
31978,10-q,2001-08-14,1710452,https://www.sec.gov/Archives/edgar/data/31978/000093066101501643/d10q.txt,All Good
31978,10-q,2001-05-15,1634426,https://www.sec.gov/Archives/edgar/data/31978/000093066101500618/d10q.txt,All Good
1091907,10-q,2001-12-10,1810160,https://www.sec.gov/Archives/edgar/data/1091907/000095012301509118/y55504e10-q.txt,All Good
1091907,10-q,2001-09-07,1733329,https://www.sec.gov/Archives/edgar/data/1091907/000095012301506337/y53146e10-q.txt,All Good
1091907,10-q,2001-03-12,1566139,https://www.sec.gov/Archives/edgar/data/1091907/000095013001500237/dform10q.txt,All Good
105319,10-q,2001-10-31,1771722,https://www.sec.gov/Archives/edgar/data/105319/000095012301507699/y54360e10-q.htm,All Good
105319,10-q,2001-08-14,1712786,https://www.sec.gov/Archives/edgar/data/105319/000095012301505628/y52353e10-q.txt,All Good
105319,10-q,2001-05-15,1638851,https://www.sec.gov/Archives/edgar/data/105319/000095012301502567/y48892e10-q.txt,All Good
25743,10-q,2001-11-14,1789984,https://www.sec.gov/Archives/edgar/data/25743/000002574301500016/r10q-930.txt,All Good
25743,10-q,2001-08-15,1715605,https://www.sec.gov/Archives/edgar/data/25743/000002574301500014/r10q-630.txt,All Good
25743,10-q,2001-05-17,1642509,https://www.sec.gov/Archives/edgar/data/25743/000002574301500008/q10q331.txt,All Good
1089872,10-q,2001-11-13,1781553,https://www.sec.gov/Archives/edgar/data/1089872/000091205701538807/a2062694z10-q.htm,All Good
1089872,10-q,2001-08-13,1705601,https://www.sec.gov/Archives/edgar/data/1089872/000091205701527951/a2055385z10-q.htm,All Good
1089872,10-q,2001-05-14,1633296,https://www.sec.gov/Archives/edgar/data/1089872/000092735601500141/d10q.txt,All Good
1101302,10-q,2001-07-10,1678339,https://www.sec.gov/Archives/edgar/data/1101302/000104596901500636/d10q.txt,All Good
1101302,10-q,2001-04-10,1599254,https://www.sec.gov/Archives/edgar/data/1101302/000104596901000399/0001045969-01-000399-0001.txt,All Good
1101302,10-q,2001-01-09,1504877,https://www.sec.gov/Archives/edgar/data/1101302/000104596901000012/0001045969-01-000012-0001.txt,All Good
1100412,10-q,2001-11-14,1786940,https://www.sec.gov/Archives/edgar/data/1100412/000103570401500476/d92016e10-q.txt,All Good
1100412,10-q,2001-05-14,1631939,https://www.sec.gov/Archives/edgar/data/1100412/000095013401501664/d86958e10-q.txt,All Good
1100412,10-q,2001-02-13,1536295,https://www.sec.gov/Archives/edgar/data/1100412/000095013401001156/d83978e10-q.txt,All Good
1025835,10-q,2001-11-14,1790504,https://www.sec.gov/Archives/edgar/data/1025835/000102583501500003/form01q3.txt,All Good
1025835,10-q,2001-08-13,1706459,https://www.sec.gov/Archives/edgar/data/1025835/000094018001500135/d10q.txt,All Good
1025835,10-q,2001-05-11,1630674,https://www.sec.gov/Archives/edgar/data/1025835/000095011401500029/eoenterq.txt,All Good
1094810,10-q,2001-11-13,1784420,https://www.sec.gov/Archives/edgar/data/1094810/000092708901500392/mfsept10q.htm,All Good
1094810,10-q,2001-08-14,1713670,https://www.sec.gov/Archives/edgar/data/1094810/000092708901500330/june10q.htm,All Good
1094810,10-q,2001-05-15,1638242,https://www.sec.gov/Archives/edgar/data/1094810/000092708901500224/mfm10q-2.txt,All Good
1101396,10-q,2001-11-02,1773923,https://www.sec.gov/Archives/edgar/data/1101396/000095014401508346/g72388e10-q.htm,All Good
1101396,10-q,2001-04-27,1613922,https://www.sec.gov/Archives/edgar/data/1101396/000095016801500155/form10q_11757.txt,All Good
1101396,10-q,2001-01-30,1518934,https://www.sec.gov/Archives/edgar/data/1101396/000095016801000130/0000950168-01-000130-0001.txt,All Good
1034842,10-q,2001-11-13,1784573,https://www.sec.gov/Archives/edgar/data/1034842/000110465901502991/j2277_10q.htm,All Good
1034842,10-q,2001-08-14,1708135,https://www.sec.gov/Archives/edgar/data/1034842/000091205701528291/a2055206z10-q.htm,All Good
1034842,10-q,2001-05-14,1634062,https://www.sec.gov/Archives/edgar/data/1034842/000091205701515456/a2048381z10-q.htm,All Good
1033905,10-q,2001-11-13,1785163,https://www.sec.gov/Archives/edgar/data/1033905/000093066101502348/d10q.txt,All Good
1033905,10-q,2001-08-14,1712527,https://www.sec.gov/Archives/edgar/data/1033905/000095013401505460/d89965e10-q.txt,All Good
1033905,10-q,2001-05-14,1632132,https://www.sec.gov/Archives/edgar/data/1033905/000095013401501678/d86980e10-q.txt,All Good
939767,10-q,2001-11-14,1788881,https://www.sec.gov/Archives/edgar/data/939767/000093976701500057/doc1.txt,All Good
939767,10-q/a,2001-09-17,1738440,https://www.sec.gov/Archives/edgar/data/939767/000093976701500049/doc1.txt,All Good
939767,10-q,2001-08-14,1711130,https://www.sec.gov/Archives/edgar/data/939767/000093976701500043/doc1.txt,All Good
939767,10-q,2001-05-15,1637899,https://www.sec.gov/Archives/edgar/data/939767/000093976701500025/body10q.htm,All Good
1062822,10-q,2001-11-14,1786910,https://www.sec.gov/Archives/edgar/data/1062822/000095012901504054/h92253e10-q.txt,All Good
1062822,10-q,2001-08-14,1709754,https://www.sec.gov/Archives/edgar/data/1062822/000095012901502580/h89868e10-q.txt,All Good
1062822,10-q,2001-05-14,1633564,https://www.sec.gov/Archives/edgar/data/1062822/000095012901500719/h87252e10-q.txt,All Good
1040161,10-q,2001-11-14,1787954,https://www.sec.gov/Archives/edgar/data/1040161/000110465901503261/j2220_10q.htm,All Good
1040161,10-q/a,2001-10-04,1752414,https://www.sec.gov/Archives/edgar/data/1040161/000091205701534487/a2060469z10-qa.htm,All Good
1040161,10-q/a,2001-10-04,1752404,https://www.sec.gov/Archives/edgar/data/1040161/000091205701534484/a2060480z10-qa.htm,All Good
1040161,10-q,2001-08-14,1710649,https://www.sec.gov/Archives/edgar/data/1040161/000110465901501824/j1290_10q.htm,All Good
1040161,10-q,2001-05-14,1634177,https://www.sec.gov/Archives/edgar/data/1040161/000110465901500638/j0393_10q.htm,All Good
1108205,10-q,2001-11-14,1786667,https://www.sec.gov/Archives/edgar/data/1108205/000092701601503767/d10q.txt,All Good
1108205,10-q,2001-08-14,1713485,https://www.sec.gov/Archives/edgar/data/1108205/000092701601502500/d10q.txt,All Good
1108205,10-q,2001-05-10,1628148,https://www.sec.gov/Archives/edgar/data/1108205/000092701601500874/d10q.txt,All Good
1108134,10-q,2001-11-14,1786554,https://www.sec.gov/Archives/edgar/data/1108134/000091431701500470/form10q41406_11-8.txt,All Good
1108134,10-q,2001-08-10,1704591,https://www.sec.gov/Archives/edgar/data/1108134/000091431701500278/form10q40125_88.txt,All Good
1108134,10-q,2001-05-15,1637185,https://www.sec.gov/Archives/edgar/data/1108134/000091431701500104/form10q-39035.txt,All Good
1080709,10-q,2001-11-14,1786789,https://www.sec.gov/Archives/edgar/data/1080709/000091205701539488/a2063581z10-q.htm,All Good
1080709,10-q,2001-08-10,1705077,https://www.sec.gov/Archives/edgar/data/1080709/000091205701527756/a2056242z10-q.htm,All Good
1080709,10-q,2001-05-11,1629269,https://www.sec.gov/Archives/edgar/data/1080709/000091205701514500/a2048703z10-q.htm,All Good
1115836,10-q,2001-11-13,1782787,https://www.sec.gov/Archives/edgar/data/1115836/000091205701538990/a2062835z10-q.htm,All Good
1115836,10-q,2001-08-10,1703108,https://www.sec.gov/Archives/edgar/data/1115836/000091205701527492/a2054031z10-q.htm,All Good
1115836,10-q,2001-05-14,1631462,https://www.sec.gov/Archives/edgar/data/1115836/000091205701515030/a2048854z10-q.htm,All Good
912766,10-q,2001-11-13,1781372,https://www.sec.gov/Archives/edgar/data/912766/000091205701538741/a2062804z10-q.htm,All Good
912766,10-q,2001-08-10,1703924,https://www.sec.gov/Archives/edgar/data/912766/000091205701527613/a2056328z10-q.txt,All Good
912766,10-q,2001-05-11,1630713,https://www.sec.gov/Archives/edgar/data/912766/000091205701514744/a2048755z10-q.txt,All Good
1124140,10-q,2001-10-26,1767313,https://www.sec.gov/Archives/edgar/data/1124140/000110465901502361/j1844_10q.htm,All Good
1124140,10-q,2001-07-27,1690985,https://www.sec.gov/Archives/edgar/data/1124140/000110465901501087/j1072_10q.htm,All Good
1124140,10-q,2001-05-14,1633954,https://www.sec.gov/Archives/edgar/data/1124140/000091205701515445/a2049010z10-q.txt,All Good
82020,10-q,2001-11-07,1776816,https://www.sec.gov/Archives/edgar/data/82020/000095013401507971/d91873e10-q.txt,All Good
82020,10-q,2001-08-09,1702373,https://www.sec.gov/Archives/edgar/data/82020/000095013401504880/d89614e10-q.txt,All Good
82020,10-q,2001-05-14,1632331,https://www.sec.gov/Archives/edgar/data/82020/000095013401501686/d87022e10-q.txt,All Good
1143155,10-q,2001-11-14,1786541,https://www.sec.gov/Archives/edgar/data/1143155/000091664101501570/d10q.txt,All Good
1143155,10-q,2001-08-14,1709828,https://www.sec.gov/Archives/edgar/data/1143155/000091664101500963/d10q.txt,All Good
1084869,10-q,2001-11-14,1789060,https://www.sec.gov/Archives/edgar/data/1084869/000108486901500021/edgar1.txt,All Good
1084869,10-q,2001-05-16,1641781,https://www.sec.gov/Archives/edgar/data/1084869/000108486901500005/form10q5-01.txt,All Good
1084869,10-q,2001-02-14,1544195,https://www.sec.gov/Archives/edgar/data/1084869/000108486901000018/0001084869-01-000018-0001.txt,All Good
1114220,10-q,2001-11-13,1783040,https://www.sec.gov/Archives/edgar/data/1114220/000091205701539022/a2063103z10-q.txt,All Good
1114220,10-q,2001-08-13,1705591,https://www.sec.gov/Archives/edgar/data/1114220/000091205701527949/a2056213z10-q.txt,All Good
1114220,10-q,2001-05-15,1636673,https://www.sec.gov/Archives/edgar/data/1114220/000091205701515828/a2049126z10-q.txt,All Good
105634,10-q,2001-10-25,1765790,https://www.sec.gov/Archives/edgar/data/105634/000010563401500010/a90110q.txt,All Good
105634,10-q,2001-07-26,1689295,https://www.sec.gov/Archives/edgar/data/105634/000010563401500007/a10q601.txt,All Good
105634,10-q,2001-04-24,1609140,https://www.sec.gov/Archives/edgar/data/105634/000093041301500330/c20767-10q.txt,All Good
1060736,10-q,2001-11-09,1779535,https://www.sec.gov/Archives/edgar/data/1060736/000110465901502620/j2238_10q.htm,All Good
1060736,10-q,2001-08-13,1705657,https://www.sec.gov/Archives/edgar/data/1060736/000110465901501597/j1051_10q.htm,All Good
1060736,10-q,2001-05-14,1633568,https://www.sec.gov/Archives/edgar/data/1060736/000091205701515386/a2048771z10-q.htm,All Good
1025378,10-q,2001-11-13,1784355,https://www.sec.gov/Archives/edgar/data/1025378/000095012301508335/y54978e10-q.txt,All Good
1025378,10-q,2001-08-10,1703523,https://www.sec.gov/Archives/edgar/data/1025378/000095012301505316/y52317e10-q.txt,All Good
1025378,10-q,2001-05-14,1633774,https://www.sec.gov/Archives/edgar/data/1025378/000095012301502410/y49128e10-q.txt,All Good
1157647,10-q,2001-12-21,1821700,https://www.sec.gov/Archives/edgar/data/1157647/000092838501502920/d10q.txt,All Good
7431,10-q,2001-11-09,1779197,https://www.sec.gov/Archives/edgar/data/7431/000095010901504827/d10q.txt,All Good
7431,10-q,2001-08-06,1698322,https://www.sec.gov/Archives/edgar/data/7431/000095010901502589/d10q.txt,All Good
7431,10-q,2001-05-08,1624957,https://www.sec.gov/Archives/edgar/data/7431/000095010901501125/d10q.txt,All Good
879682,10-q,2001-11-13,1782323,https://www.sec.gov/Archives/edgar/data/879682/000110465901502780/j2126_10q.htm,All Good
879682,10-q,2001-08-13,1705978,https://www.sec.gov/Archives/edgar/data/879682/000110465901501615/j1016_10q.htm,All Good
879682,10-q,2001-05-15,1634403,https://www.sec.gov/Archives/edgar/data/879682/000091205701515511/a2047827z10-q.txt,All Good
1012019,10-q,2001-11-14,1786195,https://www.sec.gov/Archives/edgar/data/1012019/000110465901503124/j2006_10q.htm,All Good
1012019,10-q,2001-08-14,1709814,https://www.sec.gov/Archives/edgar/data/1012019/000110465901501786/j1106_10q.htm,All Good
1012019,10-q,2001-05-15,1634517,https://www.sec.gov/Archives/edgar/data/1012019/000091205701515540/a2049492z10-q.txt,All Good
934549,10-q,2001-11-13,1784806,https://www.sec.gov/Archives/edgar/data/934549/000101968701501084/acaciares_10q-093001.txt,All Good
934549,10-q,2001-08-10,1704983,https://www.sec.gov/Archives/edgar/data/934549/000101968701500591/acacia_10q-0601.txt,All Good
934549,10-q,2001-05-11,1630945,https://www.sec.gov/Archives/edgar/data/934549/000101968701500155/acacia_10q.txt,All Good
1022646,10-q,2001-11-08,1778114,https://www.sec.gov/Archives/edgar/data/1022646/000089924301501672/d10q.txt,All Good
1022646,10-q,2001-08-09,1702635,https://www.sec.gov/Archives/edgar/data/1022646/000089924301501167/d10q.txt,All Good
