cik,filing_type,date,film_number,download_link,status
10456,10-q,2016-11-07,161979075,https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/d278869d10q.htm,All Good
10456,10-q,2016-08-04,161808144,https://www.sec.gov/Archives/edgar/data/10456/000119312516671951/d219432d10q.htm,All Good
10456,10-q,2016-05-06,161628185,https://www.sec.gov/Archives/edgar/data/10456/000119312516582011/d177067d10q.htm,All Good
10795,10-q,2016-08-04,161806474,https://www.sec.gov/Archives/edgar/data/10795/000162828016018452/bdx0630201610-q.htm,All Good
10795,10-q,2016-05-06,161627251,https://www.sec.gov/Archives/edgar/data/10795/000162828016015791/bdx0331201610-q.htm,All Good
10795,10-q,2016-02-05,161391208,https://www.sec.gov/Archives/edgar/data/10795/000162828016010787/bdx1231201510-q.htm,All Good
11199,10-q,2016-10-28,161957327,https://www.sec.gov/Archives/edgar/data/11199/000001119916000065/bms-20160930x10q.htm,All Good
11199,10-q,2016-07-29,161792286,https://www.sec.gov/Archives/edgar/data/11199/000001119916000053/bms-20160630x10q.htm,All Good
11199,10-q,2016-04-29,161603779,https://www.sec.gov/Archives/edgar/data/11199/000001119916000044/bms-20160331x10q.htm,All Good
1067983,10-q,2016-11-04,161975369,https://www.sec.gov/Archives/edgar/data/1067983/000119312516760194/d268144d10q.htm,All Good
1067983,10-q,2016-08-05,161811378,https://www.sec.gov/Archives/edgar/data/1067983/000119312516673492/d210900d10q.htm,All Good
1067983,10-q,2016-05-06,161628158,https://www.sec.gov/Archives/edgar/data/1067983/000119312516582004/d174504d10q.htm,All Good
764478,10-q,2016-12-02,162031631,https://www.sec.gov/Archives/edgar/data/764478/000076447816000093/bby10291610q.htm,All Good
764478,10-q,2016-09-02,161868994,https://www.sec.gov/Archives/edgar/data/764478/000076447816000088/bby07301610q.htm,All Good
764478,10-q,2016-06-09,161704392,https://www.sec.gov/Archives/edgar/data/764478/000076447816000075/bby04301610q.htm,All Good
12659,10-q,2016-12-08,162042135,https://www.sec.gov/Archives/edgar/data/12659/000157484216000060/hrb2016103110q.htm,All Good
12659,10-q,2016-09-01,161866446,https://www.sec.gov/Archives/edgar/data/12659/000157484216000051/hrb2016073110q.htm,All Good
12659,10-q,2016-03-11,161500776,https://www.sec.gov/Archives/edgar/data/12659/000157484216000031/hrb2016013110q.htm,All Good
885725,10-q,2016-11-03,161971688,https://www.sec.gov/Archives/edgar/data/885725/000088572516000053/q32016form10-q.htm,All Good
885725,10-q,2016-08-03,161803975,https://www.sec.gov/Archives/edgar/data/885725/000088572516000045/q22016form10-q.htm,All Good
885725,10-q,2016-05-04,161619359,https://www.sec.gov/Archives/edgar/data/885725/000088572516000035/q12016form10-q.htm,All Good
1555280,10-q,2016-11-03,161970706,https://www.sec.gov/Archives/edgar/data/1555280/000155528016000488/a2016q3form10-q.htm,All Good
1555280,10-q,2016-08-05,161809350,https://www.sec.gov/Archives/edgar/data/1555280/000155528016000420/a2016q2form10-q.htm,All Good
1555280,10-q,2016-05-06,161626962,https://www.sec.gov/Archives/edgar/data/1555280/000155528016000387/a2016q1form10-q.htm,All Good
14272,10-q,2016-10-27,161954525,https://www.sec.gov/Archives/edgar/data/14272/000001427216000491/bmy-20160930x10q.htm,All Good
14272,10-q,2016-07-28,161788972,https://www.sec.gov/Archives/edgar/data/14272/000001427216000461/bmy-20160630x10q.htm,All Good
14272,10-q,2016-04-28,161598125,https://www.sec.gov/Archives/edgar/data/14272/000001427216000399/bmy-20160331x10q.htm,All Good
14693,10-q,2016-12-07,162039499,https://www.sec.gov/Archives/edgar/data/14693/000001469316000251/bfb-10312016x10q.htm,All Good
14693,10-q,2016-08-31,161863944,https://www.sec.gov/Archives/edgar/data/14693/000001469316000239/bfb-07312016x10q.htm,All Good
14693,10-q,2016-03-02,161476407,https://www.sec.gov/Archives/edgar/data/14693/000001469316000059/bfb-01312016x10q.htm,All Good
858470,10-q,2016-10-28,161957546,https://www.sec.gov/Archives/edgar/data/858470/000085847016000066/cog-09302016x10q.htm,All Good
858470,10-q,2016-07-29,161792530,https://www.sec.gov/Archives/edgar/data/858470/000085847016000061/cog-06302016x10q.htm,All Good
858470,10-q,2016-05-03,161613948,https://www.sec.gov/Archives/edgar/data/858470/000085847016000049/cog-03312016x10q.htm,All Good
16732,10-q,2016-12-07,162037641,https://www.sec.gov/Archives/edgar/data/16732/000001673216000173/cpb-10302016x10xq.htm,All Good
16732,10-q,2016-06-07,161700002,https://www.sec.gov/Archives/edgar/data/16732/000001673216000124/cpb-512016x10q.htm,All Good
16732,10-q,2016-03-10,161497972,https://www.sec.gov/Archives/edgar/data/16732/000001673216000114/cpb-1312016x10q.htm,All Good
815097,10-q/a,2016-10-05,161921512,https://www.sec.gov/Archives/edgar/data/815097/000081509716000046/q3201610-qa.htm,All Good
815097,10-q,2016-09-30,161911518,https://www.sec.gov/Archives/edgar/data/815097/000081509716000045/q3201610-q.htm,All Good
815097,10-q,2016-07-01,161744981,https://www.sec.gov/Archives/edgar/data/815097/000081509716000040/q2201610-q.htm,All Good
815097,10-q,2016-03-31,161541753,https://www.sec.gov/Archives/edgar/data/815097/000081509716000035/q1201610-q.htm,All Good
18926,10-q,2016-11-04,161974614,https://www.sec.gov/Archives/edgar/data/18926/000001892616000070/ctl2016093010q.htm,All Good
18926,10-q,2016-08-04,161807786,https://www.sec.gov/Archives/edgar/data/18926/000001892616000062/ctl2016063010q.htm,All Good
18926,10-q,2016-05-05,161622445,https://www.sec.gov/Archives/edgar/data/18926/000001892616000055/ctl-2016033110q.htm,All Good
701221,10-q,2016-11-03,161971060,https://www.sec.gov/Archives/edgar/data/701221/000110465916154504/a16-17168_110q.htm,All Good
701221,10-q,2016-07-29,161792993,https://www.sec.gov/Archives/edgar/data/701221/000110465916135285/a16-11559_110q.htm,All Good
701221,10-q,2016-05-06,161626013,https://www.sec.gov/Archives/edgar/data/701221/000110465916118534/a16-6644_110q.htm,All Good
20520,10-q,2016-11-03,161971834,https://www.sec.gov/Archives/edgar/data/20520/000002052016000115/ftr-20160930x10q.htm,All Good
20520,10-q,2016-08-08,161812833,https://www.sec.gov/Archives/edgar/data/20520/000002052016000104/ftr-20160630x10q.htm,All Good
20520,10-q,2016-05-05,161623723,https://www.sec.gov/Archives/edgar/data/20520/000002052016000083/ftr-20160331x10q.htm,All Good
764065,10-q,2016-10-27,161954936,https://www.sec.gov/Archives/edgar/data/764065/000076406516000286/clf-201693010xq.htm,All Good
764065,10-q,2016-07-28,161789365,https://www.sec.gov/Archives/edgar/data/764065/000076406516000264/clf-201663010xq.htm,All Good
764065,10-q,2016-04-28,161598441,https://www.sec.gov/Archives/edgar/data/764065/000076406516000219/clf-201633110xq.htm,All Good
21076,10-q,2016-11-02,161967996,https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/clorox3118958-10q.htm,All Good
21076,10-q,2016-05-03,161615650,https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/clorox_10q.htm,All Good
21076,10-q,2016-02-04,161388605,https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/clorox_10q.htm,All Good
811156,10-q,2016-10-27,161954190,https://www.sec.gov/Archives/edgar/data/201533/000110465916152440/a16-17147_110q.htm,All Good
811156,10-q,2016-07-28,161788872,https://www.sec.gov/Archives/edgar/data/201533/000110465916134878/a16-11535_110q.htm,All Good
811156,10-q,2016-04-28,161597464,https://www.sec.gov/Archives/edgar/data/201533/000110465916114973/a16-6613_110q.htm,All Good
21665,10-q,2016-10-27,161954087,https://www.sec.gov/Archives/edgar/data/21665/000002166516000003/cl-9302016x10q.htm,All Good
21665,10-q,2016-07-28,161788563,https://www.sec.gov/Archives/edgar/data/21665/000162828016017856/cl-6302016x10q.htm,All Good
21665,10-q,2016-04-28,161597466,https://www.sec.gov/Archives/edgar/data/21665/000162828016014877/cl-3312016x10q.htm,All Good
28412,10-q,2016-11-01,161962698,https://www.sec.gov/Archives/edgar/data/28412/000002841216000290/cma-2016q310q.htm,All Good
28412,10-q,2016-08-01,161797597,https://www.sec.gov/Archives/edgar/data/28412/000002841216000262/cma-2016q210q.htm,All Good
28412,10-q,2016-04-29,161607417,https://www.sec.gov/Archives/edgar/data/28412/000002841216000221/cma-2016q110q.htm,All Good
28412,10-q,2016-11-01,161962698,https://www.sec.gov/Archives/edgar/data/28412/000002841216000290/cma-2016q310q.htm,All Good
28412,10-q,2016-08-01,161797597,https://www.sec.gov/Archives/edgar/data/28412/000002841216000262/cma-2016q210q.htm,All Good
28412,10-q,2016-04-29,161607417,https://www.sec.gov/Archives/edgar/data/28412/000002841216000221/cma-2016q110q.htm,All Good
28412,10-q,2016-11-01,161962698,https://www.sec.gov/Archives/edgar/data/28412/000002841216000290/cma-2016q310q.htm,All Good
28412,10-q,2016-08-01,161797597,https://www.sec.gov/Archives/edgar/data/28412/000002841216000262/cma-2016q210q.htm,All Good
28412,10-q,2016-04-29,161607417,https://www.sec.gov/Archives/edgar/data/28412/000002841216000221/cma-2016q110q.htm,All Good
28412,10-q,2016-11-01,161962698,https://www.sec.gov/Archives/edgar/data/28412/000002841216000290/cma-2016q310q.htm,All Good
28412,10-q,2016-08-01,161797597,https://www.sec.gov/Archives/edgar/data/28412/000002841216000262/cma-2016q210q.htm,All Good
28412,10-q,2016-04-29,161607417,https://www.sec.gov/Archives/edgar/data/28412/000002841216000221/cma-2016q110q.htm,All Good
356028,10-q,2016-10-28,161958606,https://www.sec.gov/Archives/edgar/data/356028/000035602816000369/ca-20160930x10q.htm,All Good
356028,10-q,2016-07-28,161790250,https://www.sec.gov/Archives/edgar/data/356028/000035602816000329/ca-20160630x10q.htm,All Good
356028,10-q,2016-01-27,161365066,https://www.sec.gov/Archives/edgar/data/356028/000035602816000232/ca-20151231x10q.htm,All Good
356028,10-q,2016-10-28,161958606,https://www.sec.gov/Archives/edgar/data/356028/000035602816000369/ca-20160930x10q.htm,All Good
356028,10-q,2016-07-28,161790250,https://www.sec.gov/Archives/edgar/data/356028/000035602816000329/ca-20160630x10q.htm,All Good
356028,10-q,2016-01-27,161365066,https://www.sec.gov/Archives/edgar/data/356028/000035602816000232/ca-20151231x10q.htm,All Good
356028,10-q,2016-10-28,161958606,https://www.sec.gov/Archives/edgar/data/356028/000035602816000369/ca-20160930x10q.htm,All Good
356028,10-q,2016-07-28,161790250,https://www.sec.gov/Archives/edgar/data/356028/000035602816000329/ca-20160630x10q.htm,All Good
356028,10-q,2016-01-27,161365066,https://www.sec.gov/Archives/edgar/data/356028/000035602816000232/ca-20151231x10q.htm,All Good
23217,10-q,2016-10-04,161918267,https://www.sec.gov/Archives/edgar/data/23217/000162828016019920/cag10q1fy17.htm,All Good
23217,10-q,2016-04-07,161559320,https://www.sec.gov/Archives/edgar/data/23217/000162828016014070/cag10q3fy16.htm,All Good
23217,10-q,2016-01-06,161325813,https://www.sec.gov/Archives/edgar/data/23217/000162828016010116/cag10q2fy16.htm,All Good
23217,10-q,2016-10-04,161918267,https://www.sec.gov/Archives/edgar/data/23217/000162828016019920/cag10q1fy17.htm,All Good
23217,10-q,2016-04-07,161559320,https://www.sec.gov/Archives/edgar/data/23217/000162828016014070/cag10q3fy16.htm,All Good
23217,10-q,2016-01-06,161325813,https://www.sec.gov/Archives/edgar/data/23217/000162828016010116/cag10q2fy16.htm,All Good
23217,10-q,2016-10-04,161918267,https://www.sec.gov/Archives/edgar/data/23217/000162828016019920/cag10q1fy17.htm,All Good
23217,10-q,2016-04-07,161559320,https://www.sec.gov/Archives/edgar/data/23217/000162828016014070/cag10q3fy16.htm,All Good
23217,10-q,2016-01-06,161325813,https://www.sec.gov/Archives/edgar/data/23217/000162828016010116/cag10q2fy16.htm,All Good
1047862,10-q,2016-11-03,161972384,https://www.sec.gov/Archives/edgar/data/23632/000104786216000377/ed-20160930x10q.htm,All Good
1047862,10-q,2016-08-04,161808137,https://www.sec.gov/Archives/edgar/data/23632/000104786216000332/ed-20160630x10q.htm,All Good
1047862,10-q,2016-05-06,161625245,https://www.sec.gov/Archives/edgar/data/23632/000104786216000269/ed-20160331x10q.htm,All Good
768835,10-q,2016-12-07,162039126,https://www.sec.gov/Archives/edgar/data/768835/000076883516000162/big-20161029x10q.htm,All Good
768835,10-q,2016-09-07,161873549,https://www.sec.gov/Archives/edgar/data/768835/000076883516000149/big-2016730x10q.htm,All Good
768835,10-q,2016-06-08,161703605,https://www.sec.gov/Archives/edgar/data/768835/000076883516000121/big-2016430x10q.htm,All Good
768835,10-q,2016-12-07,162039126,https://www.sec.gov/Archives/edgar/data/768835/000076883516000162/big-20161029x10q.htm,All Good
768835,10-q,2016-09-07,161873549,https://www.sec.gov/Archives/edgar/data/768835/000076883516000149/big-2016730x10q.htm,All Good
768835,10-q,2016-06-08,161703605,https://www.sec.gov/Archives/edgar/data/768835/000076883516000121/big-2016430x10q.htm,All Good
24741,10-q,2016-10-27,161954201,https://www.sec.gov/Archives/edgar/data/24741/000002474116000118/q3201610q.htm,All Good
24741,10-q,2016-07-27,161786023,https://www.sec.gov/Archives/edgar/data/24741/000002474116000105/q2201610q.htm,All Good
24741,10-q,2016-04-29,161603500,https://www.sec.gov/Archives/edgar/data/24741/000002474116000086/q1201610q.htm,All Good
26172,10-q,2016-11-01,161963947,https://www.sec.gov/Archives/edgar/data/26172/000002617216000059/cmi2016finalq310-qdocument.htm,All Good
26172,10-q,2016-08-02,161799773,https://www.sec.gov/Archives/edgar/data/26172/000002617216000049/cmi2016finalq210-qdocument.htm,All Good
26172,10-q,2016-05-03,161614670,https://www.sec.gov/Archives/edgar/data/26172/000002617216000039/cmi2016finalq110-qdocument.htm,All Good
313616,10-q,2016-10-20,161943228,https://www.sec.gov/Archives/edgar/data/313616/000031361616000220/dhr-2016930x10q.htm,All Good
313616,10-q,2016-07-25,161780794,https://www.sec.gov/Archives/edgar/data/313616/000031361616000206/dhr-201671x10q.htm,All Good
313616,10-q,2016-04-21,161582194,https://www.sec.gov/Archives/edgar/data/313616/000031361616000163/dhr-201641x10q.htm,All Good
27419,10-q,2016-11-23,162014874,https://www.sec.gov/Archives/edgar/data/27419/000002741916000066/tgt-20161029x10xq.htm,All Good
27419,10-q,2016-08-24,161848763,https://www.sec.gov/Archives/edgar/data/27419/000002741916000058/tgt-2016730x10xq.htm,All Good
27419,10-q,2016-05-25,161674134,https://www.sec.gov/Archives/edgar/data/27419/000002741916000051/tgt-2016430x10xq.htm,All Good
315189,10-q,2016-09-01,161865375,https://www.sec.gov/Archives/edgar/data/315189/000155837016008153/de-20160731x10q.htm,All Good
315189,10-q,2016-05-26,161677652,https://www.sec.gov/Archives/edgar/data/315189/000155837016006167/de-20160430x10q.htm,All Good
315189,10-q,2016-02-25,161455757,https://www.sec.gov/Archives/edgar/data/315189/000155837016003529/de-20160131x10q.htm,All Good
715957,10-q,2016-11-09,161983258,https://www.sec.gov/Archives/edgar/data/103682/000119312516763981/d289364d10q.htm,All Good
715957,10-q,2016-08-03,161802640,https://www.sec.gov/Archives/edgar/data/103682/000119312516669379/d234681d10q.htm,All Good
715957,10-q,2016-05-05,161622246,https://www.sec.gov/Archives/edgar/data/103682/000119312516579092/d194158d10q.htm,All Good
29905,10-q,2016-10-19,161941829,https://www.sec.gov/Archives/edgar/data/29905/000002990516000100/a20160930-10xq.htm,All Good
29905,10-q,2016-07-21,161776482,https://www.sec.gov/Archives/edgar/data/29905/000002990516000092/a20160630-10xq.htm,All Good
29905,10-q,2016-04-21,161582579,https://www.sec.gov/Archives/edgar/data/29905/000002990516000074/a20160331-10xq.htm,All Good
1326160,10-q,2016-11-04,161974913,https://www.sec.gov/Archives/edgar/data/17797/000132616016000411/duk-20160930x10q.htm,All Good
1326160,10-q,2016-08-04,161807073,https://www.sec.gov/Archives/edgar/data/17797/000132616016000356/duk-20160630x10q.htm,All Good
1326160,10-q,2016-05-05,161621133,https://www.sec.gov/Archives/edgar/data/17797/000132616016000296/duk-20160331x10q.htm,All Good
1551182,10-q,2016-11-01,161963691,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000106/etn0930201610-q.htm,All Good
1551182,10-q,2016-08-02,161799505,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000092/etn0630201610-q.htm,All Good
1551182,10-q,2016-04-29,161603717,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000051/etn0331201610-q.htm,All Good
31462,10-q,2016-11-03,161972104,https://www.sec.gov/Archives/edgar/data/31462/000155837016009235/ecl-20160930x10q.htm,All Good
31462,10-q,2016-08-04,161805920,https://www.sec.gov/Archives/edgar/data/31462/000155837016007312/ecl-20160630x10q.htm,All Good
31462,10-q,2016-05-05,161621731,https://www.sec.gov/Archives/edgar/data/31462/000155837016005353/ecl-20160331x10q.htm,All Good
1401521,10-q,2016-11-09,161985116,https://www.sec.gov/Archives/edgar/data/1401521/000140152116000226/a10-qdocument30sep16.htm,All Good
1401521,10-q,2016-08-09,161819364,https://www.sec.gov/Archives/edgar/data/1401521/000140152116000198/a10-qdocument30jun16.htm,All Good
1401521,10-q,2016-05-04,161620699,https://www.sec.gov/Archives/edgar/data/1401521/000140152116000172/a10-qdocument31mar16.htm,All Good
31791,10-q,2016-11-08,161981403,https://www.sec.gov/Archives/edgar/data/31791/000003179116000023/pki-10022016x10qdocument.htm,All Good
31791,10-q,2016-08-09,161816973,https://www.sec.gov/Archives/edgar/data/31791/000003179116000020/pki-07032016x10qdocument.htm,All Good
31791,10-q,2016-05-10,161634293,https://www.sec.gov/Archives/edgar/data/31791/000003179116000017/pki-04032016x10qdocument.htm,All Good
32604,10-q,2016-08-03,161803944,https://www.sec.gov/Archives/edgar/data/32604/000003260416000097/emr-6302016x10q.htm,All Good
32604,10-q,2016-05-05,161622242,https://www.sec.gov/Archives/edgar/data/32604/000003260416000085/emr-3312016x10q.htm,All Good
32604,10-q,2016-02-03,161384233,https://www.sec.gov/Archives/edgar/data/32604/000003260416000062/emr-12312015x10q.htm,All Good
