cik,filing_type,date,film_number,download_link,status
1004702,10-q,2006-11-08,61195671,https://www.sec.gov/Archives/edgar/data/1004702/000119312506227700/d10q.htm,All Good
1004702,10-q,2006-08-09,61015700,https://www.sec.gov/Archives/edgar/data/1004702/000119312506167068/d10q.htm,All Good
1004702,10-q,2006-05-10,6824096,https://www.sec.gov/Archives/edgar/data/1004702/000119312506106942/d10q.htm,All Good
1012771,10-q,2006-11-06,61190390,https://www.sec.gov/Archives/edgar/data/1012771/000095013706011873/c09666e10vq.htm,All Good
1012771,10-q,2006-08-03,61002993,https://www.sec.gov/Archives/edgar/data/1012771/000095013706008602/c06658e10vq.htm,All Good
1012771,10-q,2006-05-05,6811481,https://www.sec.gov/Archives/edgar/data/1012771/000095013706005433/c04984e10vq.htm,All Good
1013857,10-q,2006-08-07,61009749,https://www.sec.gov/Archives/edgar/data/1013857/000119312506163921/d10q.htm,All Good
1013857,10-q,2006-05-03,6804680,https://www.sec.gov/Archives/edgar/data/1013857/000119312506098567/d10q.htm,All Good
810958,10-q,2006-11-06,61188734,https://www.sec.gov/Archives/edgar/data/810958/000095015206008820/l22650ae10vq.htm,All Good
810958,10-q,2006-08-04,61004211,https://www.sec.gov/Archives/edgar/data/810958/000095015206006508/l21335ae10vq.txt,All Good
810958,10-q,2006-05-05,6812570,https://www.sec.gov/Archives/edgar/data/810958/000095015206003978/l19927ae10vq.txt,All Good
806279,10-q,2006-11-13,61205217,https://www.sec.gov/Archives/edgar/data/806279/000089322006002409/w27083e10vq.txt,All Good
806279,10-q,2006-08-10,61020357,https://www.sec.gov/Archives/edgar/data/806279/000089322006001816/w24161e10vq.txt,All Good
806279,10-q,2006-05-12,6832433,https://www.sec.gov/Archives/edgar/data/806279/000089322006001147/w19876e10vq.txt,All Good
109563,10-q,2006-10-30,61172959,https://www.sec.gov/Archives/edgar/data/109563/000095015206008576/l22640ae10vq.htm,All Good
109563,10-q,2006-04-28,6788884,https://www.sec.gov/Archives/edgar/data/109563/000095015206003655/l19915ae10vq.txt,All Good
109563,10-q,2006-01-27,6556923,https://www.sec.gov/Archives/edgar/data/109563/000095015206000541/l18146ae10vq.txt,All Good
909108,10-q,2006-11-13,61205323,https://www.sec.gov/Archives/edgar/data/909108/000095015206009205/l23222ae10vq.htm,All Good
909108,10-q,2006-08-11,61022955,https://www.sec.gov/Archives/edgar/data/909108/000095015206006837/l21744ae10vq.htm,All Good
909108,10-q,2006-05-15,6837043,https://www.sec.gov/Archives/edgar/data/909108/000095015206004424/l19955ae10vq.htm,All Good
1076930,10-q,2006-11-06,61189627,https://www.sec.gov/Archives/edgar/data/1076930/000119312506224900/d10q.htm,All Good
1076930,10-q,2006-08-09,61017481,https://www.sec.gov/Archives/edgar/data/1076930/000119312506167653/d10q.htm,All Good
1076930,10-q,2006-05-09,6819347,https://www.sec.gov/Archives/edgar/data/1076930/000119312506104801/d10q.htm,All Good
354190,10-q,2006-10-26,61166227,https://www.sec.gov/Archives/edgar/data/354190/000119312506215937/d10q.htm,All Good
354190,10-q,2006-07-28,6985512,https://www.sec.gov/Archives/edgar/data/354190/000119312506155055/d10q.htm,All Good
354190,10-q,2006-04-25,6776921,https://www.sec.gov/Archives/edgar/data/354190/000119312506087508/d10q.htm,All Good
1010612,10-q,2006-11-07,61194807,https://www.sec.gov/Archives/edgar/data/1010612/000095014406010415/g04150e10vq.htm,All Good
1010612,10-q,2006-08-08,61012862,https://www.sec.gov/Archives/edgar/data/1010612/000095014406007526/g02780e10vq.htm,All Good
1010612,10-q,2006-05-10,6825088,https://www.sec.gov/Archives/edgar/data/1010612/000095014406004773/g01462e10vq.htm,All Good
1222840,10-q,2006-11-06,61189524,https://www.sec.gov/Archives/edgar/data/1222840/000122284006000024/iwestsept200610q.htm,All Good
1222840,10-q,2006-08-09,61017893,https://www.sec.gov/Archives/edgar/data/1222840/000122284006000018/iwestjun10q.htm,All Good
1222840,10-q,2006-05-10,6824625,https://www.sec.gov/Archives/edgar/data/1222840/000122284006000015/march200610q.htm,All Good
896264,10-q,2006-11-07,61193233,https://www.sec.gov/Archives/edgar/data/896264/000110465906072101/a06-21735_110q.htm,All Good
896264,10-q,2006-08-08,61011611,https://www.sec.gov/Archives/edgar/data/896264/000110465906052312/a06-15400_110q.htm,All Good
896264,10-q,2006-05-11,6829167,https://www.sec.gov/Archives/edgar/data/896264/000110465906033697/a06-9500_110q.htm,All Good
3116,10-q,2006-11-09,61201358,https://www.sec.gov/Archives/edgar/data/3116/000095013706012144/c09938e10vq.htm,All Good
3116,10-q,2006-08-10,61022142,https://www.sec.gov/Archives/edgar/data/3116/000095013706008999/c07706e10vq.htm,All Good
3116,10-q,2006-05-15,6836807,https://www.sec.gov/Archives/edgar/data/3116/000095013706005889/c05371e10vq.htm,All Good
102212,10-q,2006-11-08,61196240,https://www.sec.gov/Archives/edgar/data/102212/000114420406045833/v056462_10q.htm,All Good
102212,10-q,2006-08-08,61013388,https://www.sec.gov/Archives/edgar/data/102212/000114420406031548/v049111_10q.htm,All Good
102212,10-q,2006-05-09,6821670,https://www.sec.gov/Archives/edgar/data/102212/000114420406019057/v042374_10q.htm,All Good
923139,10-q,2006-11-03,61185518,https://www.sec.gov/Archives/edgar/data/923139/000116923206004238/d69743_10-q.htm,All Good
923139,10-q,2006-08-09,61016208,https://www.sec.gov/Archives/edgar/data/923139/000116923206003361/d68920_10q.htm,All Good
923139,10-q,2006-05-10,6825688,https://www.sec.gov/Archives/edgar/data/923139/000092313906000011/mar06-10q.htm,All Good
3545,10-q,2006-07-10,6953978,https://www.sec.gov/Archives/edgar/data/3545/000000354506000042/f10q071006.htm,All Good
3545,10-q/a,2006-05-08,6815458,https://www.sec.gov/Archives/edgar/data/3545/000000354506000029/form10q2286a.htm,All Good
3545,10-q/a,2006-05-08,6815432,https://www.sec.gov/Archives/edgar/data/3545/000000354506000027/form10qa113005.htm,All Good
3545,10-q,2006-04-10,6751133,https://www.sec.gov/Archives/edgar/data/3545/000000354506000018/form10q.htm,All Good
3545,10-q,2006-01-17,6532232,https://www.sec.gov/Archives/edgar/data/3545/000000354506000005/form10q.htm,All Good
778164,10-q,2006-11-20,61230439,https://www.sec.gov/Archives/edgar/data/778164/000101968706002841/pacethanol_10q-093006.htm,All Good
778164,10-q,2006-08-18,61042219,https://www.sec.gov/Archives/edgar/data/778164/000101968706001966/paceth_10q-063006.htm,All Good
778164,10-q,2006-05-15,6841682,https://www.sec.gov/Archives/edgar/data/778164/000101968706001183/paceth_10q-033106.txt,All Good
3453,10-q,2006-10-30,61171875,https://www.sec.gov/Archives/edgar/data/3453/000000345306000043/form10-q.txt,All Good
3453,10-q,2006-08-01,6992420,https://www.sec.gov/Archives/edgar/data/3453/000000345306000032/form10-q.txt,All Good
3453,10-q,2006-05-01,6795448,https://www.sec.gov/Archives/edgar/data/3453/000000345306000019/form10q-1.txt,All Good
314489,10-q,2006-11-09,61200514,https://www.sec.gov/Archives/edgar/data/314489/000095013706012136/c09896e10vq.htm,All Good
314489,10-q,2006-08-08,61012740,https://www.sec.gov/Archives/edgar/data/314489/000095013706008841/c07585e10vq.htm,All Good
314489,10-q,2006-05-10,6826663,https://www.sec.gov/Archives/edgar/data/314489/000095013706005731/c05194e10vq.htm,All Good
1137547,10-q,2006-11-08,61197264,https://www.sec.gov/Archives/edgar/data/1137547/000127528706005874/us7830.htm,All Good
1137547,10-q/a,2006-11-07,61191704,https://www.sec.gov/Archives/edgar/data/1137547/000127528706005795/us7798.htm,All Good
1137547,10-q,2006-08-08,61011992,https://www.sec.gov/Archives/edgar/data/1137547/000127528706004224/us6755.htm,All Good
1137547,10-q,2006-05-10,6825185,https://www.sec.gov/Archives/edgar/data/1137547/000127528706002660/us5779.htm,All Good
1005284,10-q,2006-11-06,61190818,https://www.sec.gov/Archives/edgar/data/1005284/000112528206006785/b415514_10q.htm,All Good
1005284,10-q,2006-08-09,61017861,https://www.sec.gov/Archives/edgar/data/1005284/000112528206004777/p414371_10q.htm,All Good
1005284,10-q,2006-05-10,6826420,https://www.sec.gov/Archives/edgar/data/1005284/000112528206002667/p413156-10q.htm,All Good
920112,10-q,2006-11-09,61202934,https://www.sec.gov/Archives/edgar/data/920112/000092011206000068/form10q093006.htm,All Good
920112,10-q,2006-08-09,61017126,https://www.sec.gov/Archives/edgar/data/920112/000092011206000054/form10q063006.htm,All Good
920112,10-q,2006-05-10,6824278,https://www.sec.gov/Archives/edgar/data/920112/000092011206000040/form10q051006.htm,All Good
1006424,10-q,2006-10-30,61172051,https://www.sec.gov/Archives/edgar/data/1006424/000110465906069578/a06-21550_110q.htm,All Good
1006424,10-q,2006-08-07,61007972,https://www.sec.gov/Archives/edgar/data/1006424/000110465906051867/a06-15197_110q.htm,All Good
1006424,10-q,2006-05-03,6801776,https://www.sec.gov/Archives/edgar/data/1006424/000110465906030514/a06-9260_110q.htm,All Good
1013606,10-q,2006-11-09,61202770,https://www.sec.gov/Archives/edgar/data/1013606/000089256906001355/a24980e10vq.htm,All Good
1013606,10-q,2006-08-04,61005745,https://www.sec.gov/Archives/edgar/data/1013606/000101360606000011/form10q-2ndqtr.htm,All Good
1013606,10-q,2006-05-10,6825842,https://www.sec.gov/Archives/edgar/data/1013606/000101360606000007/form10q-1stqtr.htm,All Good
1014739,10-q,2006-11-09,61203593,https://www.sec.gov/Archives/edgar/data/1014739/000095012306013877/y26914e10vq.htm,All Good
1014739,10-q,2006-08-09,61018456,https://www.sec.gov/Archives/edgar/data/1014739/000095012306010262/y24060e10vq.htm,All Good
1014739,10-q,2006-05-10,6826960,https://www.sec.gov/Archives/edgar/data/1014739/000095012306006108/y20913e10vq.htm,All Good
766421,10-q,2006-11-03,61186153,https://www.sec.gov/Archives/edgar/data/766421/000119312506223467/d10q.htm,All Good
766421,10-q,2006-08-08,61013145,https://www.sec.gov/Archives/edgar/data/766421/000119312506165687/d10q.htm,All Good
766421,10-q,2006-05-05,6810481,https://www.sec.gov/Archives/edgar/data/766421/000119312506100954/d10q.htm,All Good
812011,10-q,2006-12-11,61267185,https://www.sec.gov/Archives/edgar/data/812011/000081201106000044/form10q.htm,All Good
812011,10-q,2006-06-07,6890586,https://www.sec.gov/Archives/edgar/data/812011/000081201106000024/form10-q.htm,All Good
812011,10-q,2006-03-13,6680994,https://www.sec.gov/Archives/edgar/data/812011/000081201106000008/form10q.htm,All Good
886744,10-q,2006-10-30,61172417,https://www.sec.gov/Archives/edgar/data/886744/000115752306010514/a5260085.htm,All Good
886744,10-q,2006-07-31,6991811,https://www.sec.gov/Archives/edgar/data/886744/000115752306007640/a5196792.htm,All Good
886744,10-q,2006-04-28,6790100,https://www.sec.gov/Archives/edgar/data/886744/000115752306004330/a5132982.txt,All Good
765207,10-q,2006-11-08,61197175,https://www.sec.gov/Archives/edgar/data/765207/000076520706000020/fnlc10q06q3.htm,All Good
765207,10-q,2006-08-09,61017083,https://www.sec.gov/Archives/edgar/data/765207/000076520706000016/fnlc10q06q2.htm,All Good
765207,10-q,2006-05-10,6824653,https://www.sec.gov/Archives/edgar/data/765207/000076520706000011/fnlc10q06q1.htm,All Good
859737,10-q,2006-08-03,61002677,https://www.sec.gov/Archives/edgar/data/859737/000119312506161014/d10q.htm,All Good
859737,10-q,2006-05-04,6809190,https://www.sec.gov/Archives/edgar/data/859737/000119312506100450/d10q.htm,All Good
859737,10-q,2006-02-02,6572910,https://www.sec.gov/Archives/edgar/data/859737/000119312506018297/d10q.htm,All Good
1010470,10-q,2006-11-08,61198478,https://www.sec.gov/Archives/edgar/data/1010470/000093905706000312/q107.htm,All Good
1010470,10-q,2006-05-08,6816378,https://www.sec.gov/Archives/edgar/data/1010470/000093905706000109/q306.htm,All Good
1010470,10-q,2006-02-07,6584797,https://www.sec.gov/Archives/edgar/data/1010470/000093905706000032/q206.htm,All Good
1018164,10-q,2006-11-13,61208916,https://www.sec.gov/Archives/edgar/data/1018164/000110465906074456/a06-21718_110q.htm,All Good
1018164,10-q,2006-08-14,61031581,https://www.sec.gov/Archives/edgar/data/1018164/000110465906054841/a06-15381_110q.htm,All Good
1018164,10-q,2006-05-15,6842795,https://www.sec.gov/Archives/edgar/data/1018164/000110465906035137/a06-9478_110q.htm,All Good
1016281,10-q,2006-11-09,61201428,https://www.sec.gov/Archives/edgar/data/1016281/000095012906009564/h41143e10vq.htm,All Good
1016281,10-q,2006-08-09,61016179,https://www.sec.gov/Archives/edgar/data/1016281/000095012906007729/h38645e10vq.htm,All Good
1016281,10-q,2006-05-10,6823862,https://www.sec.gov/Archives/edgar/data/1016281/000095012906005242/h36023e10vq.htm,All Good
898437,10-q,2006-11-08,61195841,https://www.sec.gov/Archives/edgar/data/898437/000110465906072523/a06-21774_110q.htm,All Good
898437,10-q,2006-08-07,61008834,https://www.sec.gov/Archives/edgar/data/898437/000110465906051999/a06-15440_110q.htm,All Good
898437,10-q,2006-05-09,6819295,https://www.sec.gov/Archives/edgar/data/898437/000110465906032456/a06-9548_110q.htm,All Good
65770,10-q,2006-11-06,61188338,https://www.sec.gov/Archives/edgar/data/65770/000006577006000041/form10q.htm,All Good
65770,10-q,2006-08-04,61006609,https://www.sec.gov/Archives/edgar/data/65770/000006577006000026/form10q.htm,All Good
65770,10-q,2006-05-10,6826790,https://www.sec.gov/Archives/edgar/data/65770/000006577006000020/form10q.htm,All Good
1019849,10-q,2006-11-08,61195682,https://www.sec.gov/Archives/edgar/data/1019849/000121465906002151/s1136010q.htm,All Good
1019849,10-q,2006-08-09,61016087,https://www.sec.gov/Archives/edgar/data/1019849/000121465906001615/s846210q.htm,All Good
1019849,10-q,2006-05-10,6826917,https://www.sec.gov/Archives/edgar/data/1019849/000095012406002649/k05171e10vq.htm,All Good
1019849,10-q/a,2006-01-23,6542175,https://www.sec.gov/Archives/edgar/data/1019849/000095012406000246/k99308ae10vqza.htm,All Good
1019849,10-q/a,2006-01-23,6542172,https://www.sec.gov/Archives/edgar/data/1019849/000095012406000245/k99309ae10vqza.htm,All Good
1020214,10-q,2006-10-31,61176230,https://www.sec.gov/Archives/edgar/data/1020214/000119312506219315/d10q.htm,All Good
1020214,10-q,2006-08-04,61003489,https://www.sec.gov/Archives/edgar/data/1020214/000119312506161224/d10q.htm,All Good
1020214,10-q,2006-05-02,6800101,https://www.sec.gov/Archives/edgar/data/1020214/000119312506096836/d10q.htm,All Good
1022408,10-q,2006-02-14,6605794,https://www.sec.gov/Archives/edgar/data/1022408/000102240806000012/f_10q20051231.txt,All Good
873860,10-q,2006-11-09,61200200,https://www.sec.gov/Archives/edgar/data/873860/000101905606001041/ocn_3q06.txt,All Good
873860,10-q,2006-08-09,61016601,https://www.sec.gov/Archives/edgar/data/873860/000101905606000816/ocn_2q06.txt,All Good
873860,10-q,2006-05-10,6826953,https://www.sec.gov/Archives/edgar/data/873860/000101905606000522/ocn_1q06.txt,All Good
1021561,10-q,2006-11-09,61203141,https://www.sec.gov/Archives/edgar/data/1021561/000102156106000095/q3-2006.htm,All Good
1021561,10-q,2006-08-09,61018651,https://www.sec.gov/Archives/edgar/data/1021561/000102156106000069/q2-2006.htm,All Good
1021561,10-q/a,2006-05-15,6842983,https://www.sec.gov/Archives/edgar/data/1021561/000102156106000027/amendedq12006.htm,All Good
1021561,10-q,2006-05-10,6827527,https://www.sec.gov/Archives/edgar/data/1021561/000102156106000022/q12006.htm,All Good
1013272,10-q,2006-11-14,61213561,https://www.sec.gov/Archives/edgar/data/1013272/000094627506000817/f10q_093006-0160.txt,All Good
1013272,10-q,2006-08-11,61025189,https://www.sec.gov/Archives/edgar/data/1013272/000094627506000636/f10q_063006-0160.txt,All Good
1013272,10-q,2006-05-12,6834628,https://www.sec.gov/Archives/edgar/data/1013272/000094627506000433/f10q_033106-0160.txt,All Good
1024795,10-q,2006-11-09,61199648,https://www.sec.gov/Archives/edgar/data/1024795/000119312506229466/d10q.htm,All Good
1024795,10-q,2006-08-10,61019613,https://www.sec.gov/Archives/edgar/data/1024795/000119312506168653/d10q.htm,All Good
1024795,10-q,2006-05-11,6828291,https://www.sec.gov/Archives/edgar/data/1024795/000095014406004851/g01471e10vq.htm,All Good
1127371,10-q,2006-11-09,61202194,https://www.sec.gov/Archives/edgar/data/1127371/000110465906073600/a06-21573_110q.htm,All Good
1127371,10-q,2006-08-11,61023457,https://www.sec.gov/Archives/edgar/data/1127371/000110465906053904/a06-15222_110q.htm,All Good
1127371,10-q,2006-05-12,6833036,https://www.sec.gov/Archives/edgar/data/1127371/000110465906034209/a06-9290_110q.htm,All Good
831547,10-q,2006-11-03,61184713,https://www.sec.gov/Archives/edgar/data/831547/000110465906070928/a06-22579_110q.htm,All Good
831547,10-q,2006-08-08,61013784,https://www.sec.gov/Archives/edgar/data/831547/000119312506165837/d10q.htm,All Good
831547,10-q,2006-05-08,6814877,https://www.sec.gov/Archives/edgar/data/831547/000095013706005515/a20253e10vq.htm,All Good
860413,10-q,2006-11-01,61178895,https://www.sec.gov/Archives/edgar/data/860413/000095013406020169/c09591e10vq.htm,All Good
860413,10-q,2006-08-04,61006822,https://www.sec.gov/Archives/edgar/data/860413/000095013406014889/c07439e10vq.htm,All Good
860413,10-q,2006-05-08,6815939,https://www.sec.gov/Archives/edgar/data/860413/000095013406009021/c05112e10vq.htm,All Good
1130144,10-q,2006-11-09,61200849,https://www.sec.gov/Archives/edgar/data/1130144/000119312506229952/d10q.htm,All Good
1130144,10-q,2006-08-09,61015681,https://www.sec.gov/Archives/edgar/data/1130144/000119312506167058/d10q.htm,All Good
1130144,10-q,2006-05-09,6818238,https://www.sec.gov/Archives/edgar/data/1130144/000119312506103848/d10q.htm,All Good
835887,10-q,2006-11-09,61199693,https://www.sec.gov/Archives/edgar/data/835887/000083588706000045/form10q9302006.htm,All Good
835887,10-q,2006-08-08,61011244,https://www.sec.gov/Archives/edgar/data/835887/000083588706000040/form10q63006.htm,All Good
