cik,filing_type,date,film_number,download_link,status
740663,10-q,2003-11-10,3988360,https://www.sec.gov/Archives/edgar/data/740663/000116923203006458/d57350_10-q.txt,All Good
740663,10-q,2003-08-13,3839144,https://www.sec.gov/Archives/edgar/data/740663/000116923203005109/d56381_10-q.txt,All Good
740663,10-q,2003-05-13,3693995,https://www.sec.gov/Archives/edgar/data/740663/000116923203003588/d55502_10-q.txt,All Good
805928,10-q,2003-11-19,31011262,https://www.sec.gov/Archives/edgar/data/805928/000095013403015608/c81075e10vq.txt,All Good
805928,10-q,2003-08-12,3837581,https://www.sec.gov/Archives/edgar/data/805928/000095013403011423/c78330e10vq.txt,All Good
805928,10-q,2003-05-14,3699559,https://www.sec.gov/Archives/edgar/data/805928/000095013403007947/c77106e10vq.txt,All Good
885508,10-q,2003-11-14,31001816,https://www.sec.gov/Archives/edgar/data/885508/000088550803000009/f3q03strs10q.htm,All Good
885508,10-q,2003-08-14,3848119,https://www.sec.gov/Archives/edgar/data/885508/000088550803000007/f2qstrs03.htm,All Good
885508,10-q,2003-05-15,3705147,https://www.sec.gov/Archives/edgar/data/885508/000088550803000005/f1qstrs03.htm,All Good
355019,10-q,2003-11-14,31006097,https://www.sec.gov/Archives/edgar/data/355019/000035501903000025/sep03q.txt,All Good
355019,10-q,2003-05-15,3706242,https://www.sec.gov/Archives/edgar/data/355019/000035501903000011/final10q.txt,All Good
355019,10-q,2003-02-14,3561790,https://www.sec.gov/Archives/edgar/data/355019/000035501903000003/q30213qq.txt,All Good
910612,10-q,2003-11-14,31006066,https://www.sec.gov/Archives/edgar/data/910612/000091061203000118/form10qsept2003.txt,All Good
910612,10-q,2003-08-14,3848475,https://www.sec.gov/Archives/edgar/data/910612/000091061203000086/form10qjun2003.txt,All Good
910612,10-q,2003-05-15,3705987,https://www.sec.gov/Archives/edgar/data/910612/000091061203000053/q1mar2003form10q.txt,All Good
844059,10-q,2003-08-07,3828335,https://www.sec.gov/Archives/edgar/data/844059/000084405903000008/junetext.txt,All Good
844059,10-q,2003-05-09,3690460,https://www.sec.gov/Archives/edgar/data/844059/000084405903000005/patmarch.txt,All Good
844059,10-q,2003-01-30,3531891,https://www.sec.gov/Archives/edgar/data/844059/000084405903000003/patdec.txt,All Good
352825,10-q,2003-11-14,31001358,https://www.sec.gov/Archives/edgar/data/352825/000035282503000013/thirdqtr.txt,All Good
352825,10-q,2003-08-13,3842056,https://www.sec.gov/Archives/edgar/data/352825/000035282503000011/q2filing.txt,All Good
352825,10-q,2003-05-13,3694194,https://www.sec.gov/Archives/edgar/data/352825/000035282503000006/q103_10q.txt,All Good
101830,10-q,2003-11-12,3989972,https://www.sec.gov/Archives/edgar/data/101830/000010183003000147/spr10q_3q03.txt,All Good
101830,10-q,2003-08-12,3838053,https://www.sec.gov/Archives/edgar/data/101830/000010183003000060/spr10q_2q03.txt,All Good
101830,10-q,2003-05-14,3697476,https://www.sec.gov/Archives/edgar/data/101830/000010183003000015/spr10q_1q03.txt,All Good
771497,10-q,2003-09-11,3890877,https://www.sec.gov/Archives/edgar/data/771497/000095014903002117/f92999e10vq.htm,All Good
771497,10-q,2003-06-11,3740980,https://www.sec.gov/Archives/edgar/data/771497/000095014903001337/f90778e10vq.htm,All Good
771497,10-q,2003-03-12,3601252,https://www.sec.gov/Archives/edgar/data/771497/000095014903000538/f88404e10vq.htm,All Good
855612,10-q,2003-10-31,3968514,https://www.sec.gov/Archives/edgar/data/855612/000095013403014241/d09778e10vq.htm,All Good
855612,10-q,2003-07-25,3803963,https://www.sec.gov/Archives/edgar/data/855612/000095013403010538/d07666e10vq.htm,All Good
855612,10-q,2003-05-09,3690985,https://www.sec.gov/Archives/edgar/data/855612/000095013403007495/d05581e10vq.htm,All Good
834285,10-q,2003-11-14,31004137,https://www.sec.gov/Archives/edgar/data/834285/000095015903000956/repfirst10q.txt,All Good
834285,10-q,2003-08-14,3845020,https://www.sec.gov/Archives/edgar/data/834285/000095015903000674/rfb6-30q.txt,All Good
834285,10-q,2003-05-15,3705096,https://www.sec.gov/Archives/edgar/data/834285/000095015903000440/rfb10q.txt,All Good
1173514,10-q,2003-11-13,3997499,https://www.sec.gov/Archives/edgar/data/1173514/000095015203009675/l04093ae10vq.txt,All Good
1173514,10-q,2003-08-14,3843493,https://www.sec.gov/Archives/edgar/data/1173514/000117351403000003/nmhg2ndqtr10q.txt,All Good
1173514,10-q,2003-05-15,3703169,https://www.sec.gov/Archives/edgar/data/1173514/000117351403000001/nmhg10q1q_051503.txt,All Good
1176373,10-q,2003-11-14,31002158,https://www.sec.gov/Archives/edgar/data/1176373/000118811203000837/t10q-1106b.txt,All Good
1176373,10-q,2003-08-14,3843663,https://www.sec.gov/Archives/edgar/data/1176373/000118811203000515/t10q-30196b.txt,All Good
1176373,10-q,2003-05-15,3703106,https://www.sec.gov/Archives/edgar/data/1176373/000095012903002787/h05976e10vq.txt,All Good
43196,10-q,2003-11-12,3994665,https://www.sec.gov/Archives/edgar/data/43196/000095014403012683/g85834e10vq.htm,All Good
43196,10-q,2003-08-13,3842316,https://www.sec.gov/Archives/edgar/data/43196/000095014403009886/g84486e10vq.htm,All Good
43196,10-q,2003-05-14,3699175,https://www.sec.gov/Archives/edgar/data/43196/000095014403006720/g82913e10vq.htm,All Good
64472,10-q,2003-07-23,3798557,https://www.sec.gov/Archives/edgar/data/64472/000119312503022777/d10q.htm,All Good
64472,10-q,2003-05-15,3702725,https://www.sec.gov/Archives/edgar/data/64472/000102140803007876/d10q.htm,All Good
64472,10-q,2003-02-14,3562818,https://www.sec.gov/Archives/edgar/data/64472/000104596903000396/d10q.htm,All Good
886035,10-q,2003-11-05,3977827,https://www.sec.gov/Archives/edgar/data/886035/000095011603004292/b327822_10q.txt,All Good
886035,10-q/a,2003-08-29,3873905,https://www.sec.gov/Archives/edgar/data/886035/000095015203007999/l02835ae10vqza.htm,All Good
886035,10-q/a,2003-08-29,3873895,https://www.sec.gov/Archives/edgar/data/886035/000095015203007998/l02838ae10vqza.htm,All Good
886035,10-q,2003-08-14,3846326,https://www.sec.gov/Archives/edgar/data/886035/000095015203007729/l02622ae10vq.htm,All Good
886035,10-q,2003-05-07,3686067,https://www.sec.gov/Archives/edgar/data/886035/000095015203005125/l00793ae10vq.htm,All Good
854560,10-q,2003-11-12,3991303,https://www.sec.gov/Archives/edgar/data/854560/000092708903000284/gs10qsep03.htm,All Good
854560,10-q,2003-08-11,3833784,https://www.sec.gov/Archives/edgar/data/854560/000092708903000213/gsq630.htm,All Good
854560,10-q,2003-05-12,3693388,https://www.sec.gov/Archives/edgar/data/854560/000092708903000126/gs10q.htm,All Good
1126328,10-q,2003-11-05,3979299,https://www.sec.gov/Archives/edgar/data/1126328/000112632803000531/final10q3q2003.txt,All Good
1126328,10-q,2003-08-06,3825707,https://www.sec.gov/Archives/edgar/data/1126328/000112632803000413/final10q2q2003.txt,All Good
1126328,10-q,2003-05-07,3686209,https://www.sec.gov/Archives/edgar/data/1126328/000112632803000235/final10q2003.txt,All Good
46129,10-q,2003-11-14,31002875,https://www.sec.gov/Archives/edgar/data/46129/000110465903026581/a03-5513_110q.htm,All Good
46129,10-q,2003-08-14,3844195,https://www.sec.gov/Archives/edgar/data/46129/000110465903018466/a03-2641_110q.htm,All Good
46129,10-q,2003-05-15,3703478,https://www.sec.gov/Archives/edgar/data/46129/000110465903010265/j1095_10q.htm,All Good
1028215,10-q,2003-12-15,31054923,https://www.sec.gov/Archives/edgar/data/1028215/000110465903028551/a03-6242_110q.htm,All Good
1028215,10-q,2003-06-13,3743241,https://www.sec.gov/Archives/edgar/data/1028215/000110465903012264/j1956_10q.htm,All Good
1028215,10-q,2003-03-14,3603573,https://www.sec.gov/Archives/edgar/data/1028215/000110465903004248/j8389_10q.htm,All Good
46619,10-q,2003-08-29,3872765,https://www.sec.gov/Archives/edgar/data/46619/000114043703000329/hc3083110q.txt,All Good
46619,10-q,2003-06-05,3734589,https://www.sec.gov/Archives/edgar/data/46619/000114043703000241/h30630tx.txt,All Good
46619,10-q,2003-03-05,3593481,https://www.sec.gov/Archives/edgar/data/46619/000113379603000024/k30219_form10-q.txt,All Good
1027884,10-q,2003-11-14,31000021,https://www.sec.gov/Archives/edgar/data/1027884/000095012903005644/h10295e10vq.htm,All Good
1027884,10-q,2003-08-14,3843211,https://www.sec.gov/Archives/edgar/data/1027884/000119312503036500/d10q.htm,All Good
1027884,10-q,2003-05-15,3700631,https://www.sec.gov/Archives/edgar/data/1027884/000095012903002746/h05585e10vq.htm,All Good
896262,10-q,2003-11-10,3989460,https://www.sec.gov/Archives/edgar/data/896262/000119312503076373/d10q.htm,All Good
896262,10-q,2003-08-14,3847524,https://www.sec.gov/Archives/edgar/data/896262/000119312503037894/d10q.htm,All Good
896262,10-q,2003-05-15,3702545,https://www.sec.gov/Archives/edgar/data/896262/000119312503005575/d10q.htm,All Good
315374,10-q,2003-09-11,3892288,https://www.sec.gov/Archives/edgar/data/315374/000031537403000029/thirdqtr_10q.txt,All Good
315374,10-q,2003-06-13,3743233,https://www.sec.gov/Archives/edgar/data/315374/000031537403000013/secondqtr_10q.txt,All Good
315374,10-q,2003-03-14,3604037,https://www.sec.gov/Archives/edgar/data/315374/000031537403000006/q1.txt,All Good
874238,10-q,2003-11-13,3997547,https://www.sec.gov/Archives/edgar/data/874238/000095013403015194/d10589e10vq.txt,All Good
874238,10-q,2003-08-14,3845501,https://www.sec.gov/Archives/edgar/data/874238/000095013403011792/d08419e10vq.txt,All Good
874238,10-q,2003-05-15,3700581,https://www.sec.gov/Archives/edgar/data/874238/000095013403007986/d05946e10vq.txt,All Good
918160,10-q,2003-11-14,31002022,https://www.sec.gov/Archives/edgar/data/918160/000119312503081498/d10q.htm,All Good
918160,10-q,2003-08-07,3827963,https://www.sec.gov/Archives/edgar/data/918160/000119312503030555/d10q.htm,All Good
918160,10-q,2003-05-09,3689163,https://www.sec.gov/Archives/edgar/data/918160/000119312503004050/d10q.htm,All Good
216228,10-q,2003-11-07,3984933,https://www.sec.gov/Archives/edgar/data/216228/000095012303012312/y91462e10vq.txt,All Good
216228,10-q,2003-08-08,3830938,https://www.sec.gov/Archives/edgar/data/216228/000095012303009122/y89061e10vq.txt,All Good
216228,10-q,2003-05-13,3695230,https://www.sec.gov/Archives/edgar/data/216228/000095012303005791/y86521e10vq.txt,All Good
764401,10-q,2003-08-12,3837505,https://www.sec.gov/Archives/edgar/data/764401/000095014403009748/g84449e10vq.htm,All Good
764401,10-q,2003-05-09,3689460,https://www.sec.gov/Archives/edgar/data/764401/000095014403006364/g82673e10vq.htm,All Good
764401,10-q,2003-02-18,3570999,https://www.sec.gov/Archives/edgar/data/764401/000095014403002057/g80779e10vq.htm,All Good
906345,10-q,2003-11-13,3997739,https://www.sec.gov/Archives/edgar/data/906345/000090634503000116/q03-3qtr.htm,All Good
906345,10-q,2003-08-12,3836372,https://www.sec.gov/Archives/edgar/data/906345/000090634503000082/q03-2qtr.htm,All Good
906345,10-q,2003-05-12,3693280,https://www.sec.gov/Archives/edgar/data/906345/000090634503000053/q03-1qtr.htm,All Good
855654,10-q,2003-11-14,31001369,https://www.sec.gov/Archives/edgar/data/855654/000110465903026472/a03-5018_110q.htm,All Good
855654,10-q,2003-05-13,3694590,https://www.sec.gov/Archives/edgar/data/855654/000110465903009335/j0363_10q.htm,All Good
855654,10-q,2003-02-12,3553284,https://www.sec.gov/Archives/edgar/data/855654/000110465903001688/j7131_10q.htm,All Good
855654,10-q/a,2003-01-14,3514007,https://www.sec.gov/Archives/edgar/data/855654/000104746903001366/a2100222z10-qa.htm,All Good
50493,10-q/a,2003-11-24,31021288,https://www.sec.gov/Archives/edgar/data/50493/000095014403013252/g85696ae10vqza.htm,All Good
50493,10-q/a,2003-11-24,31021283,https://www.sec.gov/Archives/edgar/data/50493/000095014403013250/g85846ae10vqza.htm,All Good
50493,10-q/a,2003-11-19,31013655,https://www.sec.gov/Archives/edgar/data/50493/000095014403013150/g85846e10vqza.htm,All Good
50493,10-q/a,2003-11-19,31013647,https://www.sec.gov/Archives/edgar/data/50493/000095014403013148/g85696e10vqza.htm,All Good
50493,10-q/a,2003-10-08,3933650,https://www.sec.gov/Archives/edgar/data/50493/000095014403011366/g85179e10vqza.htm,All Good
50493,10-q,2003-08-08,3831171,https://www.sec.gov/Archives/edgar/data/50493/000095014403009548/g84295e10vq.htm,All Good
50493,10-q,2003-05-08,3688066,https://www.sec.gov/Archives/edgar/data/50493/000095014403006327/g82634e10vq.htm,All Good
50493,10-q,2003-02-10,3547755,https://www.sec.gov/Archives/edgar/data/50493/000095014403001439/g80575e10vq.htm,All Good
722830,10-q,2003-11-14,31001986,https://www.sec.gov/Archives/edgar/data/722830/000119312503081493/d10q.htm,All Good
722830,10-q,2003-05-13,3694994,https://www.sec.gov/Archives/edgar/data/722830/000092701603002584/d10q.htm,All Good
722830,10-q,2003-02-13,3558500,https://www.sec.gov/Archives/edgar/data/722830/000092701603000654/d10q.txt,All Good
701869,10-q,2003-11-13,3998774,https://www.sec.gov/Archives/edgar/data/701869/000070186903000010/ihcq30310q.htm,All Good
701869,10-q,2003-08-14,3844733,https://www.sec.gov/Archives/edgar/data/701869/000070186903000008/ihc060310q.htm,All Good
701869,10-q,2003-05-15,3700677,https://www.sec.gov/Archives/edgar/data/701869/000070186903000006/ihcq110q.htm,All Good
65011,10-q,2003-11-14,31000506,https://www.sec.gov/Archives/edgar/data/65011/000006501103000126/sep10qsec.htm,All Good
65011,10-q,2003-05-14,3698099,https://www.sec.gov/Archives/edgar/data/65011/000006501103000032/mar10q.htm,All Good
65011,10-q,2003-02-12,3553438,https://www.sec.gov/Archives/edgar/data/65011/000006501103000013/dec10q.htm,All Good
71691,10-q,2003-11-05,3979785,https://www.sec.gov/Archives/edgar/data/71691/000104746903036158/a2121902z10-q.htm,All Good
71691,10-q,2003-08-12,3838479,https://www.sec.gov/Archives/edgar/data/71691/000095013603001990/file001.htm,All Good
71691,10-q,2003-05-12,3693514,https://www.sec.gov/Archives/edgar/data/71691/000095013603001169/file001.htm,All Good
874015,10-q,2003-11-13,3997442,https://www.sec.gov/Archives/edgar/data/874015/000104746903037217/a2122418z10-q.htm,All Good
874015,10-q,2003-08-14,3843229,https://www.sec.gov/Archives/edgar/data/874015/000104746903027548/a2116822z10-q.htm,All Good
874015,10-q,2003-05-15,3703689,https://www.sec.gov/Archives/edgar/data/874015/000104746903018838/a2111215z10-q.htm,All Good
719209,10-q,2003-11-14,31002188,https://www.sec.gov/Archives/edgar/data/719209/000118811203000838/t10q-1113.txt,All Good
719209,10-q,2003-08-14,3846246,https://www.sec.gov/Archives/edgar/data/719209/000118811203000518/t10q-30195.txt,All Good
719209,10-q,2003-05-15,3705378,https://www.sec.gov/Archives/edgar/data/719209/000118811203000314/t10q-29723.txt,All Good
2034,10-q,2003-11-12,3993102,https://www.sec.gov/Archives/edgar/data/2034/000118811203000818/t10q.txt,All Good
2034,10-q,2003-05-15,3702392,https://www.sec.gov/Archives/edgar/data/2034/000118811203000313/t10q-29726.txt,All Good
2034,10-q,2003-02-14,3564589,https://www.sec.gov/Archives/edgar/data/2034/000118811203000052/t10q-29019.txt,All Good
720002,10-q,2003-11-13,3997103,https://www.sec.gov/Archives/edgar/data/720002/000092627403000394/msf-903q.txt,All Good
720002,10-q,2003-08-14,3846588,https://www.sec.gov/Archives/edgar/data/720002/000092627403000327/msf-603q.txt,All Good
720002,10-q,2003-05-14,3697809,https://www.sec.gov/Archives/edgar/data/720002/000092627403000259/msf-303q.txt,All Good
55772,10-q,2003-11-04,3974703,https://www.sec.gov/Archives/edgar/data/55772/000005577203000012/q041.htm,All Good
55772,10-q,2003-05-12,3692230,https://www.sec.gov/Archives/edgar/data/55772/000005577203000005/q033.htm,All Good
55772,10-q,2003-02-12,3553735,https://www.sec.gov/Archives/edgar/data/55772/000005577203000001/q032.htm,All Good
314808,10-q,2003-10-30,3964684,https://www.sec.gov/Archives/edgar/data/314808/000031480803000086/form10qsept2003.htm,All Good
314808,10-q,2003-08-12,3837944,https://www.sec.gov/Archives/edgar/data/314808/000031480803000071/form10qjune2003.htm,All Good
314808,10-q,2003-05-07,3685039,https://www.sec.gov/Archives/edgar/data/314808/000031480803000046/form10q1stqtr2003.htm,All Good
795266,10-q,2003-10-15,3940626,https://www.sec.gov/Archives/edgar/data/795266/000095014803002465/v93610e10vq.htm,All Good
795266,10-q,2003-07-15,3787785,https://www.sec.gov/Archives/edgar/data/795266/000095014803001737/v91462e10vq.htm,All Good
795266,10-q,2003-04-14,3648973,https://www.sec.gov/Archives/edgar/data/795266/000095014803000838/v89222e10vq.htm,All Good
814585,10-q,2003-11-13,3999305,https://www.sec.gov/Archives/edgar/data/814585/000119312503080359/d10q.htm,All Good
814585,10-q,2003-08-14,3844887,https://www.sec.gov/Archives/edgar/data/814585/000119312503037432/d10q.htm,All Good
814585,10-q,2003-05-15,3702738,https://www.sec.gov/Archives/edgar/data/814585/000119312503005600/d10q.htm,All Good
1166928,10-q,2003-11-13,3996282,https://www.sec.gov/Archives/edgar/data/1166928/000095013703005895/c80790e10vq.txt,All Good
1166928,10-q,2003-08-14,3842841,https://www.sec.gov/Archives/edgar/data/1166928/000074353003000069/westbanc10q.txt,All Good
1166928,10-q,2003-05-15,3701877,https://www.sec.gov/Archives/edgar/data/1166928/000074353003000050/westbanc10q512.txt,All Good
1062047,10-q,2003-11-12,3994126,https://www.sec.gov/Archives/edgar/data/1062047/000119312503078470/d10q.htm,All Good
1062047,10-q,2003-08-12,3838027,https://www.sec.gov/Archives/edgar/data/1062047/000119312503034378/d10q.htm,All Good
1062047,10-q,2003-05-14,3699724,https://www.sec.gov/Archives/edgar/data/1062047/000102140803007765/d10q.htm,All Good
819220,10-q,2003-11-14,3999751,https://www.sec.gov/Archives/edgar/data/819220/000119312503080481/d10q.htm,All Good
819220,10-q,2003-08-13,3840246,https://www.sec.gov/Archives/edgar/data/819220/000119312503035610/d10q.htm,All Good
819220,10-q,2003-02-14,3562713,https://www.sec.gov/Archives/edgar/data/819220/000102140803002821/d10q.htm,All Good
888504,10-q,2003-12-10,31047469,https://www.sec.gov/Archives/edgar/data/888504/000095015203010225/l04375ae10vq.txt,All Good
