cik,filing_type,date,film_number,download_link,status
908255,10-q,2013-10-30,131178212,https://www.sec.gov/Archives/edgar/data/908255/000090825513000042/a10q9302013.htm,All Good
908255,10-q,2013-07-25,13985442,https://www.sec.gov/Archives/edgar/data/908255/000090825513000033/a10q6302013.htm,All Good
908255,10-q,2013-04-25,13781573,https://www.sec.gov/Archives/edgar/data/908255/000090825513000022/a10q3312013.htm,All Good
912750,10-q,2013-11-04,131189180,https://www.sec.gov/Archives/edgar/data/912750/000091275013000050/nfx2013q3-10q.htm,All Good
912750,10-q,2013-07-26,13988395,https://www.sec.gov/Archives/edgar/data/912750/000091275013000035/nfx2013q2-10q.htm,All Good
912750,10-q,2013-04-29,13793281,https://www.sec.gov/Archives/edgar/data/912750/000091275013000019/nfx10q-03312013.htm,All Good
912093,10-q,2013-11-06,131194581,https://www.sec.gov/Archives/edgar/data/912093/000110465913081365/a13-21017_110q.htm,All Good
912093,10-q,2013-05-08,13824864,https://www.sec.gov/Archives/edgar/data/912093/000110465913038876/a13-7818_110q.htm,All Good
912093,10-q,2013-02-06,13575861,https://www.sec.gov/Archives/edgar/data/912093/000110465913007738/a12-29736_110q.htm,All Good
912615,10-q,2013-12-10,131268572,https://www.sec.gov/Archives/edgar/data/912615/000119312513468431/d617852d10q.htm,All Good
912615,10-q,2013-09-09,131086061,https://www.sec.gov/Archives/edgar/data/912615/000119312513361504/d571895d10q.htm,All Good
912615,10-q,2013-06-10,13903777,https://www.sec.gov/Archives/edgar/data/912615/000119312513253439/d523154d10q.htm,All Good
1063761,10-q,2013-11-06,131194563,https://www.sec.gov/Archives/edgar/data/1063761/000104746913010290/a2217122z10-q.htm,All Good
1063761,10-q,2013-08-07,131015679,https://www.sec.gov/Archives/edgar/data/1063761/000104746913008154/a2216092z10-q.htm,All Good
1063761,10-q,2013-05-08,13822175,https://www.sec.gov/Archives/edgar/data/1063761/000104746913005687/a2214752z10-q.htm,All Good
915389,10-q,2013-10-28,131173795,https://www.sec.gov/Archives/edgar/data/915389/000091538913000064/emn2013093010q.htm,All Good
915389,10-q/a,2013-08-05,131010770,https://www.sec.gov/Archives/edgar/data/915389/000091538913000046/emn2013063010qa.htm,All Good
915389,10-q,2013-08-05,131010064,https://www.sec.gov/Archives/edgar/data/915389/000091538913000043/emn2013063010q.htm,All Good
915389,10-q,2013-04-30,13797091,https://www.sec.gov/Archives/edgar/data/915389/000091538913000021/emn2013033110q.htm,All Good
915912,10-q,2013-11-05,131193408,https://www.sec.gov/Archives/edgar/data/915912/000110465913081207/a13-19475_110q.htm,All Good
915912,10-q,2013-08-02,131005879,https://www.sec.gov/Archives/edgar/data/915912/000110465913059341/a13-12902_110q.htm,All Good
915912,10-q,2013-05-10,13832329,https://www.sec.gov/Archives/edgar/data/915912/000110465913040124/a13-8204_110q.htm,All Good
1137774,10-q,2013-11-07,131200950,https://www.sec.gov/Archives/edgar/data/1137774/000119312513432887/d614906d10q.htm,All Good
1137774,10-q,2013-08-08,131022303,https://www.sec.gov/Archives/edgar/data/1137774/000119312513326827/d580762d10q.htm,All Good
1137774,10-q,2013-05-03,13812676,https://www.sec.gov/Archives/edgar/data/1137774/000119312513199098/d524014d10q.htm,All Good
1090727,10-q,2013-11-05,131193567,https://www.sec.gov/Archives/edgar/data/1090727/000109072713000033/ups-9302013x10q.htm,All Good
1090727,10-q,2013-08-02,131006299,https://www.sec.gov/Archives/edgar/data/1090727/000109072713000028/ups-6302013x10q.htm,All Good
1090727,10-q,2013-05-03,13813111,https://www.sec.gov/Archives/edgar/data/1090727/000109072713000012/ups-3312013x10q.htm,All Good
922864,10-q,2013-11-01,131186677,https://www.sec.gov/Archives/edgar/data/922864/000092286413000051/q3201310-q.htm,All Good
922864,10-q,2013-08-02,131005873,https://www.sec.gov/Archives/edgar/data/922864/000092286413000034/q2201310-q.htm,All Good
922864,10-q,2013-05-03,13811804,https://www.sec.gov/Archives/edgar/data/922864/000092286413000019/q1201310-q.htm,All Good
927653,10-q,2013-10-24,131168542,https://www.sec.gov/Archives/edgar/data/927653/000144530513002484/mck_10qx09302013.htm,All Good
927653,10-q,2013-07-25,13986687,https://www.sec.gov/Archives/edgar/data/927653/000156178713000013/mck_10qx06302013.htm,All Good
927653,10-q,2013-01-31,13562920,https://www.sec.gov/Archives/edgar/data/927653/000156178713000004/mck_10qx12312012.htm,All Good
931336,10-q,2013-11-12,131207095,https://www.sec.gov/Archives/edgar/data/931336/000119312513437081/d598080d10q.htm,All Good
931336,10-q,2013-08-08,131022663,https://www.sec.gov/Archives/edgar/data/931336/000119312513326986/d546030d10q.htm,All Good
931336,10-q,2013-05-09,13829536,https://www.sec.gov/Archives/edgar/data/931336/000119312513211251/d501901d10q.htm,All Good
936468,10-q,2013-10-25,131168954,https://www.sec.gov/Archives/edgar/data/936468/000119312513410108/d590048d10q.htm,All Good
936468,10-q,2013-07-24,13984098,https://www.sec.gov/Archives/edgar/data/936468/000119312513300659/d542716d10q.htm,All Good
936468,10-q,2013-04-25,13780434,https://www.sec.gov/Archives/edgar/data/936468/000119312513170973/d500011d10q.htm,All Good
1140859,10-q,2013-08-07,131016961,https://www.sec.gov/Archives/edgar/data/1140859/000110465913060928/a13-14011_110q.htm,All Good
1140859,10-q,2013-05-09,13827071,https://www.sec.gov/Archives/edgar/data/1140859/000110465913039347/a13-11730_110q.htm,All Good
1140859,10-q,2013-02-08,13585348,https://www.sec.gov/Archives/edgar/data/1140859/000110465913008778/a13-4539_110q.htm,All Good
927628,10-q,2013-11-06,131197590,https://www.sec.gov/Archives/edgar/data/927628/000119312513430469/d589490d10q.htm,All Good
927628,10-q,2013-08-08,131021562,https://www.sec.gov/Archives/edgar/data/927628/000119312513326620/d543200d10q.htm,All Good
927628,10-q,2013-05-09,13828175,https://www.sec.gov/Archives/edgar/data/927628/000119312513210712/d501766d10q.htm,All Good
1000697,10-q,2013-11-01,131184734,https://www.sec.gov/Archives/edgar/data/1000697/000119312513422259/d600501d10q.htm,All Good
1000697,10-q,2013-08-01,131002469,https://www.sec.gov/Archives/edgar/data/1000697/000119312513314925/d570428d10q.htm,All Good
1000697,10-q,2013-05-03,13810663,https://www.sec.gov/Archives/edgar/data/1000697/000119312513198015/d531339d10q.htm,All Good
935703,10-q,2013-11-21,131234382,https://www.sec.gov/Archives/edgar/data/935703/000093570313000055/dltr-2013x11x02x10q.htm,All Good
935703,10-q,2013-08-22,131054181,https://www.sec.gov/Archives/edgar/data/935703/000093570313000040/dltr-2013x08x03x10q.htm,All Good
935703,10-q,2013-05-23,13866775,https://www.sec.gov/Archives/edgar/data/935703/000093570313000029/dltr-2013x05x04x10q.htm,All Good
1166003,10-q,2013-11-05,131193784,https://www.sec.gov/Archives/edgar/data/1166003/000119312513427995/d617334d10q.htm,All Good
1166003,10-q,2013-08-01,131000701,https://www.sec.gov/Archives/edgar/data/1166003/000119312513313456/d567835d10q.htm,All Good
1166003,10-q,2013-05-08,13825674,https://www.sec.gov/Archives/edgar/data/1166003/000119312513207880/d522082d10q.htm,All Good
940944,10-q,2013-09-30,131122464,https://www.sec.gov/Archives/edgar/data/940944/000094094413000045/q1fy1410-q.htm,All Good
940944,10-q,2013-04-01,13729690,https://www.sec.gov/Archives/edgar/data/940944/000094094413000016/dri2242013-10xq.htm,All Good
940944,10-q,2013-01-02,13502327,https://www.sec.gov/Archives/edgar/data/940944/000094094413000002/dri11252012-10xq.htm,All Good
949039,10-q,2013-10-30,131178355,https://www.sec.gov/Archives/edgar/data/949039/000119312513417697/d600202d10q.htm,All Good
949039,10-q,2013-07-31,13998299,https://www.sec.gov/Archives/edgar/data/949039/000119312513312040/d553840d10q.htm,All Good
949039,10-q,2013-05-01,13801190,https://www.sec.gov/Archives/edgar/data/949039/000119312513190618/d510264d10q.htm,All Good
1002047,10-q,2013-11-26,131244310,https://www.sec.gov/Archives/edgar/data/1002047/000119312513454984/d594786d10q.htm,All Good
1002047,10-q,2013-08-29,131069190,https://www.sec.gov/Archives/edgar/data/1002047/000119312513352036/d562384d10q.htm,All Good
1002047,10-q,2013-02-28,13653158,https://www.sec.gov/Archives/edgar/data/1002047/000119312513084667/d464768d10q.htm,All Good
877890,10-q,2013-11-05,131192185,https://www.sec.gov/Archives/edgar/data/877890/000087789013000083/ctxs9-30x201310xq.htm,All Good
877890,10-q,2013-08-06,131013047,https://www.sec.gov/Archives/edgar/data/877890/000087789013000068/ctxs6-30x201310xq.htm,All Good
877890,10-q,2013-05-07,13819191,https://www.sec.gov/Archives/edgar/data/877890/000087789013000044/ctxs3-31x201310xq.htm,All Good
927066,10-q,2013-11-06,131196107,https://www.sec.gov/Archives/edgar/data/927066/000119312513429856/d599796d10q.htm,All Good
927066,10-q,2013-08-07,131017873,https://www.sec.gov/Archives/edgar/data/927066/000119312513324255/d546665d10q.htm,All Good
927066,10-q,2013-05-09,13828498,https://www.sec.gov/Archives/edgar/data/927066/000119312513210897/d517062d10q.htm,All Good
1056288,10-q,2013-10-25,131171592,https://www.sec.gov/Archives/edgar/data/1056288/000105628813000025/fii-2013930x10q.htm,All Good
1056288,10-q,2013-07-26,13990307,https://www.sec.gov/Archives/edgar/data/1056288/000105628813000018/fii-2013630x10q.htm,All Good
1056288,10-q,2013-04-26,13788506,https://www.sec.gov/Archives/edgar/data/1056288/000105628813000014/fii-2013331x10q.htm,All Good
874766,10-q,2013-10-28,131173801,https://www.sec.gov/Archives/edgar/data/874766/000087476613000066/hig10-q09302013document.htm,All Good
874766,10-q,2013-07-29,13992782,https://www.sec.gov/Archives/edgar/data/874766/000087476613000046/hig10-q06302013document.htm,All Good
874766,10-q,2013-04-29,13792144,https://www.sec.gov/Archives/edgar/data/874766/000087476613000035/hig10-q03312013document.htm,All Good
874766,10-q/a,2013-03-01,13657944,https://www.sec.gov/Archives/edgar/data/874766/000087476613000020/hig10-q9302012documentrest.htm,All Good
1020569,10-q,2013-10-31,131182737,https://www.sec.gov/Archives/edgar/data/1020569/000104746913010140/a2217157z10-q.htm,All Good
1020569,10-q,2013-08-01,131001965,https://www.sec.gov/Archives/edgar/data/1020569/000104746913007976/a2216128z10-q.htm,All Good
1020569,10-q,2013-05-02,13806584,https://www.sec.gov/Archives/edgar/data/1020569/000104746913005389/a2214768z10-q.htm,All Good
1001250,10-q,2013-11-01,131185274,https://www.sec.gov/Archives/edgar/data/1001250/000110465913079964/a13-20042_110q.htm,All Good
1001250,10-q,2013-05-03,13811456,https://www.sec.gov/Archives/edgar/data/1001250/000110465913036980/a13-5006_110q.htm,All Good
1001250,10-q,2013-02-06,13577211,https://www.sec.gov/Archives/edgar/data/1001250/000110465913007939/a12-28228_110q.htm,All Good
1000298,10-q,2013-11-12,131211408,https://www.sec.gov/Archives/edgar/data/1000298/000110465913083716/a13-19699_110q.htm,All Good
1000298,10-q,2013-08-12,131030673,https://www.sec.gov/Archives/edgar/data/1000298/000110465913062828/a13-13848_110q.htm,All Good
1000298,10-q,2013-05-14,13842662,https://www.sec.gov/Archives/edgar/data/1000298/000110465913041478/a13-8537_110q.htm,All Good
1018963,10-q,2013-11-01,131186009,https://www.sec.gov/Archives/edgar/data/1018963/000144530513002639/ati201310-qq3.htm,All Good
1018963,10-q,2013-08-05,131010601,https://www.sec.gov/Archives/edgar/data/1018963/000119312513319181/d575027d10q.htm,All Good
1018963,10-q,2013-05-06,13816347,https://www.sec.gov/Archives/edgar/data/1018963/000119312513201622/d531236d10q.htm,All Good
861878,10-q,2013-11-07,131199557,https://www.sec.gov/Archives/edgar/data/861878/000086187813000023/srcl-20130930x10q.htm,All Good
861878,10-q,2013-08-08,131021177,https://www.sec.gov/Archives/edgar/data/861878/000086187813000018/srcl-20130630x10q.htm,All Good
861878,10-q,2013-05-09,13827723,https://www.sec.gov/Archives/edgar/data/861878/000086187813000011/srcl-20130331x10q.htm,All Good
1015780,10-q,2013-11-07,131200655,https://www.sec.gov/Archives/edgar/data/1015780/000119312513432790/d623906d10q.htm,All Good
1015780,10-q,2013-08-06,131014331,https://www.sec.gov/Archives/edgar/data/1015780/000119312513321845/d578482d10q.htm,All Good
1015780,10-q,2013-05-07,13819931,https://www.sec.gov/Archives/edgar/data/1015780/000119312513204379/d531747d10q.htm,All Good
1018840,10-q,2013-12-10,131268486,https://www.sec.gov/Archives/edgar/data/1018840/000101884013000050/anf-20131102x10q.htm,All Good
1018840,10-q,2013-09-09,131085807,https://www.sec.gov/Archives/edgar/data/1018840/000101884013000029/anf-20130803x10q.htm,All Good
1018840,10-q,2013-06-11,13906336,https://www.sec.gov/Archives/edgar/data/1018840/000101884013000018/anf-20130504x10q.htm,All Good
1021860,10-q,2013-11-04,131188949,https://www.sec.gov/Archives/edgar/data/1021860/000119312513425087/d597110d10q.htm,All Good
1021860,10-q,2013-08-05,131009452,https://www.sec.gov/Archives/edgar/data/1021860/000119312513318692/d553846d10q.htm,All Good
1021860,10-q,2013-05-07,13819255,https://www.sec.gov/Archives/edgar/data/1021860/000119312513203945/d517766d10q.htm,All Good
1022079,10-q,2013-10-24,131168413,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/dgx0930201310-q.htm,All Good
1022079,10-q,2013-07-25,13987116,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/dgx0630201310-q.htm,All Good
1022079,10-q,2013-04-24,13779610,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/dgx0331201310-q.htm,All Good
1024478,10-q,2013-08-07,131016307,https://www.sec.gov/Archives/edgar/data/1024478/000102447813000027/rok-20130630x10q.htm,All Good
1024478,10-q,2013-05-02,13806494,https://www.sec.gov/Archives/edgar/data/1024478/000102447813000019/rok-20130331x10q.htm,All Good
1024478,10-q,2013-02-06,13576801,https://www.sec.gov/Archives/edgar/data/1024478/000102447813000009/rok-20131231x10q.htm,All Good
1053507,10-q,2013-10-30,131180153,https://www.sec.gov/Archives/edgar/data/1053507/000119312513418850/d607482d10q.htm,All Good
1053507,10-q,2013-07-31,13999600,https://www.sec.gov/Archives/edgar/data/1053507/000119312513312703/d556996d10q.htm,All Good
1053507,10-q,2013-05-01,13803762,https://www.sec.gov/Archives/edgar/data/1053507/000119312513192592/d526997d10q.htm,All Good
1018724,10-q,2013-10-25,131169114,https://www.sec.gov/Archives/edgar/data/1018724/000144530513002495/amzn-20130930x10q.htm,All Good
1018724,10-q,2013-07-26,13987636,https://www.sec.gov/Archives/edgar/data/1018724/000119312513303204/d542614d10q.htm,All Good
1018724,10-q,2013-04-26,13784372,https://www.sec.gov/Archives/edgar/data/1018724/000119312513174667/d492540d10q.htm,All Good
1037038,10-q,2013-11-06,131196609,https://www.sec.gov/Archives/edgar/data/1037038/000103703813000021/rl-20130928x10q.htm,All Good
1037038,10-q,2013-08-08,131022402,https://www.sec.gov/Archives/edgar/data/1037038/000103703813000014/rl-20130629x10q.htm,All Good
1037038,10-q,2013-02-06,13578671,https://www.sec.gov/Archives/edgar/data/1037038/000103703813000005/rl-20121229x10q.htm,All Good
1037540,10-q/a,2013-11-12,131209626,https://www.sec.gov/Archives/edgar/data/1037540/000119312513438002/d607505d10qa.htm,All Good
1037540,10-q,2013-11-08,131205177,https://www.sec.gov/Archives/edgar/data/1037540/000119312513435327/d607505d10q.htm,All Good
1037540,10-q,2013-08-09,131027332,https://www.sec.gov/Archives/edgar/data/1037540/000119312513329347/d556999d10q.htm,All Good
1037540,10-q,2013-05-10,13833129,https://www.sec.gov/Archives/edgar/data/1037540/000119312513213882/d531191d10q.htm,All Good
76321,10-q,2013-11-07,131200268,https://www.sec.gov/Archives/edgar/data/76321/000007632113000010/pkd-9302013x10qxq3.htm,All Good
76321,10-q/a,2013-08-13,131032275,https://www.sec.gov/Archives/edgar/data/76321/000007632113000007/pkd-6302013x10qaxq2.htm,All Good
76321,10-q,2013-08-07,131014610,https://www.sec.gov/Archives/edgar/data/76321/000007632113000004/pkd-6302013x10qxq2.htm,All Good
76321,10-q,2013-05-03,13813222,https://www.sec.gov/Archives/edgar/data/76321/000119312513199291/d511764d10q.htm,All Good
820313,10-q,2013-11-01,131184707,https://www.sec.gov/Archives/edgar/data/820313/000110465913079916/a13-19632_110q.htm,All Good
820313,10-q,2013-08-02,131005186,https://www.sec.gov/Archives/edgar/data/820313/000110465913059242/a13-13753_110q.htm,All Good
820313,10-q,2013-05-03,13811979,https://www.sec.gov/Archives/edgar/data/820313/000110465913037040/a13-8433_110q.htm,All Good
1038357,10-q,2013-11-06,131195205,https://www.sec.gov/Archives/edgar/data/1038357/000103835713000057/pxd-20130930.htm,All Good
1038357,10-q,2013-08-06,131011554,https://www.sec.gov/Archives/edgar/data/1038357/000103835713000046/pxd-20130630.htm,All Good
1038357,10-q,2013-05-08,13822376,https://www.sec.gov/Archives/edgar/data/1038357/000103835713000028/pxd-20130331.htm,All Good
1039101,10-q,2013-10-29,131176791,https://www.sec.gov/Archives/edgar/data/1039101/000119312513416041/d588809d10q.htm,All Good
1039101,10-q,2013-08-01,131002299,https://www.sec.gov/Archives/edgar/data/1039101/000119312513314837/d562318d10q.htm,All Good
1039101,10-q,2013-05-07,13819529,https://www.sec.gov/Archives/edgar/data/1039101/000119312513204144/d508769d10q.htm,All Good
1365135,10-q,2013-11-04,131189198,https://www.sec.gov/Archives/edgar/data/1365135/000136513513000062/wu-9302013x10q.htm,All Good
1365135,10-q,2013-08-07,131017598,https://www.sec.gov/Archives/edgar/data/1365135/000136513513000046/wu-6302013x10q.htm,All Good
1365135,10-q,2013-05-06,13816237,https://www.sec.gov/Archives/edgar/data/1365135/000136513513000031/wu-3312013x10q.htm,All Good
