cik,filing_type,date,film_number,download_link,status
884905,10-q,2014-10-29,141179485,https://www.sec.gov/Archives/edgar/data/884905/000088490514000091/px-q3201410q.htm,All Good
884905,10-q,2014-07-23,14988435,https://www.sec.gov/Archives/edgar/data/884905/000088490514000081/px-q2201410q.htm,All Good
884905,10-q,2014-04-23,14778302,https://www.sec.gov/Archives/edgar/data/884905/000088490514000047/px-q1201410q.htm,All Good
884905,10-q,2014-10-29,141179485,https://www.sec.gov/Archives/edgar/data/884905/000088490514000091/px-q3201410q.htm,All Good
884905,10-q,2014-07-23,14988435,https://www.sec.gov/Archives/edgar/data/884905/000088490514000081/px-q2201410q.htm,All Good
884905,10-q,2014-04-23,14778302,https://www.sec.gov/Archives/edgar/data/884905/000088490514000047/px-q1201410q.htm,All Good
80661,10-q,2014-10-29,141179065,https://www.sec.gov/Archives/edgar/data/80661/000008066114000051/pgr-20140930x10q.htm,All Good
80661,10-q,2014-07-30,141001926,https://www.sec.gov/Archives/edgar/data/80661/000008066114000035/pgr-20140630x10q.htm,All Good
80661,10-q,2014-05-12,14831748,https://www.sec.gov/Archives/edgar/data/80661/000008066114000022/pgr-20140331x10q.htm,All Good
788784,10-q,2014-10-30,141184146,https://www.sec.gov/Archives/edgar/data/81033/000078878414000013/pseg-9302014xq3.htm,All Good
788784,10-q,2014-08-01,141010040,https://www.sec.gov/Archives/edgar/data/81033/000078878414000010/pseg-6302014xq2.htm,All Good
788784,10-q,2014-05-02,14806518,https://www.sec.gov/Archives/edgar/data/81033/000078878414000007/pseg-3312014xq1.htm,All Good
1047122,10-q,2014-10-23,141169028,https://www.sec.gov/Archives/edgar/data/1047122/000104712214000215/rtn-09282014x10q.htm,All Good
1047122,10-q,2014-07-24,14990352,https://www.sec.gov/Archives/edgar/data/1047122/000104712214000183/rtn-06292014x10q.htm,All Good
1047122,10-q,2014-04-24,14780434,https://www.sec.gov/Archives/edgar/data/1047122/000104712214000061/rtn-3302014x10q.htm,All Good
315213,10-q,2014-10-31,141185997,https://www.sec.gov/Archives/edgar/data/315213/000144530514004655/rhi9301410q.htm,All Good
315213,10-q,2014-08-01,141009298,https://www.sec.gov/Archives/edgar/data/315213/000119312514291250/d746048d10q.htm,All Good
315213,10-q,2014-05-09,14828120,https://www.sec.gov/Archives/edgar/data/315213/000119312514191961/d699085d10q.htm,All Good
85408,10-q,2014-11-07,141203264,https://www.sec.gov/Archives/edgar/data/85408/000008540814000012/rdc-2014093010q.htm,All Good
85408,10-q,2014-08-08,141026970,https://www.sec.gov/Archives/edgar/data/85408/000008540814000009/rdc-2014063010q.htm,All Good
85408,10-q,2014-05-12,14834371,https://www.sec.gov/Archives/edgar/data/85408/000008540814000006/rdc-2014033110q.htm,All Good
85961,10-q,2014-10-22,141167795,https://www.sec.gov/Archives/edgar/data/85961/000008596114000050/ryder3rdquarter201410-q.htm,All Good
85961,10-q,2014-07-23,14988788,https://www.sec.gov/Archives/edgar/data/85961/000008596114000041/ryder2ndquarter201410-q.htm,All Good
85961,10-q,2014-04-23,14778538,https://www.sec.gov/Archives/edgar/data/85961/000008596114000027/ryder1stquarter201410-q.htm,All Good
754737,10-q,2014-11-10,141208078,https://www.sec.gov/Archives/edgar/data/91882/000075473714000041/a2014930-10q.htm,All Good
754737,10-q,2014-08-11,141030288,https://www.sec.gov/Archives/edgar/data/91882/000075473714000029/a2014630-10q.htm,All Good
754737,10-q,2014-05-08,14824138,https://www.sec.gov/Archives/edgar/data/91882/000075473714000017/a2014331-10q.htm,All Good
827052,10-q,2014-10-28,141177196,https://www.sec.gov/Archives/edgar/data/92103/000082705214000188/eix-sce2014q3.htm,All Good
827052,10-q,2014-07-31,141006271,https://www.sec.gov/Archives/edgar/data/827052/000082705214000154/eix-sce2014q2.htm,All Good
827052,10-q,2014-04-29,14793847,https://www.sec.gov/Archives/edgar/data/92103/000082705214000135/eix-sce2014q1.htm,All Good
87347,10-q,2014-10-22,141167132,https://www.sec.gov/Archives/edgar/data/87347/000156459014004404/slb-10q_20140930.htm,All Good
87347,10-q,2014-07-23,14988194,https://www.sec.gov/Archives/edgar/data/87347/000156459014002860/slb-10q_20140630.htm,All Good
87347,10-q,2014-04-23,14777981,https://www.sec.gov/Archives/edgar/data/87347/000156459014001564/slb-10q_20140331.htm,All Good
316709,10-q,2014-11-06,141200304,https://www.sec.gov/Archives/edgar/data/316709/000031670914000039/schw-20140930x10q.htm,All Good
316709,10-q,2014-08-07,141023180,https://www.sec.gov/Archives/edgar/data/316709/000031670914000024/schw-20140630x10q.htm,All Good
316709,10-q,2014-05-07,14820457,https://www.sec.gov/Archives/edgar/data/316709/000031670914000012/schw-20140331x10q.htm,All Good
89800,10-q,2014-10-29,141180126,https://www.sec.gov/Archives/edgar/data/89800/000008980014000072/shw-2014930x10q.htm,All Good
89800,10-q,2014-07-24,14990314,https://www.sec.gov/Archives/edgar/data/89800/000008980014000068/shw-2014630x10q.htm,All Good
89800,10-q,2014-04-23,14778113,https://www.sec.gov/Archives/edgar/data/89800/000008980014000059/shw-2014331x10q.htm,All Good
91419,10-q,2014-11-26,141251546,https://www.sec.gov/Archives/edgar/data/91419/000119312514426142/d827012d10q.htm,All Good
91419,10-q,2014-08-27,141068574,https://www.sec.gov/Archives/edgar/data/91419/000119312514323665/d777732d10q.htm,All Good
91419,10-q,2014-02-27,14649233,https://www.sec.gov/Archives/edgar/data/91419/000119312514073045/d667467d10q.htm,All Good
91440,10-q,2014-10-16,141159076,https://www.sec.gov/Archives/edgar/data/91440/000119312514373460/d786164d10q.htm,All Good
91440,10-q,2014-07-17,14979580,https://www.sec.gov/Archives/edgar/data/91440/000119312514271225/d740414d10q.htm,All Good
91440,10-q,2014-04-17,14769048,https://www.sec.gov/Archives/edgar/data/91440/000119312514146982/d698155d10q.htm,All Good
92122,10-q,2014-11-06,141199937,https://www.sec.gov/Archives/edgar/data/3153/000009212214000069/so_10qx9302014.htm,All Good
92122,10-q,2014-08-07,141023570,https://www.sec.gov/Archives/edgar/data/3153/000009212214000044/so_10qx6302014.htm,All Good
92122,10-q,2014-05-08,14824172,https://www.sec.gov/Archives/edgar/data/3153/000009212214000025/so_10qx3312014.htm,All Good
92230,10-q,2014-10-27,141175114,https://www.sec.gov/Archives/edgar/data/92230/000009223014000076/f10q3q2014.htm,All Good
92230,10-q,2014-07-28,14996509,https://www.sec.gov/Archives/edgar/data/92230/000009223014000052/f10q2q14.htm,All Good
92230,10-q,2014-04-30,14800568,https://www.sec.gov/Archives/edgar/data/92230/000009223014000026/a10q1q14.htm,All Good
92380,10-q,2014-10-29,141180862,https://www.sec.gov/Archives/edgar/data/92380/000009238014000151/luv-9302014x10q.htm,All Good
92380,10-q,2014-07-30,141002913,https://www.sec.gov/Archives/edgar/data/92380/000009238014000117/luv-6302014x10q.htm,All Good
92380,10-q,2014-05-01,14801308,https://www.sec.gov/Archives/edgar/data/92380/000009238014000024/luv-3312014x10q.htm,All Good
7332,10-q,2014-10-23,141170428,https://www.sec.gov/Archives/edgar/data/7332/000000733214000033/swn20140930x10q.htm,All Good
7332,10-q,2014-07-31,141007269,https://www.sec.gov/Archives/edgar/data/7332/000000733214000025/swn20140630x10q.htm,All Good
7332,10-q,2014-05-01,14805458,https://www.sec.gov/Archives/edgar/data/7332/000000733214000014/swn-20140331x10q.htm,All Good
93556,10-q,2014-10-23,141168974,https://www.sec.gov/Archives/edgar/data/93556/000009355614000026/swk-q32014.htm,All Good
93556,10-q,2014-07-31,141007262,https://www.sec.gov/Archives/edgar/data/93556/000009355614000017/swk-q2x2014.htm,All Good
93556,10-q,2014-04-25,14783994,https://www.sec.gov/Archives/edgar/data/93556/000009355614000009/swk-q1x2014.htm,All Good
11544,10-q,2014-11-07,141202936,https://www.sec.gov/Archives/edgar/data/11544/000001154414000066/wrb930201410q.htm,All Good
11544,10-q,2014-08-07,141022504,https://www.sec.gov/Archives/edgar/data/11544/000001154414000052/wrb630201410q.htm,All Good
11544,10-q,2014-05-12,14832471,https://www.sec.gov/Archives/edgar/data/11544/000001154414000024/wrb331201410q.htm,All Good
1393311,10-q,2014-11-04,141193978,https://www.sec.gov/Archives/edgar/data/1393311/000139331114000037/psa-20140930x10q.htm,All Good
1393311,10-q,2014-08-05,141014450,https://www.sec.gov/Archives/edgar/data/1393311/000139331114000032/psa-20140630x10q.htm,All Good
1393311,10-q,2014-05-05,14811066,https://www.sec.gov/Archives/edgar/data/1393311/000139331114000018/psa-20140331x10q.htm,All Good
750556,10-q,2014-11-07,141204905,https://www.sec.gov/Archives/edgar/data/750556/000075055614000179/sti-09301410xq.htm,All Good
750556,10-q,2014-08-06,141020347,https://www.sec.gov/Archives/edgar/data/750556/000075055614000147/sti-06301410xq.htm,All Good
750556,10-q,2014-05-07,14821577,https://www.sec.gov/Archives/edgar/data/750556/000075055614000117/sti-03311410xq.htm,All Good
95521,10-q,2014-10-16,141159345,https://www.sec.gov/Archives/edgar/data/95521/000119312514373624/d787056d10q.htm,All Good
95521,10-q,2014-07-24,14991059,https://www.sec.gov/Archives/edgar/data/95521/000119312514278681/d744218d10q.htm,All Good
95521,10-q,2014-01-09,14519313,https://www.sec.gov/Archives/edgar/data/95521/000119312514006721/d640795d10q.htm,All Good
96021,10-q,2014-11-04,141190613,https://www.sec.gov/Archives/edgar/data/96021/000009602114000066/syy-20140927x10q.htm,All Good
96021,10-q,2014-05-06,14814806,https://www.sec.gov/Archives/edgar/data/96021/000009602114000027/syy-20140329x10q.htm,All Good
96021,10-q,2014-02-04,14569382,https://www.sec.gov/Archives/edgar/data/96021/000009602114000004/syy-20131228x10q.htm,All Good
97210,10-q,2014-11-07,141203507,https://www.sec.gov/Archives/edgar/data/97210/000119312514402724/d785774d10q.htm,All Good
97210,10-q,2014-08-08,141025912,https://www.sec.gov/Archives/edgar/data/97210/000119312514302025/d751855d10q.htm,All Good
97210,10-q,2014-05-07,14820767,https://www.sec.gov/Archives/edgar/data/97210/000119312514187349/d685963d10q.htm,All Good
50104,10-q,2014-10-31,141187343,https://www.sec.gov/Archives/edgar/data/50104/000005010414000061/a2014930-tsox10q.htm,All Good
50104,10-q,2014-08-01,141010743,https://www.sec.gov/Archives/edgar/data/50104/000005010414000046/a2014630-tsox10q.htm,All Good
50104,10-q,2014-05-02,14809488,https://www.sec.gov/Archives/edgar/data/50104/000005010414000024/tso10q-20140331.htm,All Good
97476,10-q,2014-10-31,141185150,https://www.sec.gov/Archives/edgar/data/97476/000009747614000034/txn-2014930x10xq.htm,All Good
97476,10-q,2014-07-31,141005322,https://www.sec.gov/Archives/edgar/data/97476/000009747614000027/txn-2014630x10q.htm,All Good
97476,10-q,2014-05-02,14807792,https://www.sec.gov/Archives/edgar/data/97476/000009747614000018/txn-2014331x10q.htm,All Good
217346,10-q,2014-10-24,141171077,https://www.sec.gov/Archives/edgar/data/217346/000110465914073500/a14-19710_110q.htm,All Good
217346,10-q,2014-07-23,14989059,https://www.sec.gov/Archives/edgar/data/217346/000110465914052989/a14-13975_110q.htm,All Good
217346,10-q,2014-05-01,14804513,https://www.sec.gov/Archives/edgar/data/217346/000110465914033439/a14-9291_110q.htm,All Good
97745,10-q,2014-10-31,141186329,https://www.sec.gov/Archives/edgar/data/97745/000009774514000052/tmoq314.htm,All Good
97745,10-q,2014-08-01,141008818,https://www.sec.gov/Archives/edgar/data/97745/000009774514000045/tmoq214.htm,All Good
97745,10-q,2014-05-02,14808545,https://www.sec.gov/Archives/edgar/data/97745/000009774514000031/tmoq114.htm,All Good
98246,10-q,2014-11-26,141250743,https://www.sec.gov/Archives/edgar/data/98246/000009824614000250/tif-2014103110xq.htm,All Good
98246,10-q,2014-08-27,141068779,https://www.sec.gov/Archives/edgar/data/98246/000009824614000209/tif-201473110xq.htm,All Good
98246,10-q,2014-05-23,14864741,https://www.sec.gov/Archives/edgar/data/98246/000009824614000136/tif-201443010xq.htm,All Good
109198,10-q,2014-12-02,141260245,https://www.sec.gov/Archives/edgar/data/109198/000119312514430808/d810740d10q.htm,All Good
109198,10-q,2014-08-29,141073978,https://www.sec.gov/Archives/edgar/data/109198/000119312514326553/d763265d10q.htm,All Good
109198,10-q,2014-05-30,14879983,https://www.sec.gov/Archives/edgar/data/109198/000119312514219652/d716258d10q.htm,All Good
320335,10-q,2014-11-07,141203592,https://www.sec.gov/Archives/edgar/data/320335/000119312514402773/d788505d10q.htm,All Good
320335,10-q,2014-08-08,141026351,https://www.sec.gov/Archives/edgar/data/320335/000119312514302363/d729837d10q.htm,All Good
320335,10-q,2014-05-09,14827322,https://www.sec.gov/Archives/edgar/data/320335/000119312514191468/d700163d10q.htm,All Good
721683,10-q,2014-11-06,141199316,https://www.sec.gov/Archives/edgar/data/721683/000119312514400082/d783908d10q.htm,All Good
721683,10-q,2014-08-07,141024516,https://www.sec.gov/Archives/edgar/data/721683/000119312514300851/d737574d10q.htm,All Good
721683,10-q,2014-05-08,14824627,https://www.sec.gov/Archives/edgar/data/721683/000119312514189810/d699926d10q.htm,All Good
833444,10-q,2014-07-25,14993731,https://www.sec.gov/Archives/edgar/data/833444/000083344414000099/tyc-2014627x10q.htm,All Good
833444,10-q,2014-04-25,14784961,https://www.sec.gov/Archives/edgar/data/833444/000083344414000046/tyc-2014328x10q.htm,All Good
833444,10-q,2014-01-31,14565398,https://www.sec.gov/Archives/edgar/data/833444/000083344414000022/tyc-20131227x10q.htm,All Good
100885,10-q,2014-10-23,141169751,https://www.sec.gov/Archives/edgar/data/100885/000119312514380042/d807763d10q.htm,All Good
100885,10-q,2014-07-25,14993376,https://www.sec.gov/Archives/edgar/data/100885/000119312514280047/d761509d10q.htm,All Good
100885,10-q,2014-04-17,14770012,https://www.sec.gov/Archives/edgar/data/100885/000119312514147564/d711505d10q.htm,All Good
731766,10-q,2014-11-10,141207570,https://www.sec.gov/Archives/edgar/data/731766/000073176614000051/unh201493010-q.htm,All Good
731766,10-q,2014-08-04,141012964,https://www.sec.gov/Archives/edgar/data/731766/000073176614000042/unh201463010-q.htm,All Good
731766,10-q,2014-05-06,14817630,https://www.sec.gov/Archives/edgar/data/731766/000073176614000025/unh201433110-q.htm,All Good
5513,10-q,2014-10-30,141182038,https://www.sec.gov/Archives/edgar/data/5513/000000551314000033/unm09302014-10xq.htm,All Good
5513,10-q,2014-07-31,141004977,https://www.sec.gov/Archives/edgar/data/5513/000000551314000026/unm06302014-10xq.htm,All Good
5513,10-q,2014-05-08,14823549,https://www.sec.gov/Archives/edgar/data/5513/000000551314000016/unm03312014-10xq.htm,All Good
101778,10-q,2014-11-04,141194032,https://www.sec.gov/Archives/edgar/data/101778/000010177814000078/mro-2014930x10q.htm,All Good
101778,10-q/a,2014-08-07,141024553,https://www.sec.gov/Archives/edgar/data/101778/000010177814000060/mro-2014630x10qa.htm,All Good
101778,10-q,2014-08-05,141016773,https://www.sec.gov/Archives/edgar/data/101778/000010177814000054/mro-2014630x10q.htm,All Good
101778,10-q,2014-05-07,14822146,https://www.sec.gov/Archives/edgar/data/101778/000010177814000026/mro-2014331x10q.htm,All Good
1163302,10-q,2014-10-29,141179244,https://www.sec.gov/Archives/edgar/data/1163302/000116330214000073/x201493010q.htm,All Good
1163302,10-q,2014-07-30,141002198,https://www.sec.gov/Archives/edgar/data/1163302/000116330214000060/x201463010q.htm,All Good
1163302,10-q,2014-04-30,14796480,https://www.sec.gov/Archives/edgar/data/1163302/000116330214000025/x201433110q.htm,All Good
203527,10-q,2014-08-05,141017049,https://www.sec.gov/Archives/edgar/data/203527/000156459014003152/var-10q_20140627.htm,All Good
203527,10-q,2014-05-05,14814560,https://www.sec.gov/Archives/edgar/data/203527/000156459014001786/var-10q_20140328.htm,All Good
203527,10-q,2014-01-30,14561127,https://www.sec.gov/Archives/edgar/data/203527/000156459014000084/var-10q_20131227.htm,All Good
740260,10-q,2014-10-24,141172281,https://www.sec.gov/Archives/edgar/data/740260/000074026014000207/vtr-2014930x10q.htm,All Good
740260,10-q/a,2014-09-04,141083577,https://www.sec.gov/Archives/edgar/data/740260/000074026014000168/vtr-2014331x10qa.htm,All Good
740260,10-q,2014-08-11,141030600,https://www.sec.gov/Archives/edgar/data/740260/000074026014000136/vtr-2014630x10q.htm,All Good
740260,10-q,2014-04-29,14790720,https://www.sec.gov/Archives/edgar/data/740260/000074026014000090/vtr-2014331x10q.htm,All Good
103379,10-q,2014-11-04,141193031,https://www.sec.gov/Archives/edgar/data/103379/000119312514396147/d788635d10q.htm,All Good
103379,10-q,2014-08-05,141015978,https://www.sec.gov/Archives/edgar/data/103379/000119312514295667/d750245d10q.htm,All Good
103379,10-q,2014-05-07,14820264,https://www.sec.gov/Archives/edgar/data/103379/000119312514187089/d698463d10q.htm,All Good
899689,10-q,2014-11-03,141189892,https://www.sec.gov/Archives/edgar/data/899689/000089968914000050/vno3q201410q.htm,All Good
899689,10-q,2014-08-04,141013497,https://www.sec.gov/Archives/edgar/data/899689/000089968914000043/vno2q201410q.htm,All Good
899689,10-q,2014-05-05,14813823,https://www.sec.gov/Archives/edgar/data/899689/000089968914000028/vno1q1410q.htm,All Good
1396009,10-q,2014-11-05,141196077,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000037/vmc-20140930x10q.htm,All Good
1396009,10-q,2014-08-06,141018653,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000031/vmc-20140630x10q.htm,All Good
1396009,10-q,2014-05-12,14833160,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000012/vmc-20140331x10q.htm,All Good
1488139,10-q,2014-11-06,141199907,https://www.sec.gov/Archives/edgar/data/1488139/000148813914000036/amrc930201410-qq314.htm,All Good
1488139,10-q,2014-07-31,141006145,https://www.sec.gov/Archives/edgar/data/1488139/000148813914000028/amrc630201410-qq214.htm,All Good
1488139,10-q,2014-05-09,14826296,https://www.sec.gov/Archives/edgar/data/1488139/000148813914000018/amrc331201410-qq114.htm,All Good
