cik,filing_type,date,film_number,download_link,status
1434620,10-q,2011-08-05,111011850,https://www.sec.gov/Archives/edgar/data/1434620/000104746911006965/a2205071z10-q.htm,All Good
1434620,10-q,2011-05-10,11825340,https://www.sec.gov/Archives/edgar/data/1434620/000104746911004813/a2203971z10-q.htm,All Good
1467760,10-q,2011-11-04,111182260,https://www.sec.gov/Archives/edgar/data/1467760/000119312511297779/d240312d10q.htm,All Good
1467760,10-q,2011-08-05,111014105,https://www.sec.gov/Archives/edgar/data/1467760/000119312511212201/d10q.htm,All Good
1467760,10-q,2011-05-10,11828419,https://www.sec.gov/Archives/edgar/data/1467760/000119312511134232/d10q.htm,All Good
1497253,10-q,2011-10-31,111168500,https://www.sec.gov/Archives/edgar/data/1497253/000121390011005689/f10q0911_realestaterestora.htm,All Good
1497253,10-q,2011-05-16,11850013,https://www.sec.gov/Archives/edgar/data/1497253/000121390011002678/f10q0311_realestate.htm,All Good
878526,10-q,2011-11-07,111184156,https://www.sec.gov/Archives/edgar/data/878526/000119312511299469/d242108d10q.htm,All Good
878526,10-q,2011-08-05,111014451,https://www.sec.gov/Archives/edgar/data/878526/000119312511212349/d10q.htm,All Good
878526,10-q,2011-05-06,11818541,https://www.sec.gov/Archives/edgar/data/878526/000119312511130396/d10q.htm,All Good
1078075,10-q,2011-11-04,111179880,https://www.sec.gov/Archives/edgar/data/1078075/000119312511296696/d229477d10q.htm,All Good
1078075,10-q,2011-08-05,111013625,https://www.sec.gov/Archives/edgar/data/1078075/000119312511211988/d10q.htm,All Good
1078075,10-q,2011-02-04,11574295,https://www.sec.gov/Archives/edgar/data/1078075/000119312511024365/d10q.htm,All Good
1085869,10-q,2011-11-03,111176253,https://www.sec.gov/Archives/edgar/data/1085869/000108586911000046/form10q.htm,All Good
1085869,10-q/a,2011-08-04,111009801,https://www.sec.gov/Archives/edgar/data/1085869/000108586911000037/form10qa.htm,All Good
1085869,10-q,2011-08-04,111008936,https://www.sec.gov/Archives/edgar/data/1085869/000108586911000035/form10q.htm,All Good
1085869,10-q,2011-05-05,11812811,https://www.sec.gov/Archives/edgar/data/1085869/000108586911000019/form10q.htm,All Good
817720,10-q,2011-11-01,111171639,https://www.sec.gov/Archives/edgar/data/817720/000095012311093957/c22061e10vq.htm,All Good
817720,10-q,2011-04-29,11792395,https://www.sec.gov/Archives/edgar/data/817720/000095012311041628/c14501e10vq.htm,All Good
817720,10-q,2011-01-28,11553666,https://www.sec.gov/Archives/edgar/data/817720/000095012311006351/c09424e10vq.htm,All Good
1082554,10-q,2011-10-27,111160262,https://www.sec.gov/Archives/edgar/data/1082554/000110465911058199/a11-25655_110q.htm,All Good
1082554,10-q,2011-07-28,11991663,https://www.sec.gov/Archives/edgar/data/1082554/000110465911041272/a11-13843_110q.htm,All Good
1082554,10-q,2011-04-28,11785508,https://www.sec.gov/Archives/edgar/data/1082554/000110465911023139/a11-8826_110q.htm,All Good
1279363,10-q,2011-11-02,111173826,https://www.sec.gov/Archives/edgar/data/1279363/000127936311000086/form10-q.htm,All Good
1279363,10-q,2011-08-03,111006144,https://www.sec.gov/Archives/edgar/data/1279363/000127936311000064/form10-q.htm,All Good
1279363,10-q,2011-05-06,11819594,https://www.sec.gov/Archives/edgar/data/1279363/000127936311000046/form10-q.htm,All Good
1094285,10-q,2011-11-07,111185052,https://www.sec.gov/Archives/edgar/data/1094285/000119312511299894/d248731d10q.htm,All Good
1094285,10-q,2011-08-09,111020504,https://www.sec.gov/Archives/edgar/data/1094285/000095012311075029/v59574e10vq.htm,All Good
1094285,10-q,2011-05-13,11841548,https://www.sec.gov/Archives/edgar/data/1094285/000095012311050175/v58929e10vq.htm,All Good
1089063,10-q,2011-11-23,111223763,https://www.sec.gov/Archives/edgar/data/1089063/000110465911065931/a11-26145_110q.htm,All Good
1089063,10-q,2011-08-24,111053626,https://www.sec.gov/Archives/edgar/data/1089063/000110465911048479/a11-20914_110q.htm,All Good
1089063,10-q,2011-05-23,11864802,https://www.sec.gov/Archives/edgar/data/1089063/000095012311052955/l42606e10vq.htm,All Good
892537,10-q,2011-11-04,111179457,https://www.sec.gov/Archives/edgar/data/892537/000119312511296416/d226578d10q.htm,All Good
892537,10-q,2011-07-29,11995597,https://www.sec.gov/Archives/edgar/data/892537/000119312511201917/d10q.htm,All Good
892537,10-q,2011-04-29,11793319,https://www.sec.gov/Archives/edgar/data/892537/000119312511118098/d10q.htm,All Good
1062449,10-q,2011-11-03,111177179,https://www.sec.gov/Archives/edgar/data/1062449/000110465911060500/a11-25636_110q.htm,All Good
1062449,10-q,2011-08-04,111010497,https://www.sec.gov/Archives/edgar/data/1062449/000110465911043693/a11-13811_110q.htm,All Good
1062449,10-q,2011-05-05,11814687,https://www.sec.gov/Archives/edgar/data/1062449/000110465911026318/a11-8324_110q.htm,All Good
1062292,10-q,2011-11-04,111180900,https://www.sec.gov/Archives/edgar/data/1062292/000114420411061392/v238541_10q.htm,All Good
1062292,10-q,2011-08-05,111013187,https://www.sec.gov/Archives/edgar/data/1062292/000114420411044163/v228494_10q.htm,All Good
1062292,10-q,2011-05-10,11828773,https://www.sec.gov/Archives/edgar/data/1062292/000114420411027722/v221697_10q.htm,All Good
1102934,10-q,2011-08-08,111016044,https://www.sec.gov/Archives/edgar/data/1102934/000110293411000022/cmc8kfiled080811.htm,All Good
1102934,10-q,2011-05-09,11821937,https://www.sec.gov/Archives/edgar/data/1102934/000110293411000016/cmc10qfiled050911.htm,All Good
1102934,10-q,2011-02-08,11582815,https://www.sec.gov/Archives/edgar/data/1102934/000110293411000008/cmc10qfiled020811.htm,All Good
1109189,10-q,2011-10-25,111156884,https://www.sec.gov/Archives/edgar/data/1109189/000095012311091759/h85108e10vq.htm,All Good
1109189,10-q,2011-07-25,11984380,https://www.sec.gov/Archives/edgar/data/1109189/000095012311067831/h83341e10vq.htm,All Good
1109189,10-q,2011-04-27,11783496,https://www.sec.gov/Archives/edgar/data/1109189/000095012311039997/h81524e10vq.htm,All Good
926326,10-q,2011-11-04,111181049,https://www.sec.gov/Archives/edgar/data/926326/000110465911061121/a11-24433_110q.htm,All Good
926326,10-q,2011-08-05,111014962,https://www.sec.gov/Archives/edgar/data/926326/000110465911044333/a11-13053_110q.htm,All Good
926326,10-q,2011-05-10,11825278,https://www.sec.gov/Archives/edgar/data/926326/000110465911027472/a11-8485_110q.htm,All Good
1114483,10-q,2011-11-08,111187341,https://www.sec.gov/Archives/edgar/data/1114483/000095012311096389/c24408e10vq.htm,All Good
1114483,10-q,2011-08-09,111019701,https://www.sec.gov/Archives/edgar/data/1114483/000095012311074855/c18907e10vq.htm,All Good
1114483,10-q,2011-05-10,11826957,https://www.sec.gov/Archives/edgar/data/1114483/000095012311048076/c16853e10vq.htm,All Good
1115055,10-q,2011-10-31,111168112,https://www.sec.gov/Archives/edgar/data/1115055/000114036111050973/form10q.htm,All Good
1115055,10-q,2011-07-29,11998420,https://www.sec.gov/Archives/edgar/data/1115055/000114036111038595/form10q.htm,All Good
1115055,10-q,2011-05-05,11815116,https://www.sec.gov/Archives/edgar/data/1115055/000114036111025291/form10q.htm,All Good
1115055,10-q,2011-10-31,111168112,https://www.sec.gov/Archives/edgar/data/1115055/000114036111050973/form10q.htm,All Good
1115055,10-q,2011-07-29,11998420,https://www.sec.gov/Archives/edgar/data/1115055/000114036111038595/form10q.htm,All Good
1115055,10-q,2011-05-05,11815116,https://www.sec.gov/Archives/edgar/data/1115055/000114036111025291/form10q.htm,All Good
1115055,10-q,2011-10-31,111168112,https://www.sec.gov/Archives/edgar/data/1115055/000114036111050973/form10q.htm,All Good
1115055,10-q,2011-07-29,11998420,https://www.sec.gov/Archives/edgar/data/1115055/000114036111038595/form10q.htm,All Good
1115055,10-q,2011-05-05,11815116,https://www.sec.gov/Archives/edgar/data/1115055/000114036111025291/form10q.htm,All Good
1115055,10-q,2011-10-31,111168112,https://www.sec.gov/Archives/edgar/data/1115055/000114036111050973/form10q.htm,All Good
1115055,10-q,2011-07-29,11998420,https://www.sec.gov/Archives/edgar/data/1115055/000114036111038595/form10q.htm,All Good
1115055,10-q,2011-05-05,11815116,https://www.sec.gov/Archives/edgar/data/1115055/000114036111025291/form10q.htm,All Good
1115055,10-q,2011-10-31,111168112,https://www.sec.gov/Archives/edgar/data/1115055/000114036111050973/form10q.htm,All Good
1115055,10-q,2011-07-29,11998420,https://www.sec.gov/Archives/edgar/data/1115055/000114036111038595/form10q.htm,All Good
1115055,10-q,2011-05-05,11815116,https://www.sec.gov/Archives/edgar/data/1115055/000114036111025291/form10q.htm,All Good
1116942,10-q,2011-11-07,111184259,https://www.sec.gov/Archives/edgar/data/1116942/000119312511299542/d250644d10q.htm,All Good
1116942,10-q,2011-08-08,111017452,https://www.sec.gov/Archives/edgar/data/1116942/000095012311074443/p18883e10vq.htm,All Good
1116942,10-q,2011-05-09,11822520,https://www.sec.gov/Archives/edgar/data/1116942/000095012311047242/p18848e10vq.htm,All Good
1514281,10-q,2011-11-14,111201166,https://www.sec.gov/Archives/edgar/data/1514281/000119312511310467/d226641d10q.htm,All Good
1514281,10-q/a,2011-09-12,111084948,https://www.sec.gov/Archives/edgar/data/1514281/000119312511245193/d221241d10qa.htm,All Good
1514281,10-q,2011-08-12,111032184,https://www.sec.gov/Archives/edgar/data/1514281/000119312511221561/d10q.htm,All Good
1123360,10-q,2011-10-11,111134111,https://www.sec.gov/Archives/edgar/data/1123360/000112336011000105/gpn201183110q.htm,All Good
1123360,10-q,2011-04-01,11731297,https://www.sec.gov/Archives/edgar/data/1123360/000119312511086772/d10q.htm,All Good
1123360,10-q,2011-01-10,11518606,https://www.sec.gov/Archives/edgar/data/1123360/000119312511003898/d10q.htm,All Good
1122904,10-q,2011-11-08,111188156,https://www.sec.gov/Archives/edgar/data/1122904/000119312511302228/d235333d10q.htm,All Good
1122904,10-q,2011-08-09,111020959,https://www.sec.gov/Archives/edgar/data/1122904/000119312511216504/d10q.htm,All Good
1122904,10-q,2011-05-10,11828329,https://www.sec.gov/Archives/edgar/data/1122904/000119312511134208/d10q.htm,All Good
1324272,10-q,2011-11-02,111174499,https://www.sec.gov/Archives/edgar/data/1324272/000119312511292736/d231536d10q.htm,All Good
1324272,10-q,2011-08-03,111006925,https://www.sec.gov/Archives/edgar/data/1324272/000119312511208115/d10q.htm,All Good
1324272,10-q,2011-05-06,11817554,https://www.sec.gov/Archives/edgar/data/1324272/000119312511130010/d10q.htm,All Good
1123270,10-q,2011-11-08,111186775,https://www.sec.gov/Archives/edgar/data/1123270/000114420411061895/v238553_10q.htm,All Good
1123270,10-q,2011-08-09,111021195,https://www.sec.gov/Archives/edgar/data/1123270/000114420411044950/v229947_10q.htm,All Good
1123270,10-q,2011-05-04,11810991,https://www.sec.gov/Archives/edgar/data/1123270/000095012311044711/c64490e10vq.htm,All Good
1104349,10-q,2011-10-25,111155555,https://www.sec.gov/Archives/edgar/data/1104349/000119312511279434/d236498d10q.htm,All Good
1104349,10-q,2011-07-26,11985915,https://www.sec.gov/Archives/edgar/data/1104349/000119312511196756/d10q.htm,All Good
1104349,10-q,2011-04-26,11778710,https://www.sec.gov/Archives/edgar/data/1104349/000119312511108568/d10q.htm,All Good
1177394,10-q/a,2011-10-12,111137740,https://www.sec.gov/Archives/edgar/data/1177394/000117739411000010/a10q-a.htm,All Good
1177394,10-q,2011-10-07,111132991,https://www.sec.gov/Archives/edgar/data/1177394/000117739411000005/snx-2011831_10q.htm,All Good
1177394,10-q,2011-07-08,11959736,https://www.sec.gov/Archives/edgar/data/1177394/000119312511185046/d10q.htm,All Good
1177394,10-q,2011-04-08,11749592,https://www.sec.gov/Archives/edgar/data/1177394/000119312511092579/d10q.htm,All Good
1097149,10-q,2011-11-04,111180071,https://www.sec.gov/Archives/edgar/data/1097149/000119312511296816/d226129d10q.htm,All Good
1097149,10-q,2011-08-08,111016718,https://www.sec.gov/Archives/edgar/data/1097149/000119312511213996/d10q.htm,All Good
1097149,10-q,2011-05-05,11814255,https://www.sec.gov/Archives/edgar/data/1097149/000119312511128271/d10q.htm,All Good
1133470,10-q,2011-09-09,111083353,https://www.sec.gov/Archives/edgar/data/1133470/000095012311083701/v59806e10vq.htm,All Good
1133470,10-q,2011-06-09,11903150,https://www.sec.gov/Archives/edgar/data/1133470/000095012311057857/v59671e10vq.htm,All Good
1133470,10-q,2011-03-11,11681759,https://www.sec.gov/Archives/edgar/data/1133470/000095012311024724/v58933e10vq.htm,All Good
1031316,10-q,2011-11-01,111171471,https://www.sec.gov/Archives/edgar/data/1031316/000110465911059523/a11-26004_110q.htm,All Good
1031316,10-q,2011-08-02,111003607,https://www.sec.gov/Archives/edgar/data/1031316/000110465911042649/a11-22503_110q.htm,All Good
1031316,10-q,2011-05-03,11805409,https://www.sec.gov/Archives/edgar/data/1031316/000117152011000337/eps4183.htm,All Good
1144215,10-q,2011-06-29,11937253,https://www.sec.gov/Archives/edgar/data/1144215/000095012311062607/g27550e10vq.htm,All Good
1144215,10-q,2011-03-30,11720496,https://www.sec.gov/Archives/edgar/data/1144215/000095012311030493/g26619e10vq.htm,All Good
1144215,10-q,2011-01-10,11518876,https://www.sec.gov/Archives/edgar/data/1144215/000095012311001647/g25722e10vq.htm,All Good
1141103,10-q,2011-11-04,111180101,https://www.sec.gov/Archives/edgar/data/1141103/000115752311006485/a50045557.htm,All Good
1141103,10-q,2011-08-05,111013051,https://www.sec.gov/Archives/edgar/data/1141103/000115752311004779/a6813259.htm,All Good
1141103,10-q,2011-05-05,11814536,https://www.sec.gov/Archives/edgar/data/1141103/000135448811001371/ccrn_10q.htm,All Good
1142750,10-q,2011-11-04,111180978,https://www.sec.gov/Archives/edgar/data/1142750/000119312511297282/d235589d10q.htm,All Good
1142750,10-q,2011-08-05,111014027,https://www.sec.gov/Archives/edgar/data/1142750/000119312511212178/d10q.htm,All Good
1142750,10-q,2011-05-06,11819265,https://www.sec.gov/Archives/edgar/data/1142750/000119312511130650/d10q.htm,All Good
1169445,10-q,2011-11-09,111191222,https://www.sec.gov/Archives/edgar/data/1169445/000119312511304300/d232770d10q.htm,All Good
1169445,10-q,2011-08-08,111016738,https://www.sec.gov/Archives/edgar/data/1169445/000119312511214009/d10q.htm,All Good
1169445,10-q,2011-05-06,11820304,https://www.sec.gov/Archives/edgar/data/1169445/000119312511130872/d10q.htm,All Good
1065696,10-q,2011-10-28,111165490,https://www.sec.gov/Archives/edgar/data/1065696/000119312511286260/d235560d10q.htm,All Good
1065696,10-q,2011-07-29,11997908,https://www.sec.gov/Archives/edgar/data/1065696/000119312511202933/d10q.htm,All Good
1065696,10-q,2011-04-29,11793128,https://www.sec.gov/Archives/edgar/data/1065696/000119312511118050/d10q.htm,All Good
1060009,10-q,2011-11-09,111190901,https://www.sec.gov/Archives/edgar/data/1060009/000119312511304169/d230229d10q.htm,All Good
1060009,10-q,2011-08-09,111020568,https://www.sec.gov/Archives/edgar/data/1060009/000119312511216377/d10q.htm,All Good
1060009,10-q,2011-04-29,11795844,https://www.sec.gov/Archives/edgar/data/1060009/000119312511118827/d10q.htm,All Good
1131554,10-q,2011-11-04,111179964,https://www.sec.gov/Archives/edgar/data/1131554/000110465911060944/a11-25916_110q.htm,All Good
1131554,10-q,2011-08-05,111013448,https://www.sec.gov/Archives/edgar/data/1131554/000110465911044174/a11-14194_110q.htm,All Good
1131554,10-q,2011-05-06,11818887,https://www.sec.gov/Archives/edgar/data/1131554/000104746911004710/a2203905z10-q.htm,All Good
1156388,10-q,2011-11-03,111178252,https://www.sec.gov/Archives/edgar/data/1156388/000119312511295259/d242495d10q.htm,All Good
1156388,10-q,2011-08-03,111007866,https://www.sec.gov/Archives/edgar/data/1156388/000095012311072323/v59479e10vq.htm,All Good
1156388,10-q,2011-05-04,11809806,https://www.sec.gov/Archives/edgar/data/1156388/000095012311044545/v59394e10vq.htm,All Good
1511198,10-q/a,2011-11-22,111222716,https://www.sec.gov/Archives/edgar/data/1511198/000118811211003338/t71929a_10qa.htm,All Good
1511198,10-q,2011-11-14,111203143,https://www.sec.gov/Archives/edgar/data/1511198/000118811211003218/t71929_10q.htm,All Good
1511198,10-q,2011-08-15,111037126,https://www.sec.gov/Archives/edgar/data/1511198/000118811211002333/t71346_10q.htm,All Good
1511198,10-q,2011-05-16,11847879,https://www.sec.gov/Archives/edgar/data/1511198/000118811211001457/t70697_10q.htm,All Good
1142596,10-q,2011-11-04,111182225,https://www.sec.gov/Archives/edgar/data/1142596/000119312511297771/d246651d10q.htm,All Good
1142596,10-q,2011-08-05,111014708,https://www.sec.gov/Archives/edgar/data/1142596/000095012311073729/a59583e10vq.htm,All Good
1142596,10-q,2011-05-06,11820548,https://www.sec.gov/Archives/edgar/data/1142596/000095012311046730/a59308e10vq.htm,All Good
1483195,10-q,2011-11-09,111189657,https://www.sec.gov/Archives/edgar/data/1483195/000095012311096785/c23956e10vq.htm,All Good
1483195,10-q,2011-05-09,11822447,https://www.sec.gov/Archives/edgar/data/1483195/000095012311047235/c16806e10vq.htm,All Good
1483195,10-q,2011-02-09,11585571,https://www.sec.gov/Archives/edgar/data/1483195/000095012311010833/c12048e10vq.htm,All Good
1227654,10-q,2011-10-28,111164775,https://www.sec.gov/Archives/edgar/data/1227654/000114036111050749/form10q.htm,All Good
1227654,10-q,2011-07-29,11998314,https://www.sec.gov/Archives/edgar/data/1227654/000114036111038588/form10q.htm,All Good
1227654,10-q,2011-04-28,11787738,https://www.sec.gov/Archives/edgar/data/1227654/000114036111023646/form10q.htm,All Good
1289308,10-q,2011-11-09,111191720,https://www.sec.gov/Archives/edgar/data/1289308/000119312511304508/d240951d10q.htm,All Good
1289308,10-q,2011-08-10,111024516,https://www.sec.gov/Archives/edgar/data/1289308/000119312511218113/d10q.htm,All Good
