cik,filing_type,date,film_number,download_link,status
1402057,10-q,2012-11-09,121192025,https://www.sec.gov/Archives/edgar/data/1402057/000140205712000014/cdw-201293010xq.htm,All Good
1402057,10-q,2012-08-10,121023345,https://www.sec.gov/Archives/edgar/data/1402057/000140205712000012/cdw-201263010xq.htm,All Good
1402057,10-q,2012-05-15,12841721,https://www.sec.gov/Archives/edgar/data/1402057/000140205712000009/cdw-2012331x10q.htm,All Good
1275014,10-q,2012-11-07,121186564,https://www.sec.gov/Archives/edgar/data/1275014/000119312512457243/d398820d10q.htm,All Good
1275014,10-q,2012-08-07,121014428,https://www.sec.gov/Archives/edgar/data/1275014/000119312512341304/d351614d10q.htm,All Good
1275014,10-q,2012-05-07,12818125,https://www.sec.gov/Archives/edgar/data/1275014/000119312512215092/d347393d10q.htm,All Good
890564,10-q,2012-11-08,121189139,https://www.sec.gov/Archives/edgar/data/890564/000089056412000076/asgn2012093010-q.htm,All Good
890564,10-q/a,2012-08-29,121063002,https://www.sec.gov/Archives/edgar/data/890564/000089056412000062/asgn0630201210-qa.htm,All Good
890564,10-q,2012-07-30,12993330,https://www.sec.gov/Archives/edgar/data/890564/000089056412000054/asgn2012063010-q.htm,All Good
890564,10-q,2012-05-09,12825452,https://www.sec.gov/Archives/edgar/data/890564/000089056412000038/form10q_q1.htm,All Good
1157408,10-q,2012-11-09,121193757,https://www.sec.gov/Archives/edgar/data/1157408/000110465912076640/a12-25310_110q.htm,All Good
1157408,10-q,2012-05-09,12825278,https://www.sec.gov/Archives/edgar/data/1157408/000119312512221716/d313552d10q.htm,All Good
1157408,10-q,2012-02-09,12588494,https://www.sec.gov/Archives/edgar/data/1157408/000119312512049655/d276790d10q.htm,All Good
1320461,10-q,2012-11-08,121188579,https://www.sec.gov/Archives/edgar/data/1320461/000119312512459148/d398757d10q.htm,All Good
1320461,10-q,2012-08-09,121020728,https://www.sec.gov/Archives/edgar/data/1320461/000119312512347648/d343853d10q.htm,All Good
1320461,10-q,2012-05-09,12826723,https://www.sec.gov/Archives/edgar/data/1320461/000119312512222430/d326859d10q.htm,All Good
1070336,10-q,2012-11-08,121190488,https://www.sec.gov/Archives/edgar/data/1070336/000119312512460561/d398351d10q.htm,All Good
1070336,10-q,2012-08-08,121017004,https://www.sec.gov/Archives/edgar/data/1070336/000119312512344018/d351709d10q.htm,All Good
1070336,10-q,2012-05-09,12825871,https://www.sec.gov/Archives/edgar/data/1070336/000119312512222039/d319644d10q.htm,All Good
814184,10-q/a,2012-12-06,121247452,https://www.sec.gov/Archives/edgar/data/814184/000110465912082490/a12-28676_110qa.htm,All Good
814184,10-q,2012-10-30,121168532,https://www.sec.gov/Archives/edgar/data/814184/000110465912072225/a12-19885_110q.htm,All Good
814184,10-q,2012-07-26,12986667,https://www.sec.gov/Archives/edgar/data/814184/000110465912051320/a12-13663_110q.htm,All Good
814184,10-q,2012-04-26,12781807,https://www.sec.gov/Archives/edgar/data/814184/000110465912028765/a12-6948_110q.htm,All Good
22356,10-q,2012-11-07,121185273,https://www.sec.gov/Archives/edgar/data/22356/000002235612000052/cbsh930201210q.htm,All Good
22356,10-q,2012-08-06,121009045,https://www.sec.gov/Archives/edgar/data/22356/000002235612000041/cbsh630201210q.htm,All Good
22356,10-q,2012-05-04,12813891,https://www.sec.gov/Archives/edgar/data/22356/000002235612000028/cbsh331201210q.htm,All Good
36146,10-q,2012-11-07,121185182,https://www.sec.gov/Archives/edgar/data/36146/000114036112045941/form10q.htm,All Good
36146,10-q,2012-08-08,121016815,https://www.sec.gov/Archives/edgar/data/36146/000114036112035731/form10q.htm,All Good
36146,10-q,2012-05-09,12823212,https://www.sec.gov/Archives/edgar/data/36146/000114036112023748/form10q.htm,All Good
101382,10-q,2012-11-01,121172524,https://www.sec.gov/Archives/edgar/data/101382/000119312512445607/d410656d10q.htm,All Good
101382,10-q,2012-08-02,121002232,https://www.sec.gov/Archives/edgar/data/101382/000119312512330807/d367198d10q.htm,All Good
101382,10-q,2012-05-03,12808471,https://www.sec.gov/Archives/edgar/data/101382/000119312512207424/d325996d10q.htm,All Good
714310,10-q,2012-11-09,121193890,https://www.sec.gov/Archives/edgar/data/714310/000119312512463332/d417642d10q.htm,All Good
714310,10-q,2012-08-09,121019114,https://www.sec.gov/Archives/edgar/data/714310/000119312512346204/d356574d10q.htm,All Good
714310,10-q,2012-05-08,12822548,https://www.sec.gov/Archives/edgar/data/714310/000119312512218924/d325793d10q.htm,All Good
922621,10-q,2012-11-01,121174202,https://www.sec.gov/Archives/edgar/data/922621/000110465912073242/a12-18467_110q.htm,All Good
922621,10-q,2012-08-02,121003787,https://www.sec.gov/Archives/edgar/data/922621/000110465912053745/a12-12463_110q.htm,All Good
922621,10-q,2012-05-03,12810048,https://www.sec.gov/Archives/edgar/data/922621/000110465912032634/a12-6926_110q.htm,All Good
311094,10-q,2012-11-02,121176185,https://www.sec.gov/Archives/edgar/data/311094/000117184312003912/f10q_110212.htm,All Good
311094,10-q,2012-08-02,121002675,https://www.sec.gov/Archives/edgar/data/311094/000117184312002893/f10q_080212.htm,All Good
311094,10-q,2012-05-02,12804801,https://www.sec.gov/Archives/edgar/data/311094/000117184312001598/f10q_050212.htm,All Good
1077428,10-q,2012-10-25,121160502,https://www.sec.gov/Archives/edgar/data/1077428/000119312512434769/d429465d10q.htm,All Good
1077428,10-q,2012-07-26,12979734,https://www.sec.gov/Archives/edgar/data/1077428/000119312512314836/d385282d10q.htm,All Good
1077428,10-q,2012-04-26,12782840,https://www.sec.gov/Archives/edgar/data/1077428/000119312512185255/d340062d10q.htm,All Good
1102112,10-q,2012-11-08,121189930,https://www.sec.gov/Archives/edgar/data/1102112/000104746912010253/a2211544z10-q.htm,All Good
1102112,10-q,2012-08-09,121019810,https://www.sec.gov/Archives/edgar/data/1102112/000104746912008034/a2210392z10-q.htm,All Good
1102112,10-q,2012-05-10,12830059,https://www.sec.gov/Archives/edgar/data/1102112/000104746912005739/a2209296z10-q.htm,All Good
1235010,10-q,2012-11-08,121189236,https://www.sec.gov/Archives/edgar/data/1235010/000110465912075824/a12-19881_110q.htm,All Good
1235010,10-q,2012-08-08,121015242,https://www.sec.gov/Archives/edgar/data/1235010/000110465912055585/a12-13651_110q.htm,All Good
1235010,10-q,2012-05-09,12824096,https://www.sec.gov/Archives/edgar/data/1235010/000110465912034873/a12-6486_110q.htm,All Good
1224608,10-q,2012-11-01,121173683,https://www.sec.gov/Archives/edgar/data/1224608/000122460812000086/cno0930201210-q.htm,All Good
1224608,10-q,2012-07-27,12990466,https://www.sec.gov/Archives/edgar/data/1224608/000122460812000064/cno0630201210-q.htm,All Good
1224608,10-q,2012-05-04,12812973,https://www.sec.gov/Archives/edgar/data/1224608/000122460812000037/cno0331201210-q.htm,All Good
1094392,10-q,2012-11-09,121191176,https://www.sec.gov/Archives/edgar/data/1094392/000109439212000031/rtec10qq32012.htm,All Good
1094392,10-q,2012-08-02,121004238,https://www.sec.gov/Archives/edgar/data/1094392/000109439212000027/rtec10q2012q2.htm,All Good
1094392,10-q,2012-05-04,12811666,https://www.sec.gov/Archives/edgar/data/1094392/000109439212000014/rtec10q2012q1.htm,All Good
1162194,10-q,2012-11-09,121193478,https://www.sec.gov/Archives/edgar/data/1162194/000119312512463140/d398914d10q.htm,All Good
1162194,10-q,2012-08-14,121029165,https://www.sec.gov/Archives/edgar/data/1162194/000119312512353094/d361061d10q.htm,All Good
1162194,10-q,2012-05-15,12843772,https://www.sec.gov/Archives/edgar/data/1162194/000119312512234193/d329809d10q.htm,All Good
896156,10-q,2012-11-02,121176034,https://www.sec.gov/Archives/edgar/data/896156/000143774912010876/eai_10q-093012.htm,All Good
896156,10-q,2012-05-03,12808306,https://www.sec.gov/Archives/edgar/data/896156/000143774912004417/ethanallen_10q-033112.htm,All Good
896156,10-q,2012-02-02,12565128,https://www.sec.gov/Archives/edgar/data/896156/000143774912001011/eth_10q-123111.htm,All Good
936395,10-q,2012-09-05,121074205,https://www.sec.gov/Archives/edgar/data/936395/000093639512000059/a20120731-10q.htm,All Good
936395,10-q,2012-06-06,12892619,https://www.sec.gov/Archives/edgar/data/936395/000093639512000047/a20120430-10q.htm,All Good
936395,10-q,2012-03-08,12677616,https://www.sec.gov/Archives/edgar/data/936395/000093639512000028/a2012131-10q.htm,All Good
54507,10-q,2012-11-08,121190755,https://www.sec.gov/Archives/edgar/data/54507/000005450712000029/wr-9302012x10q.htm,All Good
54507,10-q,2012-08-07,121014058,https://www.sec.gov/Archives/edgar/data/54507/000005450712000022/wr-6302012x10q.htm,All Good
54507,10-q,2012-05-09,12826639,https://www.sec.gov/Archives/edgar/data/54507/000005450712000011/wr-3312012x10q.htm,All Good
1126741,10-q,2012-11-05,121179343,https://www.sec.gov/Archives/edgar/data/1126741/000112674112000012/gsit9301210q.htm,All Good
1126741,10-q,2012-08-06,121009184,https://www.sec.gov/Archives/edgar/data/1126741/000112674112000009/gsit6301210q.htm,All Good
1126741,10-q,2012-02-03,12568968,https://www.sec.gov/Archives/edgar/data/1126741/000112674112000003/gsit12311110q.htm,All Good
1286681,10-q,2012-10-16,121145025,https://www.sec.gov/Archives/edgar/data/1286681/000119312512423978/d412797d10q.htm,All Good
1286681,10-q,2012-07-24,12975551,https://www.sec.gov/Archives/edgar/data/1286681/000119312512311306/d368323d10q.htm,All Good
1286681,10-q,2012-05-01,12797884,https://www.sec.gov/Archives/edgar/data/1286681/000119312512198345/d335775d10q.htm,All Good
1048286,10-q,2012-10-04,121128830,https://www.sec.gov/Archives/edgar/data/1048286/000144530512003055/mar-q32012x10q.htm,All Good
1048286,10-q,2012-07-12,12958866,https://www.sec.gov/Archives/edgar/data/1048286/000144530512002157/mar-q22012x10q.htm,All Good
1048286,10-q,2012-04-19,12767659,https://www.sec.gov/Archives/edgar/data/1048286/000144530512001063/mar-q12012x10q.htm,All Good
703351,10-q,2012-11-05,121180596,https://www.sec.gov/Archives/edgar/data/703351/000119312512451993/d417775d10q.htm,All Good
703351,10-q,2012-05-07,12818433,https://www.sec.gov/Archives/edgar/data/703351/000119312512215252/d328378d10q.htm,All Good
703351,10-q,2012-02-06,12574179,https://www.sec.gov/Archives/edgar/data/703351/000119312512041270/d280662d10q.htm,All Good
813672,10-q,2012-10-25,121162166,https://www.sec.gov/Archives/edgar/data/813672/000144530512003230/cdns0929201210-q.htm,All Good
813672,10-q,2012-07-26,12987621,https://www.sec.gov/Archives/edgar/data/813672/000119312512316862/d361299d10q.htm,All Good
813672,10-q,2012-04-27,12790000,https://www.sec.gov/Archives/edgar/data/813672/000119312512191236/d321869d10q.htm,All Good
17843,10-q,2012-11-02,121177505,https://www.sec.gov/Archives/edgar/data/17843/000110465912073736/a12-20864_110q.htm,All Good
17843,10-q,2012-05-04,12815312,https://www.sec.gov/Archives/edgar/data/17843/000119312512212349/d318891d10q.htm,All Good
17843,10-q,2012-02-03,12569877,https://www.sec.gov/Archives/edgar/data/17843/000119312512038778/d270452d10q.htm,All Good
791915,10-q,2012-11-02,121177489,https://www.sec.gov/Archives/edgar/data/791915/000119312512449307/d411279d10q.htm,All Good
791915,10-q,2012-08-03,121007255,https://www.sec.gov/Archives/edgar/data/791915/000119312512334975/d380115d10q.htm,All Good
791915,10-q,2012-05-09,12825816,https://www.sec.gov/Archives/edgar/data/791915/000119312512222004/d332370d10q.htm,All Good
745308,10-q,2012-11-02,121175101,https://www.sec.gov/Archives/edgar/data/745308/000119312512447903/d420901d10q.htm,All Good
745308,10-q,2012-08-03,121006855,https://www.sec.gov/Archives/edgar/data/745308/000119312512334786/d359653d10q.htm,All Good
745308,10-q,2012-05-03,12810799,https://www.sec.gov/Archives/edgar/data/745308/000119312512208860/d329896d10q.htm,All Good
860731,10-q,2012-10-25,121159367,https://www.sec.gov/Archives/edgar/data/860731/000119312512433578/d427503d10q.htm,All Good
860731,10-q,2012-07-26,12979641,https://www.sec.gov/Archives/edgar/data/860731/000119312512314784/d383963d10q.htm,All Good
860731,10-q,2012-04-26,12780920,https://www.sec.gov/Archives/edgar/data/860731/000119312512182583/d339282d10q.htm,All Good
352915,10-q,2012-11-08,121188486,https://www.sec.gov/Archives/edgar/data/352915/000119312512459005/d403999d10q.htm,All Good
352915,10-q,2012-08-08,121014971,https://www.sec.gov/Archives/edgar/data/352915/000119312512342320/d371678d10q.htm,All Good
352915,10-q,2012-05-08,12821450,https://www.sec.gov/Archives/edgar/data/352915/000119312512218389/d326631d10q.htm,All Good
1289848,10-q,2012-10-31,121171513,https://www.sec.gov/Archives/edgar/data/1289848/000119312512444103/d398711d10q.htm,All Good
1289848,10-q,2012-07-30,12993902,https://www.sec.gov/Archives/edgar/data/1289848/000119312512322493/d356593d10q.htm,All Good
1289848,10-q,2012-04-26,12783094,https://www.sec.gov/Archives/edgar/data/1289848/000119312512185533/d324445d10q.htm,All Good
880266,10-q,2012-11-07,121185108,https://www.sec.gov/Archives/edgar/data/880266/000144530512003493/a2012agco10q-q3.htm,All Good
880266,10-q,2012-08-07,121011718,https://www.sec.gov/Archives/edgar/data/880266/000088026612000010/a2012agco10q-q2.htm,All Good
880266,10-q,2012-05-09,12824029,https://www.sec.gov/Archives/edgar/data/880266/000088026612000007/a2012agco10q-q1.htm,All Good
4127,10-q,2012-08-01,121000709,https://www.sec.gov/Archives/edgar/data/4127/000000412712000028/q31210qjune292012.htm,All Good
4127,10-q,2012-05-08,12821917,https://www.sec.gov/Archives/edgar/data/4127/000000412712000021/q21210qmarch302012.htm,All Good
4127,10-q,2012-02-07,12578502,https://www.sec.gov/Archives/edgar/data/4127/000000412712000010/swks1230201110q.htm,All Good
718877,10-q,2012-11-07,121186917,https://www.sec.gov/Archives/edgar/data/718877/000110465912075353/a12-20104_110q.htm,All Good
718877,10-q,2012-08-02,121003799,https://www.sec.gov/Archives/edgar/data/718877/000110465912053747/a12-13992_110q.htm,All Good
718877,10-q,2012-05-09,12826627,https://www.sec.gov/Archives/edgar/data/718877/000110465912035264/a12-8879_110q.htm,All Good
814549,10-q/a,2012-11-15,121209049,https://www.sec.gov/Archives/edgar/data/814549/000119312512472597/d440184d10qa.htm,All Good
814549,10-q/a,2012-11-15,121209029,https://www.sec.gov/Archives/edgar/data/814549/000119312512472589/d440180d10qa.htm,All Good
814549,10-q,2012-11-09,121193826,https://www.sec.gov/Archives/edgar/data/814549/000081454912000028/ebix-2012930x10q.htm,All Good
814549,10-q,2012-08-09,121019826,https://www.sec.gov/Archives/edgar/data/814549/000081454912000021/ebix-2012630x10q.htm,All Good
814549,10-q/a,2012-07-06,12951085,https://www.sec.gov/Archives/edgar/data/814549/000081454912000018/ebix-2012331x10q1.htm,All Good
814549,10-q,2012-05-10,12829524,https://www.sec.gov/Archives/edgar/data/814549/000081454912000014/ebix-2012331x10q.htm,All Good
814549,10-q/a,2012-02-13,12596420,https://www.sec.gov/Archives/edgar/data/814549/000081454912000003/a10-qa9x30x11.htm,All Good
814549,10-q/a,2012-01-09,12518095,https://www.sec.gov/Archives/edgar/data/814549/000119312512006705/d279881d10qa.htm,All Good
814549,10-q/a,2012-01-09,12518031,https://www.sec.gov/Archives/edgar/data/814549/000119312512006685/d279877d10qa.htm,All Good
48039,10-q,2012-11-08,121188059,https://www.sec.gov/Archives/edgar/data/48039/000004803912000062/hfc9-30x201210q.htm,All Good
48039,10-q,2012-08-09,121018063,https://www.sec.gov/Archives/edgar/data/48039/000004803912000044/hfc6-30x201210q.htm,All Good
48039,10-q,2012-05-08,12819044,https://www.sec.gov/Archives/edgar/data/48039/000004803912000012/hfc3-31x201210q.htm,All Good
779152,10-q,2012-11-07,121186454,https://www.sec.gov/Archives/edgar/data/779152/000077915212000070/jkhy-2012930x10q.htm,All Good
779152,10-q,2012-05-04,12812913,https://www.sec.gov/Archives/edgar/data/779152/000077915212000028/jkhy-2012331x10q.htm,All Good
779152,10-q,2012-02-06,12574038,https://www.sec.gov/Archives/edgar/data/779152/000077915212000011/jkhy-20111231x10q.htm,All Good
882104,10-q,2012-11-05,121180177,https://www.sec.gov/Archives/edgar/data/882104/000143774912010986/pdl_10q-093012.htm,All Good
882104,10-q,2012-08-02,121003575,https://www.sec.gov/Archives/edgar/data/882104/000143774912007605/pdl_10q-063012.htm,All Good
882104,10-q,2012-05-03,12809688,https://www.sec.gov/Archives/edgar/data/882104/000143774912004447/pdlbio_10q-033112.htm,All Good
876167,10-q,2012-10-10,121137690,https://www.sec.gov/Archives/edgar/data/876167/000087616712000024/prgs8-31x1210xq.htm,All Good
876167,10-q,2012-07-10,12954895,https://www.sec.gov/Archives/edgar/data/876167/000087616712000007/prgs5-31x1210xq.htm,All Good
876167,10-q,2012-04-09,12749358,https://www.sec.gov/Archives/edgar/data/876167/000119312512154839/d309055d10q.htm,All Good
85535,10-q,2012-11-01,121173054,https://www.sec.gov/Archives/edgar/data/85535/000110465912073118/a12-19300_110q.htm,All Good
85535,10-q,2012-05-03,12808544,https://www.sec.gov/Archives/edgar/data/85535/000110465912032464/a12-6717_110q.htm,All Good
85535,10-q,2012-02-02,12565186,https://www.sec.gov/Archives/edgar/data/85535/000110465912006132/a11-31383_110q.htm,All Good
883241,10-q,2012-08-31,121068862,https://www.sec.gov/Archives/edgar/data/883241/000119312512377617/d371082d10q.htm,All Good
883241,10-q,2012-06-04,12884487,https://www.sec.gov/Archives/edgar/data/883241/000119312512257478/d335528d10q.htm,All Good
883241,10-q,2012-03-06,12671521,https://www.sec.gov/Archives/edgar/data/883241/000119312512099331/d282956d10q.htm,All Good
889900,10-q,2012-10-30,121168815,https://www.sec.gov/Archives/edgar/data/889900/000119312512441480/d412091d10q.htm,All Good
889900,10-q,2012-07-30,12992641,https://www.sec.gov/Archives/edgar/data/889900/000119312512321745/d366540d10q.htm,All Good
