cik,filing_type,date,film_number,download_link,status
1094831,10-q,2005-05-10,5814884,https://www.sec.gov/Archives/edgar/data/1094831/000095013605002655/file001.htm,All Good
1109354,10-q,2005-11-09,51191281,https://www.sec.gov/Archives/edgar/data/1109354/000110465905054182/a05-18563_110q.htm,All Good
1109354,10-q,2005-08-09,51009047,https://www.sec.gov/Archives/edgar/data/1109354/000110465905037773/a05-14503_110q.htm,All Good
1109354,10-q,2005-05-10,5817076,https://www.sec.gov/Archives/edgar/data/1109354/000104746905014191/a2157891z10-q.htm,All Good
706863,10-q,2005-11-14,51197113,https://www.sec.gov/Archives/edgar/data/706863/000091064705000298/uni-q3.txt,All Good
706863,10-q,2005-08-12,51021880,https://www.sec.gov/Archives/edgar/data/706863/000091064705000237/uni-q2.txt,All Good
706863,10-q,2005-05-13,5827132,https://www.sec.gov/Archives/edgar/data/706863/000091064705000162/uni-q1.txt,All Good
1098972,10-q,2005-11-04,51178702,https://www.sec.gov/Archives/edgar/data/1098972/000095013505006218/b57400aie10vq.htm,All Good
1098972,10-q,2005-08-09,51009163,https://www.sec.gov/Archives/edgar/data/1098972/000095013505004592/b55540aie10vq.htm,All Good
1098972,10-q,2005-05-10,5816783,https://www.sec.gov/Archives/edgar/data/1098972/000095013505002768/b54783aie10vq.htm,All Good
1288403,10-q,2005-11-14,51201443,https://www.sec.gov/Archives/edgar/data/1288403/000119312505225776/d10q.htm,All Good
1288403,10-q,2005-08-15,51024267,https://www.sec.gov/Archives/edgar/data/1288403/000119312505167966/d10q.htm,All Good
1288403,10-q,2005-05-12,5825049,https://www.sec.gov/Archives/edgar/data/1288403/000119312505105629/d10q.htm,All Good
1144980,10-q,2005-10-09,51191396,https://www.sec.gov/Archives/edgar/data/1144980/000110465905054206/a05-19924_110q.htm,All Good
1144980,10-q,2005-08-05,51002623,https://www.sec.gov/Archives/edgar/data/1144980/000114498005000257/form10qjune2005.txt,All Good
1144980,10-q,2005-05-06,5807149,https://www.sec.gov/Archives/edgar/data/1144980/000110465905021143/a05-8783_110q.htm,All Good
1099160,10-q,2005-11-07,51183110,https://www.sec.gov/Archives/edgar/data/1099160/000119312505218080/d10q.htm,All Good
1099160,10-q,2005-07-28,5980321,https://www.sec.gov/Archives/edgar/data/1099160/000119312505151078/d10q.htm,All Good
1099160,10-q,2005-05-04,5798898,https://www.sec.gov/Archives/edgar/data/1099160/000119312505095590/d10q.htm,All Good
1035748,10-q,2005-11-14,51201980,https://www.sec.gov/Archives/edgar/data/1035748/000095013405021526/f13408e10vq.htm,All Good
1035748,10-q,2005-08-11,51017694,https://www.sec.gov/Archives/edgar/data/1035748/000089161805000597/f11034e10vq.htm,All Good
1035748,10-q,2005-05-11,5821488,https://www.sec.gov/Archives/edgar/data/1035748/000095013405009806/f08941e10vq.htm,All Good
1029142,10-q,2005-11-14,51195946,https://www.sec.gov/Archives/edgar/data/1029142/000095013405021383/f14157e10vq.htm,All Good
1029142,10-q,2005-08-09,51007140,https://www.sec.gov/Archives/edgar/data/1029142/000095013405015200/f11040e10vq.htm,All Good
1029142,10-q,2005-05-09,5812076,https://www.sec.gov/Archives/edgar/data/1029142/000095013405009445/f08733e10vq.htm,All Good
1039399,10-q,2005-11-02,51173706,https://www.sec.gov/Archives/edgar/data/1039399/000095013405020296/f13926e10vq.htm,All Good
1039399,10-q,2005-08-04,5999419,https://www.sec.gov/Archives/edgar/data/1039399/000095013405014836/f10971e10vq.htm,All Good
1039399,10-q,2005-05-05,5804231,https://www.sec.gov/Archives/edgar/data/1039399/000095013405009108/f08656e10vq.htm,All Good
1056386,10-q,2005-11-14,51196152,https://www.sec.gov/Archives/edgar/data/1056386/000116796605001600/t8208_10q.htm,All Good
1056386,10-q,2005-08-09,51010994,https://www.sec.gov/Archives/edgar/data/1056386/000116796605001099/t7230_10q.htm,All Good
1056386,10-q,2005-05-10,5818012,https://www.sec.gov/Archives/edgar/data/1056386/000116796605000716/internap_10q.htm,All Good
31978,10-q,2005-11-04,51181309,https://www.sec.gov/Archives/edgar/data/31978/000119312505217069/d10q.htm,All Good
31978,10-q,2005-08-09,51008699,https://www.sec.gov/Archives/edgar/data/31978/000119312505162238/d10q.htm,All Good
31978,10-q,2005-05-06,5808063,https://www.sec.gov/Archives/edgar/data/31978/000119312505099245/d10q.htm,All Good
1316835,10-q,2005-11-02,51172844,https://www.sec.gov/Archives/edgar/data/1316835/000095012305012962/y13890e10vq.htm,All Good
1316835,10-q,2005-08-04,5998644,https://www.sec.gov/Archives/edgar/data/1316835/000095012305009406/y11444e10vq.htm,All Good
1091907,10-q,2005-12-02,51239873,https://www.sec.gov/Archives/edgar/data/1091907/000120677405001943/ww101263.htm,All Good
1091907,10-q,2005-09-07,51072156,https://www.sec.gov/Archives/edgar/data/1091907/000120677405001526/ww101263.htm,All Good
1091907,10-q,2005-03-09,5668974,https://www.sec.gov/Archives/edgar/data/1091907/000120677405000284/ww906039.htm,All Good
105319,10-q,2005-11-10,51193680,https://www.sec.gov/Archives/edgar/data/105319/000110465905054552/a05-18339_110q.htm,All Good
105319,10-q,2005-08-11,51017996,https://www.sec.gov/Archives/edgar/data/105319/000110465905038694/a05-13076_110q.htm,All Good
105319,10-q,2005-05-06,5807947,https://www.sec.gov/Archives/edgar/data/105319/000110465905021202/a05-8766_110q.htm,All Good
25743,10-q/a,2005-11-28,51227869,https://www.sec.gov/Archives/edgar/data/25743/000002574305000036/croff3.htm,All Good
25743,10-q,2005-11-14,51201920,https://www.sec.gov/Archives/edgar/data/25743/000002574305000033/croff3.htm,All Good
25743,10-q,2005-08-15,51023407,https://www.sec.gov/Archives/edgar/data/25743/000002574305000024/croff3.htm,All Good
25743,10-q,2005-05-17,5837683,https://www.sec.gov/Archives/edgar/data/25743/000002574305000017/croff2.htm,All Good
1089872,10-q,2005-11-09,51190485,https://www.sec.gov/Archives/edgar/data/1089872/000110465905054103/a05-17970_110q.htm,All Good
1089872,10-q,2005-08-09,51010872,https://www.sec.gov/Archives/edgar/data/1089872/000110465905037978/a05-12592_110q.htm,All Good
1089872,10-q,2005-05-05,5803717,https://www.sec.gov/Archives/edgar/data/1089872/000110465905020817/a05-7873_110q.htm,All Good
1273931,10-q,2005-11-14,51200415,https://www.sec.gov/Archives/edgar/data/1273931/000095013405021473/c99936e10vq.htm,All Good
1273931,10-q,2005-08-11,51015054,https://www.sec.gov/Archives/edgar/data/1273931/000095013405015613/c97508e10vq.htm,All Good
1273931,10-q,2005-05-12,5825438,https://www.sec.gov/Archives/edgar/data/1273931/000095013405009957/c95032e10vq.htm,All Good
1101302,10-q,2005-07-07,5943901,https://www.sec.gov/Archives/edgar/data/1101302/000119312505138932/d10q.htm,All Good
1101302,10-q,2005-04-07,5739727,https://www.sec.gov/Archives/edgar/data/1101302/000119312505072167/d10q.htm,All Good
1101302,10-q,2005-01-06,5516305,https://www.sec.gov/Archives/edgar/data/1101302/000119312505002470/d10q.htm,All Good
1100412,10-q,2005-11-09,51190389,https://www.sec.gov/Archives/edgar/data/1100412/000110465905054093/a05-18210_110q.htm,All Good
1100412,10-q,2005-05-09,5812530,https://www.sec.gov/Archives/edgar/data/1100412/000110465905021732/a05-7905_110q.htm,All Good
1100412,10-q,2005-02-07,5581171,https://www.sec.gov/Archives/edgar/data/1100412/000110465905004330/a05-2869_110q.htm,All Good
1025835,10-q,2005-11-04,51179458,https://www.sec.gov/Archives/edgar/data/1025835/000120677405001746/ef71681.htm,All Good
1025835,10-q,2005-08-05,51002613,https://www.sec.gov/Archives/edgar/data/1025835/000120677405001382/ef71622.htm,All Good
1025835,10-q,2005-05-06,5806063,https://www.sec.gov/Archives/edgar/data/1025835/000120677405000844/ef910592.htm,All Good
1094810,10-q,2005-11-09,51189728,https://www.sec.gov/Archives/edgar/data/1094810/000092708905000452/m10q0930.htm,All Good
1094810,10-q,2005-08-09,51007963,https://www.sec.gov/Archives/edgar/data/1094810/000092708905000348/mf10q063005.htm,All Good
1094810,10-q/a,2005-05-26,5860680,https://www.sec.gov/Archives/edgar/data/1094810/000092708905000248/mf10q-a.htm,All Good
1094810,10-q,2005-05-09,5812939,https://www.sec.gov/Archives/edgar/data/1094810/000092708905000196/mf10q33105.htm,All Good
1101396,10-q,2005-11-09,51189756,https://www.sec.gov/Archives/edgar/data/1101396/000095014405011486/g98248e10vq.htm,All Good
1101396,10-q,2005-05-16,5832372,https://www.sec.gov/Archives/edgar/data/1101396/000095014405005600/g95350e10vq.htm,All Good
1101396,10-q,2005-02-09,5587042,https://www.sec.gov/Archives/edgar/data/1101396/000095014405001025/g93057e10vq.htm,All Good
1034842,10-q/a,2005-11-08,51187046,https://www.sec.gov/Archives/edgar/data/1034842/000110465905053589/a05-18025_110qa.htm,All Good
1034842,10-q,2005-11-08,51185085,https://www.sec.gov/Archives/edgar/data/1034842/000110465905053326/a05-18025_110q.htm,All Good
1034842,10-q,2005-08-05,51001644,https://www.sec.gov/Archives/edgar/data/1034842/000110465905036734/a05-12660_110q.htm,All Good
1034842,10-q,2005-05-06,5805978,https://www.sec.gov/Archives/edgar/data/1034842/000110465905021068/a05-7989_110q.htm,All Good
1033905,10-q,2005-11-08,51186750,https://www.sec.gov/Archives/edgar/data/1033905/000095014405011364/g98128e10vq.htm,All Good
1033905,10-q,2005-08-09,51010967,https://www.sec.gov/Archives/edgar/data/1033905/000095014405008505/g96791e10vq.htm,All Good
1033905,10-q,2005-05-10,5816513,https://www.sec.gov/Archives/edgar/data/1033905/000095014405005240/g95167e10vq.htm,All Good
1273685,10-q,2005-11-14,51195926,https://www.sec.gov/Archives/edgar/data/1273685/000095012305013517/y14606e10vq.htm,All Good
1273685,10-q,2005-08-15,51026794,https://www.sec.gov/Archives/edgar/data/1273685/000095012305009965/y11874e10vq.htm,All Good
1273685,10-q,2005-05-13,5825747,https://www.sec.gov/Archives/edgar/data/1273685/000095012305006243/y09001e10vq.htm,All Good
939767,10-q,2005-11-03,51177369,https://www.sec.gov/Archives/edgar/data/939767/000119312505215690/d10q.htm,All Good
939767,10-q,2005-08-09,51007119,https://www.sec.gov/Archives/edgar/data/939767/000119312505161077/d10q.htm,All Good
939767,10-q,2005-05-09,5812380,https://www.sec.gov/Archives/edgar/data/939767/000119312505100938/d10q.htm,All Good
1062822,10-q,2005-11-01,51170132,https://www.sec.gov/Archives/edgar/data/1062822/000095012905010385/h29775e10vq.txt,All Good
1062822,10-q,2005-07-29,5985268,https://www.sec.gov/Archives/edgar/data/1062822/000095012905007469/h27391e10vq.txt,All Good
1062822,10-q,2005-05-05,5804184,https://www.sec.gov/Archives/edgar/data/1062822/000095012905004736/h25071e10vq.txt,All Good
1040161,10-q,2005-11-07,51183726,https://www.sec.gov/Archives/edgar/data/1040161/000089102005000295/v13802e10vq.htm,All Good
1040161,10-q,2005-08-09,51010270,https://www.sec.gov/Archives/edgar/data/1040161/000110465905037922/a05-12614_110q.htm,All Good
1040161,10-q,2005-05-09,5811975,https://www.sec.gov/Archives/edgar/data/1040161/000110465905021687/a05-7923_110q.htm,All Good
1108205,10-q,2005-11-14,51199058,https://www.sec.gov/Archives/edgar/data/1108205/000119312505225306/d10q.htm,All Good
1108205,10-q,2005-08-09,51007556,https://www.sec.gov/Archives/edgar/data/1108205/000119312505161707/d10q.htm,All Good
1108205,10-q,2005-04-29,5784482,https://www.sec.gov/Archives/edgar/data/1108205/000119312505090119/d10q.htm,All Good
1108134,10-q,2005-11-09,51190249,https://www.sec.gov/Archives/edgar/data/1108134/000091431705003420/form10q-71858_berkshire.txt,All Good
1108134,10-q,2005-08-09,51008774,https://www.sec.gov/Archives/edgar/data/1108134/000091431705002560/form10q-70280_berkshire.txt,All Good
1108134,10-q,2005-05-10,5815124,https://www.sec.gov/Archives/edgar/data/1108134/000091431705001675/form10q-68751_berkshire.htm,All Good
1080709,10-q,2005-11-07,51182103,https://www.sec.gov/Archives/edgar/data/1080709/000110465905052831/a05-18079_110q.htm,All Good
1080709,10-q,2005-08-04,5999686,https://www.sec.gov/Archives/edgar/data/1080709/000110465905036496/a05-12720_110q.htm,All Good
1080709,10-q,2005-05-05,5803774,https://www.sec.gov/Archives/edgar/data/1080709/000110465905020825/a05-8070_110q.htm,All Good
1115836,10-q,2005-11-08,51185748,https://www.sec.gov/Archives/edgar/data/1115836/000110465905053414/a05-18533_110q.htm,All Good
1115836,10-q,2005-08-09,51008372,https://www.sec.gov/Archives/edgar/data/1115836/000110465905037670/a05-14379_110q.htm,All Good
1115836,10-q,2005-05-10,5814116,https://www.sec.gov/Archives/edgar/data/1115836/000104746905014087/a2157733z10-q.htm,All Good
912766,10-q,2005-11-03,51177733,https://www.sec.gov/Archives/edgar/data/912766/000110465905052383/a05-18013_110q.htm,All Good
912766,10-q,2005-08-04,5998688,https://www.sec.gov/Archives/edgar/data/912766/000110465905036379/a05-12645_110q.htm,All Good
912766,10-q,2005-05-06,5808953,https://www.sec.gov/Archives/edgar/data/912766/000110465905021263/a05-7969_110q.htm,All Good
1124140,10-q,2005-10-28,51163223,https://www.sec.gov/Archives/edgar/data/1124140/000110465905050943/a05-18022_110q.htm,All Good
1124140,10-q,2005-08-02,5991635,https://www.sec.gov/Archives/edgar/data/1124140/000110465905035655/a05-12657_110q.htm,All Good
1124140,10-q,2005-05-06,5807787,https://www.sec.gov/Archives/edgar/data/1124140/000110465905021180/a05-7985_110q.htm,All Good
82020,10-q,2005-11-02,51172836,https://www.sec.gov/Archives/edgar/data/82020/000095013405020278/d29870e10vq.htm,All Good
82020,10-q,2005-08-05,51001237,https://www.sec.gov/Archives/edgar/data/82020/000095013405014949/d27508e10vq.htm,All Good
82020,10-q,2005-05-05,5804399,https://www.sec.gov/Archives/edgar/data/82020/000095013405009114/d25088e10vq.htm,All Good
1158324,10-q,2005-11-14,51195691,https://www.sec.gov/Archives/edgar/data/1158324/000110465905054745/a05-17915_110q.htm,All Good
1158324,10-q,2005-08-15,51026255,https://www.sec.gov/Archives/edgar/data/1158324/000110465905039571/a05-12525_110q.htm,All Good
1158324,10-q,2005-05-06,5806291,https://www.sec.gov/Archives/edgar/data/1158324/000110465905021095/a05-7433_110q.htm,All Good
1130713,10-q,2005-11-09,51190133,https://www.sec.gov/Archives/edgar/data/1130713/000110465905054073/a05-18165_110q.htm,All Good
1130713,10-q,2005-08-09,51009738,https://www.sec.gov/Archives/edgar/data/1130713/000110465905037853/a05-12818_110q.htm,All Good
1130713,10-q,2005-05-10,5815798,https://www.sec.gov/Archives/edgar/data/1130713/000110465905022068/a05-8198_110q.htm,All Good
1143155,10-q,2005-11-09,51187980,https://www.sec.gov/Archives/edgar/data/1143155/000119312505220794/d10q.htm,All Good
1143155,10-q,2005-08-08,51005110,https://www.sec.gov/Archives/edgar/data/1143155/000119312505160353/d10q.htm,All Good
1143155,10-q,2005-05-09,5811943,https://www.sec.gov/Archives/edgar/data/1143155/000119312505100850/d10q.htm,All Good
1084869,10-q,2005-11-14,51197369,https://www.sec.gov/Archives/edgar/data/1084869/000108486905000065/tenq.txt,All Good
1084869,10-q,2005-05-05,5804018,https://www.sec.gov/Archives/edgar/data/1084869/000116923205002482/ten.txt,All Good
1084869,10-q,2005-02-04,5575901,https://www.sec.gov/Archives/edgar/data/1084869/000108486905000009/ten.txt,All Good
1114220,10-q,2005-11-04,51180999,https://www.sec.gov/Archives/edgar/data/1114220/000114420405034035/v028239_10q.htm,All Good
1114220,10-q,2005-08-05,51003167,https://www.sec.gov/Archives/edgar/data/1114220/000114420405023916/v022969_10q.htm,All Good
1114220,10-q,2005-05-04,5800108,https://www.sec.gov/Archives/edgar/data/1114220/000114420405013974/v017404_10q.htm,All Good
1095291,10-q/a,2005-12-16,51268208,https://www.sec.gov/Archives/edgar/data/1095291/000119312505243755/d10qa.htm,All Good
1095291,10-q,2005-12-13,51261409,https://www.sec.gov/Archives/edgar/data/1095291/000119312505241700/d10q.htm,All Good
105634,10-q,2005-10-27,51158497,https://www.sec.gov/Archives/edgar/data/105634/000010563405000123/a90510q.txt,All Good
105634,10-q,2005-07-28,5979043,https://www.sec.gov/Archives/edgar/data/105634/000010563405000115/a60510q.txt,All Good
105634,10-q,2005-04-28,5778205,https://www.sec.gov/Archives/edgar/data/105634/000010563405000077/a30510q.txt,All Good
1060736,10-q,2005-11-08,51185772,https://www.sec.gov/Archives/edgar/data/1060736/000119312505219581/d10q.htm,All Good
1060736,10-q,2005-08-09,51010182,https://www.sec.gov/Archives/edgar/data/1060736/000119312505162632/d10q.htm,All Good
1060736,10-q/a,2005-08-02,5989456,https://www.sec.gov/Archives/edgar/data/1060736/000119312505153944/d10qa.htm,All Good
1060736,10-q,2005-05-10,5815686,https://www.sec.gov/Archives/edgar/data/1060736/000119312505102496/d10q.htm,All Good
1060736,10-q/a,2005-04-18,5756668,https://www.sec.gov/Archives/edgar/data/1060736/000119312505078601/d10qa.htm,All Good
1107421,10-q/a,2005-08-15,51026231,https://www.sec.gov/Archives/edgar/data/1107421/000104910705000035/eweb10qa1605.txt,All Good
1025378,10-q,2005-10-09,51191286,https://www.sec.gov/Archives/edgar/data/1025378/000095012305013379/y14443e10vq.txt,All Good
1025378,10-q,2005-08-09,51010725,https://www.sec.gov/Archives/edgar/data/1025378/000095012305009660/y11564e10vq.txt,All Good
1025378,10-q,2005-05-17,5836856,https://www.sec.gov/Archives/edgar/data/1025378/000095012305006401/y08636e10vq.txt,All Good
1069183,10-q,2005-12-21,51276790,https://www.sec.gov/Archives/edgar/data/1069183/000095015305003197/p71471e10vq.htm,All Good
1069183,10-q,2005-08-12,51022144,https://www.sec.gov/Archives/edgar/data/1069183/000095015305002014/p71055e10vq.htm,All Good
1069183,10-q,2005-05-23,5851445,https://www.sec.gov/Archives/edgar/data/1069183/000095015305001221/p70664e10vq.htm,All Good
1157647,10-q,2005-11-09,51188377,https://www.sec.gov/Archives/edgar/data/1157647/000091064705000294/wesf-q3.txt,All Good
1157647,10-q,2005-08-09,51009168,https://www.sec.gov/Archives/edgar/data/1157647/000091064705000229/wesf-q2.txt,All Good
1157647,10-q,2005-05-10,5814888,https://www.sec.gov/Archives/edgar/data/1157647/000091064705000156/wesf-q1.txt,All Good
1088856,10-q,2005-11-14,51200626,https://www.sec.gov/Archives/edgar/data/1088856/000095013405021485/f13772e10vq.htm,All Good
