cik,filing_type,date,film_number,download_link,status
703361,10-q,2010-02-04,10575007,https://www.sec.gov/Archives/edgar/data/703361/000070336110000006/d10q.htm,All Good
703361,10-q,2010-11-03,101162458,https://www.sec.gov/Archives/edgar/data/703361/000070336110000028/i10q.htm,All Good
703361,10-q,2010-08-04,10991661,https://www.sec.gov/Archives/edgar/data/703361/000070336110000018/i10q.htm,All Good
703361,10-q,2010-02-04,10575007,https://www.sec.gov/Archives/edgar/data/703361/000070336110000006/d10q.htm,All Good
874716,10-q,2010-10-22,101137391,https://www.sec.gov/Archives/edgar/data/874716/000114420410055158/v199224_10q.htm,All Good
874716,10-q,2010-07-23,10967017,https://www.sec.gov/Archives/edgar/data/874716/000114420410039150/v191080_10q.htm,All Good
874716,10-q,2010-04-23,10767315,https://www.sec.gov/Archives/edgar/data/874716/000114420410021941/v181881_10q.htm,All Good
715787,10-q,2010-11-12,101183747,https://www.sec.gov/Archives/edgar/data/715787/000071578710000043/form10-q.htm,All Good
715787,10-q,2010-08-13,101013020,https://www.sec.gov/Archives/edgar/data/715787/000071578710000036/form10-q.htm,All Good
715787,10-q,2010-05-14,10831332,https://www.sec.gov/Archives/edgar/data/715787/000071578710000023/form10-q.htm,All Good
49754,10-q,2010-11-03,101159820,https://www.sec.gov/Archives/edgar/data/49754/000110465910055356/a10-17501_110q.htm,All Good
49754,10-q,2010-07-30,10979322,https://www.sec.gov/Archives/edgar/data/49754/000110465910040603/a10-12858_110q.htm,All Good
49754,10-q,2010-05-05,10798929,https://www.sec.gov/Archives/edgar/data/49754/000110465910025354/a10-6035_110q.htm,All Good
820318,10-q,2010-11-08,101171962,https://www.sec.gov/Archives/edgar/data/820318/000119312510251878/d10q.htm,All Good
820318,10-q,2010-05-07,10812047,https://www.sec.gov/Archives/edgar/data/820318/000119312510112724/d10q.htm,All Good
820318,10-q,2010-02-08,10580425,https://www.sec.gov/Archives/edgar/data/820318/000119312510024174/d10q.htm,All Good
776901,10-q,2010-11-05,101168848,https://www.sec.gov/Archives/edgar/data/776901/000095012310101688/b82919e10vq.htm,All Good
776901,10-q,2010-08-05,10994871,https://www.sec.gov/Archives/edgar/data/776901/000095012310073391/b81587e10vq.htm,All Good
776901,10-q,2010-05-07,10812428,https://www.sec.gov/Archives/edgar/data/776901/000095012310046363/b80516e10vq.htm,All Good
776901,10-q,2010-11-05,101168848,https://www.sec.gov/Archives/edgar/data/776901/000095012310101688/b82919e10vq.htm,All Good
776901,10-q,2010-08-05,10994871,https://www.sec.gov/Archives/edgar/data/776901/000095012310073391/b81587e10vq.htm,All Good
776901,10-q,2010-05-07,10812428,https://www.sec.gov/Archives/edgar/data/776901/000095012310046363/b80516e10vq.htm,All Good
353020,10-q,2010-10-27,101144591,https://www.sec.gov/Archives/edgar/data/353020/000035302010000020/form10q10262010.htm,All Good
353020,10-q,2010-07-28,10974148,https://www.sec.gov/Archives/edgar/data/353020/000035302010000014/form10q06302010.htm,All Good
353020,10-q,2010-04-28,10774634,https://www.sec.gov/Archives/edgar/data/353020/000035302010000008/form10q03312010.htm,All Good
50725,10-q,2010-08-02,10984760,https://www.sec.gov/Archives/edgar/data/50725/000110465910041140/a10-13034_110q.htm,All Good
50725,10-q,2010-05-06,10809198,https://www.sec.gov/Archives/edgar/data/50725/000110465910026464/a10-9270_110q.htm,All Good
50725,10-q,2010-02-05,10576109,https://www.sec.gov/Archives/edgar/data/50725/000110465910005103/a10-3132_110q.htm,All Good
742112,10-q,2010-11-05,101166794,https://www.sec.gov/Archives/edgar/data/742112/000074211210000034/formtenq.htm,All Good
742112,10-q,2010-08-06,10997062,https://www.sec.gov/Archives/edgar/data/742112/000074211210000023/q2_201010q.htm,All Good
742112,10-q,2010-05-06,10808368,https://www.sec.gov/Archives/edgar/data/742112/000074211210000014/q12010_10q.htm,All Good
822663,10-q,2010-11-09,101176524,https://www.sec.gov/Archives/edgar/data/822663/000114420410058650/v201161_10q.htm,All Good
822663,10-q,2010-08-09,101002003,https://www.sec.gov/Archives/edgar/data/822663/000114420410042244/v192647_10q.htm,All Good
822663,10-q,2010-05-10,10816453,https://www.sec.gov/Archives/edgar/data/822663/000114420410025763/v183724_10q.htm,All Good
920424,10-q,2010-11-09,101174562,https://www.sec.gov/Archives/edgar/data/920424/000110465910057114/a10-17239_110q.htm,All Good
920424,10-q,2010-08-05,10993568,https://www.sec.gov/Archives/edgar/data/920424/000110465910042271/a10-11976_110q.htm,All Good
920424,10-q,2010-05-10,10815430,https://www.sec.gov/Archives/edgar/data/920424/000110465910027178/a10-6074_110q.htm,All Good
785956,10-q,2010-07-22,10964858,https://www.sec.gov/Archives/edgar/data/785956/000114420410038992/v191175_10q.htm,All Good
785956,10-q,2010-04-22,10764563,https://www.sec.gov/Archives/edgar/data/785956/000114420410021695/v181865_10q.htm,All Good
785956,10-q,2010-01-21,10538962,https://www.sec.gov/Archives/edgar/data/785956/000114420410002977/v171858_10q.htm,All Good
56047,10-q,2010-11-05,101166985,https://www.sec.gov/Archives/edgar/data/56047/000119312510249302/d10q.htm,All Good
56047,10-q,2010-08-09,10999857,https://www.sec.gov/Archives/edgar/data/56047/000119312510182139/d10q.htm,All Good
56047,10-q,2010-05-06,10805594,https://www.sec.gov/Archives/edgar/data/56047/000114036110019351/form10q.htm,All Good
794172,10-q,2010-08-09,101000928,https://www.sec.gov/Archives/edgar/data/794172/000095012310074865/c04475e10vq.htm,All Good
794172,10-q,2010-05-10,10814385,https://www.sec.gov/Archives/edgar/data/794172/000095012310046856/c00458e10vq.htm,All Good
794172,10-q,2010-02-08,10579039,https://www.sec.gov/Archives/edgar/data/794172/000095012310009703/c95413e10vq.htm,All Good
771266,10-q,2010-11-03,101162027,https://www.sec.gov/Archives/edgar/data/771266/000119312510246255/d10q.htm,All Good
771266,10-q,2010-08-03,10988624,https://www.sec.gov/Archives/edgar/data/771266/000119312510175466/d10q.htm,All Good
771266,10-q,2010-05-04,10798361,https://www.sec.gov/Archives/edgar/data/771266/000119312510106804/d10q.htm,All Good
57515,10-q,2010-11-09,101176452,https://www.sec.gov/Archives/edgar/data/57515/000095012310103262/c07778e10vq.htm,All Good
57515,10-q,2010-05-10,10815876,https://www.sec.gov/Archives/edgar/data/57515/000095012310047102/c00231e10vq.htm,All Good
57515,10-q,2010-02-05,10577674,https://www.sec.gov/Archives/edgar/data/57515/000095012310009266/c95610e10vq.htm,All Good
703604,10-q,2010-10-28,101148937,https://www.sec.gov/Archives/edgar/data/703604/000095012310097531/c07316e10vq.htm,All Good
703604,10-q,2010-07-28,10972866,https://www.sec.gov/Archives/edgar/data/703604/000095012310068798/c03824e10vq.htm,All Good
703604,10-q,2010-04-29,10779071,https://www.sec.gov/Archives/edgar/data/703604/000095012310040139/c99751e10vq.htm,All Good
836157,10-q,2010-07-09,10945756,https://www.sec.gov/Archives/edgar/data/836157/000095012310064530/c03242e10vq.htm,All Good
836157,10-q,2010-04-08,10740142,https://www.sec.gov/Archives/edgar/data/836157/000095012310033224/c57335e10vq.htm,All Good
836157,10-q,2010-01-06,10511189,https://www.sec.gov/Archives/edgar/data/836157/000095012310000656/c55375e10vq.htm,All Good
60714,10-q,2010-11-04,101165486,https://www.sec.gov/Archives/edgar/data/60714/000006071410000032/form_10q.htm,All Good
60714,10-q/a,2010-08-06,10998236,https://www.sec.gov/Archives/edgar/data/60714/000006071410000019/form_10qa.htm,All Good
60714,10-q,2010-08-06,10995860,https://www.sec.gov/Archives/edgar/data/60714/000006071410000017/form_10q.htm,All Good
60714,10-q,2010-05-06,10808342,https://www.sec.gov/Archives/edgar/data/60714/000006071410000008/form_10q.htm,All Good
1127703,10-q,2010-11-04,101163010,https://www.sec.gov/Archives/edgar/data/1127703/000095012310100375/g24970e10vq.htm,All Good
1127703,10-q,2010-08-05,10992756,https://www.sec.gov/Archives/edgar/data/1127703/000095012310072955/g24190e10vq.htm,All Good
1127703,10-q,2010-05-06,10803804,https://www.sec.gov/Archives/edgar/data/1127703/000095012310044846/g23138e10vq.htm,All Good
65270,10-q,2010-12-09,101241167,https://www.sec.gov/Archives/edgar/data/65270/000110465910061834/a10-22586_110q.htm,All Good
65270,10-q,2010-09-02,101053539,https://www.sec.gov/Archives/edgar/data/65270/000110465910047010/a10-16684_110q.htm,All Good
65270,10-q,2010-03-04,10655507,https://www.sec.gov/Archives/edgar/data/65270/000110465910011942/a10-4984_110q.htm,All Good
856982,10-q,2010-11-08,101172087,https://www.sec.gov/Archives/edgar/data/856982/000110465910056842/a10-17330_110q.htm,All Good
856982,10-q,2010-08-06,10998489,https://www.sec.gov/Archives/edgar/data/856982/000110465910042746/a10-12679_110q.htm,All Good
856982,10-q,2010-05-07,10812779,https://www.sec.gov/Archives/edgar/data/856982/000110465910026901/a10-5827_110q.htm,All Good
66570,10-q,2010-10-28,101148221,https://www.sec.gov/Archives/edgar/data/66570/000119312510239731/d10q.htm,All Good
66570,10-q,2010-07-28,10974180,https://www.sec.gov/Archives/edgar/data/66570/000119312510168879/d10q.htm,All Good
66570,10-q,2010-04-29,10779578,https://www.sec.gov/Archives/edgar/data/66570/000119312510098398/d10q.htm,All Good
876427,10-q,2010-10-29,101152155,https://www.sec.gov/Archives/edgar/data/876427/000119312510241261/d10q.htm,All Good
876427,10-q,2010-08-02,10984546,https://www.sec.gov/Archives/edgar/data/876427/000119312510173689/d10q.htm,All Good
876427,10-q,2010-02-04,10574580,https://www.sec.gov/Archives/edgar/data/876427/000095012310008815/c95603e10vq.htm,All Good
67887,10-q,2010-08-10,101003936,https://www.sec.gov/Archives/edgar/data/67887/000095012310075424/l40297e10vq.htm,All Good
67887,10-q,2010-05-11,10819625,https://www.sec.gov/Archives/edgar/data/67887/000095012310047666/l39704e10vq.htm,All Good
67887,10-q,2010-02-09,10583259,https://www.sec.gov/Archives/edgar/data/67887/000095012310010289/l38795e10vq.htm,All Good
62234,10-q,2010-10-05,101108620,https://www.sec.gov/Archives/edgar/data/62234/000119312510223716/d10q.htm,All Good
62234,10-q,2010-04-06,10734762,https://www.sec.gov/Archives/edgar/data/62234/000119312510077495/d10q.htm,All Good
62234,10-q,2010-01-05,10506494,https://www.sec.gov/Archives/edgar/data/62234/000119312510001215/d10q.htm,All Good
64996,10-q,2010-11-02,101157632,https://www.sec.gov/Archives/edgar/data/64996/000119312510244102/d10q.htm,All Good
64996,10-q,2010-08-04,10991602,https://www.sec.gov/Archives/edgar/data/64996/000119312510177322/d10q.htm,All Good
64996,10-q,2010-05-05,10800645,https://www.sec.gov/Archives/edgar/data/64996/000119312510108320/d10q.htm,All Good
310568,10-q,2010-08-05,10994127,https://www.sec.gov/Archives/edgar/data/310568/000119312510179172/d10q.htm,All Good
310568,10-q,2010-04-30,10785452,https://www.sec.gov/Archives/edgar/data/310568/000119312510101195/d10q.htm,All Good
310568,10-q,2010-01-29,10555970,https://www.sec.gov/Archives/edgar/data/310568/000119312510016548/d10q.htm,All Good
866273,10-q,2010-11-05,101167563,https://www.sec.gov/Archives/edgar/data/866273/000119312510249582/d10q.htm,All Good
866273,10-q,2010-05-07,10811001,https://www.sec.gov/Archives/edgar/data/866273/000119312510112365/d10q.htm,All Good
866273,10-q,2010-02-04,10573919,https://www.sec.gov/Archives/edgar/data/866273/000119312510022063/d10q.htm,All Good
68709,10-q,2010-08-05,10995490,https://www.sec.gov/Archives/edgar/data/68709/000114036110031872/form10q.htm,All Good
68709,10-q,2010-05-07,10811675,https://www.sec.gov/Archives/edgar/data/68709/000089710110000977/mts102279_10q.htm,All Good
68709,10-q,2010-02-04,10574800,https://www.sec.gov/Archives/edgar/data/68709/000089710110000209/mts100440_10q.htm,All Good
69488,10-q,2010-11-08,101173380,https://www.sec.gov/Archives/edgar/data/69488/000095012310102585/c07990e10vq.htm,All Good
69488,10-q,2010-08-06,10998279,https://www.sec.gov/Archives/edgar/data/69488/000095012310074261/c04336e10vq.htm,All Good
69488,10-q,2010-05-07,10812371,https://www.sec.gov/Archives/edgar/data/69488/000095012310046355/c99931e10vq.htm,All Good
69488,10-q,2010-11-08,101173380,https://www.sec.gov/Archives/edgar/data/69488/000095012310102585/c07990e10vq.htm,All Good
69488,10-q,2010-08-06,10998279,https://www.sec.gov/Archives/edgar/data/69488/000095012310074261/c04336e10vq.htm,All Good
69488,10-q,2010-05-07,10812371,https://www.sec.gov/Archives/edgar/data/69488/000095012310046355/c99931e10vq.htm,All Good
704532,10-q,2010-11-12,101187738,https://www.sec.gov/Archives/edgar/data/704532/000119312510259034/d10q.htm,All Good
704532,10-q,2010-08-13,101016270,https://www.sec.gov/Archives/edgar/data/704532/000119312510188936/d10q.htm,All Good
704532,10-q,2010-05-17,10839733,https://www.sec.gov/Archives/edgar/data/704532/000119312510122300/d10q.htm,All Good
793547,10-q,2010-11-05,101168205,https://www.sec.gov/Archives/edgar/data/793547/000095012310101609/c06781e10vq.htm,All Good
793547,10-q,2010-08-05,10994543,https://www.sec.gov/Archives/edgar/data/793547/000095012310073335/c03790e10vq.htm,All Good
793547,10-q,2010-05-07,10811299,https://www.sec.gov/Archives/edgar/data/793547/000095012310046185/c98465e10vq.htm,All Good
790359,10-q,2010-11-09,101175843,https://www.sec.gov/Archives/edgar/data/790359/000114036110044455/form10q.htm,All Good
790359,10-q,2010-08-09,101002503,https://www.sec.gov/Archives/edgar/data/790359/000114036110032343/form10q.htm,All Good
790359,10-q,2010-05-10,10815724,https://www.sec.gov/Archives/edgar/data/790359/000114036110020031/form10q.htm,All Good
72331,10-q,2010-09-08,101061123,https://www.sec.gov/Archives/edgar/data/72331/000095012310084374/l40113e10vq.htm,All Good
72331,10-q,2010-06-08,10883125,https://www.sec.gov/Archives/edgar/data/72331/000095012310056485/l39871e10vq.htm,All Good
72331,10-q,2010-03-11,10672313,https://www.sec.gov/Archives/edgar/data/72331/000095012310023325/l39052e10vq.htm,All Good
711377,10-q,2010-10-08,101116433,https://www.sec.gov/Archives/edgar/data/711377/000119312510226939/d10q.htm,All Good
711377,10-q,2010-04-09,10741999,https://www.sec.gov/Archives/edgar/data/711377/000119312510080301/d10q.htm,All Good
711377,10-q,2010-01-05,10505772,https://www.sec.gov/Archives/edgar/data/711377/000119312510001121/d10q.htm,All Good
751364,10-q,2010-11-05,101167230,https://www.sec.gov/Archives/edgar/data/751364/000119312510249427/d10q.htm,All Good
751364,10-q,2010-08-05,10993140,https://www.sec.gov/Archives/edgar/data/751364/000119312510178584/d10q.htm,All Good
751364,10-q,2010-05-06,10807653,https://www.sec.gov/Archives/edgar/data/751364/000119312510110687/d10q.htm,All Good
906163,10-q,2010-11-03,101161249,https://www.sec.gov/Archives/edgar/data/906163/000095012310100067/w79957e10vq.htm,All Good
906163,10-q,2010-08-02,10984698,https://www.sec.gov/Archives/edgar/data/906163/000095012310071166/w78810e10vq.htm,All Good
906163,10-q,2010-05-03,10790588,https://www.sec.gov/Archives/edgar/data/906163/000095012310042506/w78293e10vq.htm,All Good
906163,10-q,2010-11-03,101161249,https://www.sec.gov/Archives/edgar/data/906163/000095012310100067/w79957e10vq.htm,All Good
906163,10-q,2010-08-02,10984698,https://www.sec.gov/Archives/edgar/data/906163/000095012310071166/w78810e10vq.htm,All Good
906163,10-q,2010-05-03,10790588,https://www.sec.gov/Archives/edgar/data/906163/000095012310042506/w78293e10vq.htm,All Good
73020,10-q,2010-11-05,101168157,https://www.sec.gov/Archives/edgar/data/73020/000007302010000024/form10q.htm,All Good
73020,10-q,2010-08-04,10991147,https://www.sec.gov/Archives/edgar/data/73020/000007302010000021/form10q.htm,All Good
73020,10-q,2010-05-06,10808498,https://www.sec.gov/Archives/edgar/data/73020/000007302010000012/form10-q.htm,All Good
73020,10-q,2010-11-05,101168157,https://www.sec.gov/Archives/edgar/data/73020/000007302010000024/form10q.htm,All Good
73020,10-q,2010-08-04,10991147,https://www.sec.gov/Archives/edgar/data/73020/000007302010000021/form10q.htm,All Good
73020,10-q,2010-05-06,10808498,https://www.sec.gov/Archives/edgar/data/73020/000007302010000012/form10-q.htm,All Good
878927,10-q,2010-11-08,101171968,https://www.sec.gov/Archives/edgar/data/878927/000119312510251879/d10q.htm,All Good
878927,10-q,2010-08-06,10996576,https://www.sec.gov/Archives/edgar/data/878927/000119312510180556/d10q.htm,All Good
878927,10-q,2010-05-07,10812228,https://www.sec.gov/Archives/edgar/data/878927/000119312510112782/d10q.htm,All Good
73887,10-q,2010-11-05,101166044,https://www.sec.gov/Archives/edgar/data/73887/000007388710000114/form10q-11042010.htm,All Good
73887,10-q,2010-08-04,10991781,https://www.sec.gov/Archives/edgar/data/73887/000007388710000079/form10q-08042010.htm,All Good
73887,10-q,2010-02-03,10571468,https://www.sec.gov/Archives/edgar/data/73887/000007388710000004/form10q-020310.htm,All Good
1171155,10-q,2010-11-12,101182234,https://www.sec.gov/Archives/edgar/data/1171155/000114420410059198/v201958_10q.htm,All Good
1171155,10-q,2010-05-17,10835772,https://www.sec.gov/Archives/edgar/data/1171155/000114420410027852/v185034_10q.htm,All Good
1171155,10-q,2010-02-16,10602137,https://www.sec.gov/Archives/edgar/data/1171155/000114420410007622/v174479_10q.htm,All Good
25232,10-q,2010-11-08,101172793,https://www.sec.gov/Archives/edgar/data/25232/000095012310102496/g25110e10vq.htm,All Good
25232,10-q,2010-08-09,101001899,https://www.sec.gov/Archives/edgar/data/25232/000095012310075047/g24243e10vq.htm,All Good
25232,10-q,2010-05-10,10816487,https://www.sec.gov/Archives/edgar/data/25232/000095012310047175/g23232e10vq.htm,All Good
