cik,filing_type,date,film_number,download_link,status
763532,10-q,2017-02-03,17571564,https://www.sec.gov/Archives/edgar/data/763532/000143774917001608/lyts20161231_10q.htm,All Good
1096343,10-q,2017-10-25,171153405,https://www.sec.gov/Archives/edgar/data/1096343/000109634317000152/mkl0930201710-q.htm,All Good
1096343,10-q,2017-07-26,17983471,https://www.sec.gov/Archives/edgar/data/1096343/000109634317000108/mkl0630201710-q.htm,All Good
1096343,10-q,2017-04-26,17784845,https://www.sec.gov/Archives/edgar/data/1096343/000109634317000072/mkl0331201710-q.htm,All Good
1603923,10-q,2017-11-01,171169196,https://www.sec.gov/Archives/edgar/data/1603923/000160392317000152/wft201710-qq3.htm,All Good
1603923,10-q,2017-08-01,17996842,https://www.sec.gov/Archives/edgar/data/1603923/000160392317000107/wft201710-qq2.htm,All Good
1603923,10-q,2017-04-28,17795468,https://www.sec.gov/Archives/edgar/data/1603923/000160392317000076/wft201710-qq1.htm,All Good
1575828,10-q,2017-11-02,171172750,https://www.sec.gov/Archives/edgar/data/1575828/000157582817000030/a09302017-documentfy17q3.htm,All Good
1575828,10-q,2017-08-07,171012027,https://www.sec.gov/Archives/edgar/data/1575828/000157582817000023/a06302017-documentfy17q2.htm,All Good
1575828,10-q,2017-05-02,17805292,https://www.sec.gov/Archives/edgar/data/1575828/000157582817000015/a03312017-documentfy17q1.htm,All Good
1118237,10-q,2017-11-09,171190129,https://www.sec.gov/Archives/edgar/data/1118237/000143774917018847/mbtf20170930_10q.htm,All Good
1118237,10-q,2017-08-09,171018199,https://www.sec.gov/Archives/edgar/data/1118237/000143774917014286/mbtf20170630_10q.htm,All Good
1118237,10-q,2017-05-10,17829122,https://www.sec.gov/Archives/edgar/data/1118237/000143774917008538/mbtf20170331_10q.htm,All Good
1064728,10-q,2017-11-03,171176503,https://www.sec.gov/Archives/edgar/data/1064728/000106472817000083/btu_2017093010q.htm,All Good
1064728,10-q,2017-08-14,171026868,https://www.sec.gov/Archives/edgar/data/1064728/000106472817000068/btu_2017063010q.htm,All Good
1064728,10-q/a,2017-08-14,171026851,https://www.sec.gov/Archives/edgar/data/1064728/000106472817000066/btu_2017033110qa.htm,All Good
1064728,10-q,2017-05-11,17835013,https://www.sec.gov/Archives/edgar/data/1064728/000106472817000043/btu_2017033110q.htm,All Good
769520,10-q,2017-11-09,171190166,https://www.sec.gov/Archives/edgar/data/769520/000076952017000012/middleby10-qq32017.htm,All Good
769520,10-q,2017-08-10,171021101,https://www.sec.gov/Archives/edgar/data/769520/000076952017000009/middleby10-qq22017.htm,All Good
769520,10-q,2017-05-11,17833666,https://www.sec.gov/Archives/edgar/data/769520/000076952017000006/middleby10-qq12017.htm,All Good
1107843,10-q,2017-11-03,171174267,https://www.sec.gov/Archives/edgar/data/1107843/000110784317000013/qlys-2017q3x10q.htm,All Good
1107843,10-q,2017-08-03,171005607,https://www.sec.gov/Archives/edgar/data/1107843/000110784317000011/qlys-2017q2x10q.htm,All Good
1107843,10-q,2017-05-05,17815683,https://www.sec.gov/Archives/edgar/data/1107843/000110784317000007/qlys-2017q1x10q.htm,All Good
1161728,10-q,2017-11-03,171175127,https://www.sec.gov/Archives/edgar/data/61339/000116172817000027/f20170930_10q.htm,All Good
1161728,10-q,2017-08-04,171007364,https://www.sec.gov/Archives/edgar/data/61339/000116172817000019/f20170630_10q.htm,All Good
1161728,10-q,2017-05-05,17817167,https://www.sec.gov/Archives/edgar/data/61339/000116172817000010/f20170331_10q.htm,All Good
1451505,10-q,2017-11-01,171169272,https://www.sec.gov/Archives/edgar/data/1451505/000145150517000079/rig-20170930x10q.htm,All Good
1451505,10-q,2017-08-02,171000385,https://www.sec.gov/Archives/edgar/data/1451505/000145150517000052/rig-20170630x10q.htm,All Good
1451505,10-q,2017-05-03,17809481,https://www.sec.gov/Archives/edgar/data/1451505/000145150517000028/rig-20170331x10q.htm,All Good
1525769,10-q,2017-12-05,171240428,https://www.sec.gov/Archives/edgar/data/1525769/000119312517361743/d437717d10q.htm,All Good
1525769,10-q,2017-09-05,171069448,https://www.sec.gov/Archives/edgar/data/1525769/000119312517276848/d435446d10q.htm,All Good
1525769,10-q,2017-06-06,17894898,https://www.sec.gov/Archives/edgar/data/1525769/000119312517196104/d388943d10q.htm,All Good
1674862,10-q,2017-08-04,171007056,https://www.sec.gov/Archives/edgar/data/1674862/000167486217000060/a6302017ash10q.htm,All Good
1674862,10-q,2017-04-26,17784424,https://www.sec.gov/Archives/edgar/data/1674862/000167486217000030/a3312017ash10q.htm,All Good
1674862,10-q,2017-01-27,17553722,https://www.sec.gov/Archives/edgar/data/1674862/000167486217000006/a12312016ash10q.htm,All Good
1379895,10-q,2017-11-01,171170030,https://www.sec.gov/Archives/edgar/data/1379895/000137989517000016/dyn-2017930x10q.htm,All Good
1379895,10-q,2017-08-04,171007525,https://www.sec.gov/Archives/edgar/data/1379895/000137989517000012/dyn-2017630x10q.htm,All Good
1379895,10-q,2017-05-05,17816752,https://www.sec.gov/Archives/edgar/data/1379895/000137989517000008/dyn-2017331x10q.htm,All Good
1641614,10-q,2017-11-08,171184692,https://www.sec.gov/Archives/edgar/data/1641614/000155837017008438/pmts-20170930x10q.htm,All Good
1641614,10-q,2017-08-03,171001687,https://www.sec.gov/Archives/edgar/data/1641614/000155837017005748/pmts-20170630x10q.htm,All Good
1641614,10-q,2017-05-04,17811311,https://www.sec.gov/Archives/edgar/data/1641614/000155837017003426/pmts-20170331x10q.htm,All Good
746838,10-q,2017-10-31,171165889,https://www.sec.gov/Archives/edgar/data/746838/000074683817000060/q3201710-q.htm,All Good
746838,10-q,2017-08-02,17999348,https://www.sec.gov/Archives/edgar/data/746838/000074683817000049/q2201710-q.htm,All Good
746838,10-q,2017-04-28,17792443,https://www.sec.gov/Archives/edgar/data/746838/000074683817000027/q1201710-q.htm,All Good
752714,10-q,2017-10-31,171165716,https://www.sec.gov/Archives/edgar/data/752714/000156459017020519/mgrc-10q_20170930.htm,All Good
752714,10-q,2017-08-02,17999959,https://www.sec.gov/Archives/edgar/data/752714/000156459017014892/mgrc-10q_20170630.htm,All Good
752714,10-q,2017-05-02,17805007,https://www.sec.gov/Archives/edgar/data/752714/000156459017008110/mgrc-10q_20170331.htm,All Good
1528557,10-q,2017-11-08,171185250,https://www.sec.gov/Archives/edgar/data/1528557/000138713117005334/cvrs-10q_093017.htm,All Good
1528557,10-q,2017-08-09,171016471,https://www.sec.gov/Archives/edgar/data/1528557/000138713117003996/cvrs-10q_063017.htm,All Good
1528557,10-q,2017-05-10,17831073,https://www.sec.gov/Archives/edgar/data/1528557/000138713117002594/cvrs-10q_033117.htm,All Good
97216,10-q,2017-11-01,171168210,https://www.sec.gov/Archives/edgar/data/97216/000009721617000223/tex930201710-q.htm,All Good
97216,10-q,2017-08-02,17999195,https://www.sec.gov/Archives/edgar/data/97216/000009721617000180/tex630201710-q.htm,All Good
97216,10-q,2017-05-03,17808368,https://www.sec.gov/Archives/edgar/data/97216/000009721617000131/tex331201710-q.htm,All Good
807863,10-q,2017-08-03,171004823,https://www.sec.gov/Archives/edgar/data/807863/000080786317000015/mitk-63017x10q.htm,All Good
807863,10-q,2017-05-05,17815604,https://www.sec.gov/Archives/edgar/data/807863/000080786317000007/mitk-33117x10q.htm,All Good
807863,10-q,2017-02-03,17572716,https://www.sec.gov/Archives/edgar/data/807863/000156459017000968/mitk-10q_20161231.htm,All Good
876437,10-q,2017-11-07,171180428,https://www.sec.gov/Archives/edgar/data/876437/000087643717000056/mtg-093017x10q.htm,All Good
876437,10-q,2017-08-04,171009401,https://www.sec.gov/Archives/edgar/data/876437/000087643717000048/mtg-063017x10q.htm,All Good
876437,10-q,2017-05-05,17819524,https://www.sec.gov/Archives/edgar/data/876437/000087643717000028/mtg-033117x10q.htm,All Good
28917,10-q,2017-11-30,171231781,https://www.sec.gov/Archives/edgar/data/28917/000002891717000371/dds-102817x10q.htm,All Good
28917,10-q,2017-08-31,171064031,https://www.sec.gov/Archives/edgar/data/28917/000002891717000228/dds-072917x10q.htm,All Good
28917,10-q,2017-06-06,17894876,https://www.sec.gov/Archives/edgar/data/28917/000002891717000128/dds-4292017x10q.htm,All Good
67625,10-q,2017-08-09,171018157,https://www.sec.gov/Archives/edgar/data/67625/000149315217008749/form10-q.htm,All Good
67625,10-q,2017-05-03,17809406,https://www.sec.gov/Archives/edgar/data/67625/000149315217004693/form10-q.htm,All Good
67625,10-q,2017-02-08,17582722,https://www.sec.gov/Archives/edgar/data/67625/000149315217001231/form10-q.htm,All Good
885978,10-q,2017-11-07,171182963,https://www.sec.gov/Archives/edgar/data/885978/000114036117041348/form10q.htm,All Good
885978,10-q,2017-08-07,171011133,https://www.sec.gov/Archives/edgar/data/885978/000114036117030329/form10q.htm,All Good
885978,10-q,2017-06-29,17937836,https://www.sec.gov/Archives/edgar/data/885978/000114036117026618/form10q.htm,All Good
61398,10-q,2017-11-09,171188288,https://www.sec.gov/Archives/edgar/data/61398/000006139817000022/tell93017.htm,All Good
61398,10-q,2017-08-09,171016345,https://www.sec.gov/Archives/edgar/data/61398/000119312517251990/d416042d10q.htm,All Good
61398,10-q,2017-05-10,17831636,https://www.sec.gov/Archives/edgar/data/61398/000119312517166121/d386064d10q.htm,All Good
61398,10-q,2017-02-09,17583886,https://www.sec.gov/Archives/edgar/data/61398/000006139817000004/mpet2016-12x3110q.htm,All Good
799167,10-q,2017-11-06,171178233,https://www.sec.gov/Archives/edgar/data/799167/000143774917018317/mrtn20170930_10q.htm,All Good
799167,10-q,2017-08-08,171013253,https://www.sec.gov/Archives/edgar/data/799167/000143774917013978/mrtn20170630_10q.htm,All Good
799167,10-q,2017-05-09,17824317,https://www.sec.gov/Archives/edgar/data/799167/000143774917008333/mrtn20170331_10q.htm,All Good
66004,10-q,2017-11-02,171171733,https://www.sec.gov/Archives/edgar/data/66004/000117494717001474/form10q-18931_msx.htm,All Good
66004,10-q,2017-08-01,17995748,https://www.sec.gov/Archives/edgar/data/66004/000117494717001125/form10q-18411_msx.htm,All Good
66004,10-q,2017-05-04,17813312,https://www.sec.gov/Archives/edgar/data/66004/000117494717000780/form10q-17795_msx.htm,All Good
750686,10-q,2017-11-03,171174890,https://www.sec.gov/Archives/edgar/data/750686/000075068617000196/cac-093017x10qdoc.htm,All Good
750686,10-q,2017-08-04,171007639,https://www.sec.gov/Archives/edgar/data/750686/000075068617000169/cac-063017x10qdoc.htm,All Good
750686,10-q,2017-05-05,17817124,https://www.sec.gov/Archives/edgar/data/750686/000075068617000145/cac-033117x10q.htm,All Good
65312,10-q,2017-11-14,171199695,https://www.sec.gov/Archives/edgar/data/65312/000117494717001561/form10q-19023_evi.htm,All Good
65312,10-q,2017-05-15,17841531,https://www.sec.gov/Archives/edgar/data/65312/000117494717000871/form10q-17889_evi.htm,All Good
65312,10-q,2017-02-13,17596282,https://www.sec.gov/Archives/edgar/data/65312/000117494717000172/form10q-17065_evi.htm,All Good
835011,10-q,2017-11-02,171170758,https://www.sec.gov/Archives/edgar/data/835011/000162828017010605/mgpi930201710q.htm,All Good
835011,10-q,2017-08-03,171002831,https://www.sec.gov/Archives/edgar/data/835011/000162828017007917/mgpi630201710q.htm,All Good
835011,10-q,2017-05-04,17811872,https://www.sec.gov/Archives/edgar/data/835011/000162828017004842/mgpi331201710q.htm,All Good
1579241,10-q,2017-10-26,171154635,https://www.sec.gov/Archives/edgar/data/1579241/000157924117000052/alle-10qx09302017xdoc.htm,All Good
1579241,10-q,2017-07-27,17984331,https://www.sec.gov/Archives/edgar/data/1579241/000157924117000039/alle-10qx06302017xdoc.htm,All Good
1579241,10-q,2017-04-27,17786093,https://www.sec.gov/Archives/edgar/data/1579241/000157924117000021/alle-10qx03312017xdoc.htm,All Good
891103,10-q,2017-11-09,171191112,https://www.sec.gov/Archives/edgar/data/891103/000089110317000022/iac-2017930x10q.htm,All Good
891103,10-q,2017-08-04,171008933,https://www.sec.gov/Archives/edgar/data/891103/000089110317000018/iac-2017630x10q.htm,All Good
891103,10-q,2017-05-08,17823026,https://www.sec.gov/Archives/edgar/data/891103/000089110317000007/iac-2017331x10q.htm,All Good
319815,10-q,2017-11-09,171191525,https://www.sec.gov/Archives/edgar/data/319815/000031981517000077/mxwl09301710q.htm,All Good
319815,10-q,2017-08-08,171015124,https://www.sec.gov/Archives/edgar/data/319815/000031981517000054/mxwl06301710q.htm,All Good
319815,10-q,2017-05-10,17830334,https://www.sec.gov/Archives/edgar/data/319815/000031981517000034/mxwl03311710q.htm,All Good
275053,10-q,2017-11-09,171191066,https://www.sec.gov/Archives/edgar/data/275053/000162828017011331/natr-2017930x10q.htm,All Good
275053,10-q,2017-08-09,171017530,https://www.sec.gov/Archives/edgar/data/275053/000162828017008439/natr-2017630x10q.htm,All Good
275053,10-q,2017-05-10,17831392,https://www.sec.gov/Archives/edgar/data/275053/000162828017005378/natr-2017331x10q.htm,All Good
832428,10-q,2017-11-03,171175594,https://www.sec.gov/Archives/edgar/data/832428/000083242817000065/ssp-2017930x10q.htm,All Good
832428,10-q,2017-08-03,171004341,https://www.sec.gov/Archives/edgar/data/832428/000083242817000045/ssp-2017630x10q.htm,All Good
832428,10-q,2017-05-05,17817944,https://www.sec.gov/Archives/edgar/data/832428/000083242817000037/ssp-2017331x10q.htm,All Good
1620459,10-q,2017-11-03,171176776,https://www.sec.gov/Archives/edgar/data/1620459/000162828017010868/jrvr0930201710q.htm,All Good
1620459,10-q,2017-08-04,171009025,https://www.sec.gov/Archives/edgar/data/1620459/000162828017008121/jrvr0630201710q.htm,All Good
1620459,10-q,2017-05-05,17818825,https://www.sec.gov/Archives/edgar/data/1620459/000157104917004564/t1701261_10q.htm,All Good
1610532,10-q,2017-11-07,171183347,https://www.sec.gov/Archives/edgar/data/1610532/000119312517335709/d433714d10q.htm,All Good
1610532,10-q,2017-08-08,171014676,https://www.sec.gov/Archives/edgar/data/1610532/000119312517251316/d402545d10q.htm,All Good
1610532,10-q,2017-05-09,17826323,https://www.sec.gov/Archives/edgar/data/1610532/000119312517164152/d365638d10q.htm,All Good
14930,10-q,2017-11-01,171168828,https://www.sec.gov/Archives/edgar/data/14930/000001493017000139/bc2017093010-q.htm,All Good
14930,10-q,2017-08-02,17999027,https://www.sec.gov/Archives/edgar/data/14930/000001493017000116/bc2017070110-q.htm,All Good
14930,10-q,2017-05-04,17812878,https://www.sec.gov/Archives/edgar/data/14930/000001493017000082/bc2017040110-q.htm,All Good
1406587,10-q,2017-11-02,171173123,https://www.sec.gov/Archives/edgar/data/1406587/000140658717000045/for-0930201710q.htm,All Good
1406587,10-q,2017-08-08,171015599,https://www.sec.gov/Archives/edgar/data/1406587/000140658717000013/for-0630201710q.htm,All Good
1406587,10-q,2017-05-09,17827107,https://www.sec.gov/Archives/edgar/data/1406587/000140658717000008/for-0331201710q.htm,All Good
1280600,10-q,2017-11-07,171181082,https://www.sec.gov/Archives/edgar/data/1280600/000128060017000055/xlrn-20170930x10q.htm,All Good
1280600,10-q,2017-08-03,171005067,https://www.sec.gov/Archives/edgar/data/1280600/000128060017000048/xlrn-20170630x10q.htm,All Good
1280600,10-q,2017-05-08,17820613,https://www.sec.gov/Archives/edgar/data/1280600/000128060017000029/xlrn-20170331x10q.htm,All Good
70415,10-q,2017-11-02,171171377,https://www.sec.gov/Archives/edgar/data/70415/000007041517000132/gpx-20170930.htm,All Good
70415,10-q,2017-07-27,17985308,https://www.sec.gov/Archives/edgar/data/70415/000007041517000089/gpx-20170630.htm,All Good
70415,10-q,2017-05-02,17803895,https://www.sec.gov/Archives/edgar/data/70415/000007041517000061/gpx-20170331.htm,All Good
71829,10-q,2017-10-31,171166080,https://www.sec.gov/Archives/edgar/data/71829/000007182917000124/a2017q310q.htm,All Good
71829,10-q,2017-07-28,17988970,https://www.sec.gov/Archives/edgar/data/71829/000007182917000088/a2017q210q.htm,All Good
71829,10-q,2017-04-28,17793311,https://www.sec.gov/Archives/edgar/data/71829/000007182917000033/nr0331201710qq1.htm,All Good
1163370,10-q,2017-11-07,171183322,https://www.sec.gov/Archives/edgar/data/1163370/000116337017000048/nrim2017-10q3.htm,All Good
1163370,10-q,2017-08-08,171014293,https://www.sec.gov/Archives/edgar/data/1163370/000116337017000033/nrim2017-10q2.htm,All Good
1163370,10-q,2017-05-09,17825682,https://www.sec.gov/Archives/edgar/data/1163370/000116337017000016/nrim2017-10q1.htm,All Good
18349,10-q,2017-11-07,171182086,https://www.sec.gov/Archives/edgar/data/18349/000001834917000043/snv-09302017x10q.htm,All Good
18349,10-q,2017-08-04,171008498,https://www.sec.gov/Archives/edgar/data/18349/000001834917000018/snv-06302017x10q.htm,All Good
18349,10-q,2017-05-05,17817160,https://www.sec.gov/Archives/edgar/data/18349/000001834917000011/snv-03312017x10q.htm,All Good
69633,10-q,2017-11-08,171185436,https://www.sec.gov/Archives/edgar/data/69633/000114420417057067/tv478208_10q.htm,All Good
69633,10-q,2017-05-08,17823119,https://www.sec.gov/Archives/edgar/data/69633/000114420417025269/v465596_10q.htm,All Good
69633,10-q,2017-02-06,17576207,https://www.sec.gov/Archives/edgar/data/69633/000114420417006227/v457870_10q.htm,All Good
69633,10-q,2017-11-08,171185436,https://www.sec.gov/Archives/edgar/data/69633/000114420417057067/tv478208_10q.htm,All Good
69633,10-q,2017-05-08,17823119,https://www.sec.gov/Archives/edgar/data/69633/000114420417025269/v465596_10q.htm,All Good
69633,10-q,2017-02-06,17576207,https://www.sec.gov/Archives/edgar/data/69633/000114420417006227/v457870_10q.htm,All Good
69633,10-q,2017-11-08,171185436,https://www.sec.gov/Archives/edgar/data/69633/000114420417057067/tv478208_10q.htm,All Good
69633,10-q,2017-05-08,17823119,https://www.sec.gov/Archives/edgar/data/69633/000114420417025269/v465596_10q.htm,All Good
69633,10-q,2017-02-06,17576207,https://www.sec.gov/Archives/edgar/data/69633/000114420417006227/v457870_10q.htm,All Good
